,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18552,18552,11560,당산동,2012-09-02,드림리버빌,378,84.77,11,2002,40000,471.8650465966734,348,1
18557,18557,11560,당산동2가,2012-09-08,대우,01월 16일,45.55,13,1999,23400,513.7211855104281,348,1
18563,18563,11560,당산동4가,2012-09-04,현대5,01월 30일,84.69,10,2000,47000,554.9651670799386,348,1
18576,18576,11560,당산동5가,2012-09-04,삼성래미안,42,161.08,21,2003,92000,571.1447727837099,348,1
18577,18577,11560,당산동5가,2012-09-05,유원2,07월 02일,123.76,3,1984,60000,484.8093083387201,348,1
18584,18584,11560,대림동,2012-09-04,갑을명가,1119,84.87,6,2005,34550,407.0932013667963,348,1
18585,18585,11560,대림동,2012-09-04,신동아,777-1,84.85,14,1987,32000,377.1361225692399,348,1
18586,18586,11560,대림동,2012-09-06,현대3,608-1,43.92,22,1997,22800,519.1256830601093,348,1
18587,18587,11560,대림동,2012-09-06,현대1,785-1,84.75,9,1992,31000,365.78171091445427,348,1
18588,18588,11560,대림동,2012-09-08,현대3,608-1,43.92,7,1997,22000,500.91074681238615,348,1
18614,18614,11560,문래동5가,2012-09-04,현대5,01월 23일,84.79,7,1992,31000,365.60915202264414,348,1
18618,18618,11560,신길동,2012-09-04,한성,769-1,59.87,17,1997,32500,542.8428261232671,348,1
18619,18619,11560,신길동,2012-09-07,보라매경남아너스빌,4780,84.79,23,2005,42000,495.34143177261467,348,1
18620,18620,11560,신길동,2012-09-08,보라매두산위브,4497,84.95,11,2005,44000,517.9517363154797,348,1
18637,18637,11560,양평동2가,2012-09-04,양평삼성,Jan-38,84.69,9,1998,40000,472.3107804935648,348,1
18640,18640,11560,양평동3가,2012-09-05,현대6,101,59.98,8,2000,28500,475.1583861287096,348,1
18641,18641,11560,양평동3가,2012-09-08,현대6,101,59.98,20,2000,33000,550.1833944648216,348,1
18649,18649,11560,양평동5가,2012-09-07,한신,76,59.94,14,1996,31100,518.8521855188523,348,1
18652,18652,11560,여의도동,2012-09-03,진주,54,48.26,6,1977,41000,849.5648570244509,348,1
18653,18653,11560,여의도동,2012-09-05,롯데캐슬엠파이어,36,156.66,24,2005,89000,568.1092812460105,348,1
18654,18654,11560,여의도동,2012-09-05,롯데캐슬아이비,Apr-43,113.59,14,2005,80000,704.2873492384892,348,1
18672,18672,11560,영등포동,2012-09-05,영등포푸르지오,647,84.84,7,2002,43500,512.7298444130128,348,1
18673,18673,11560,영등포동,2012-09-06,순영웰라이빌,648,84.88,4,2002,32000,377.0028275212064,348,1
18674,18674,11560,영등포동,2012-09-08,영등포푸르지오,647,79.777,10,2002,40500,507.66511651227796,348,1
18678,18678,11560,영등포동7가,2012-09-04,훼미리하우스117,94-51,16.98,5,2012,12900,759.7173144876325,348,1
18681,18681,11560,영등포동8가,2012-09-08,삼환,Jan-76,114.7,1,1999,43300,377.5065387968614,348,1
