,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8148,8148,11620,봉천동,2008-09-28,은천2단지아파트,1707-1,49.95,1,2000,24000,480.4804804804805,143,1
8149,8149,11620,봉천동,2008-09-28,은천2단지아파트,1707-1,59.93,11,2000,34000,567.3285499749708,143,1
8150,8150,11620,봉천동,2008-09-30,두산,1708,84.87,21,2000,51500,606.8104159302462,143,1
8151,8151,11620,봉천동,2008-09-30,벽산블루밍,1718,59.99,4,2005,28500,475.0791798633105,143,1
8177,8177,11620,신림동,2008-09-30,두영,1717,84.87,6,2002,32700,385.2951572993991,143,1
8178,8178,11620,남현동,2008-10-02,우림루미아트,1135,114.6,5,2004,73000,636.998254799302,143,1
8180,8180,11620,봉천동,2008-10-01,관악푸르지오,1717,59.58,19,2004,37500,629.4058408862035,143,1
8181,8181,11620,봉천동,2008-10-01,서울대입구아이원 (1560-61),1560-61,84.89,4,2006,52900,623.1593827305925,143,1
8182,8182,11620,봉천동,2008-10-02,대우디오슈페리움1단지,856-5,55.04,4,2007,25349,460.55595930232556,143,1
8202,8202,11620,신림동,2008-10-01,청광,1716,84.8,7,2000,35000,412.7358490566038,143,1
8203,8203,11620,신림동,2008-10-02,관악산휴먼시아 2단지,1735,84.97,17,2008,45500,535.4831116864776,143,1
8204,8204,11620,신림동,2008-10-02,서초,1724,77.2,8,2003,31000,401.5544041450777,143,1
8205,8205,11620,신림동,2008-10-04,신림현대,1694,34.86,6,1993,19900,570.8548479632817,143,1
