,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1996,1,11305,미아동,2006-11-05,두원프라자,1351,56.1,5,1996,13000,231.729055258467,44
1997,1,11305,미아동,2006-11-05,현대성우,561-2,59.4,6,1998,14900,250.84175084175084,44
1998,1,11305,미아동,2006-11-06,경남아너스빌(1356-0),1356,59.964,7,2003,22000,366.88679874591423,44
1999,1,11305,미아동,2006-11-06,경남아너스빌(1356-0),1356,84.87299999999999,22,2003,32800,386.45976930236947,44
2000,1,11305,미아동,2006-11-06,경남아너스빌(1356-0),1356,84.87299999999999,16,2003,34000,400.5985413500171,44
2001,1,11305,미아동,2006-11-06,현대성우,561-2,59.4,17,1998,15800,265.993265993266,44
2002,1,11305,미아동,2006-11-06,벽산라이브파크,1354,59.67,4,2004,16000,268.14144461203284,44
2003,1,11305,미아동,2006-11-06,두원프라자,1351,56.1,3,1996,12600,224.59893048128342,44
2004,1,11305,미아동,2006-11-06,에스케이북한산시티,1353,84.86,4,2004,29000,341.7393353759133,44
2005,1,11305,미아동,2006-11-06,에스케이북한산시티,1353,59.98,5,2004,21000,350.11670556852283,44
2006,1,11305,미아동,2006-11-06,에스케이북한산시티,1353,59.98,11,2004,23450,390.9636545515172,44
2007,1,11305,미아동,2006-11-06,벽산라이브파크,1354,84.89,8,2004,31500,371.06844151254563,44
2008,1,11305,미아동,2006-11-06,벽산라이브파크,1354,59.67,6,2004,16900,283.2244008714597,44
2009,1,11305,미아동,2006-11-07,미아신구,1352,59.415,2,2000,13000,218.79996633846673,44
2010,1,11305,미아동,2006-11-07,미아동부센트레빌,474,59.96,14,2006,24000,400.266844563042,44
2011,1,11305,미아동,2006-11-07,삼각산아이원,1357,59.758,1,2003,20500,343.0503028883162,44
2012,1,11305,미아동,2006-11-07,에스케이북한산시티,1353,59.98,11,2004,22000,366.78892964321443,44
2013,1,11305,미아동,2006-11-07,에스케이북한산시티,1353,114.85,10,2004,50000,435.35045711798,44
2014,1,11305,미아동,2006-11-07,경남아너스빌(1356-0),1356,84.87299999999999,19,2003,34000,400.5985413500171,44
2015,1,11305,미아동,2006-11-07,벽산라이브파크,1354,59.67,8,2004,16500,276.52086475615886,44
2016,1,11305,미아동,2006-11-08,에스케이북한산시티,1353,84.71,18,2004,35500,419.07685043088185,44
2017,1,11305,미아동,2006-11-08,신일해피트리,1358,83.72,1,2006,23200,277.1141901576684,44
2018,1,11305,미아동,2006-11-08,벽산라이브파크,1354,60.0,15,2004,22000,366.6666666666667,44
2019,1,11305,미아동,2006-11-08,에스케이북한산시티,1353,84.76,21,2004,35500,418.82963662104765,44
2020,1,11305,미아동,2006-11-08,에스케이북한산시티,1353,84.92,18,2004,36000,423.92840320301457,44
2021,1,11305,미아동,2006-11-09,경남아너스빌(1356-0),1356,84.87299999999999,10,2003,31500,371.14276625075115,44
2022,1,11305,미아동,2006-11-09,미아동부센트레빌,474,59.96,15,2006,25000,416.9446297531688,44
2023,1,11305,미아동,2006-11-10,에스케이북한산시티,1353,84.76,2,2004,30000,353.9405379896177,44
2024,1,11305,미아동,2006-11-10,현대(190-2),190-2,84.91,3,1992,22000,259.0978683311742,44
2025,1,11305,미아동,2006-11-10,에스케이북한산시티,1353,59.98,5,2004,21900,365.12170723574525,44
2026,1,11305,미아동,2006-11-10,벽산라이브파크,1354,84.89,24,2004,35000,412.29826834727294,44
2027,1,11305,미아동,2006-11-10,에스케이북한산시티,1353,84.71,20,2004,35000,413.17435957974266,44
2028,1,11305,미아동,2006-11-11,미아한일유앤아이,1355,84.552,12,2002,26000,307.50307503075027,44
2029,1,11305,미아동,2006-11-11,현대(190-2),190-2,84.91,2,1992,21000,247.320692497939,44
2030,1,11305,미아동,2006-11-11,벽산라이브파크,1354,59.67,13,2004,17800,298.30735713088654,44
2119,1,11305,번동,2006-11-05,신원,204,84.6,15,2000,18500,218.6761229314421,44
2120,1,11305,번동,2006-11-06,한진,658,84.97,4,2000,18000,211.83947275509004,44
2121,1,11305,번동,2006-11-06,주공1단지,242,49.94,12,1991,11500,230.2763315979175,44
2122,1,11305,번동,2006-11-06,기산그린,191,84.94,8,2000,18500,217.8008005651048,44
2123,1,11305,번동,2006-11-06,해모로아파트,139,84.93,1,2003,19500,229.60084775697632,44
2124,1,11305,번동,2006-11-06,번동솔그린,136,59.82,17,1999,13200,220.6619859578736,44
2125,1,11305,번동,2006-11-06,번동한양아파트,133-1,84.67,12,1992,18000,212.5900555096256,44
2126,1,11305,번동,2006-11-06,주공1단지,242,41.3,15,1991,9000,217.9176755447942,44
2127,1,11305,번동,2006-11-07,훼밀리힐,148-490,78.84,3,1996,13600,172.50126839167933,44
