,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31279,31279,11440,공덕동,2017-07-30,래미안공덕5차,469,84.859,3,2011,87000,1025.2300875570063,604,1
31280,31280,11440,공덕동,2017-07-31,마포현대,188-108,84.87,11,1988,60000,706.9635913750442,604,1
31281,31281,11440,공덕동,2017-07-31,공덕1삼성래미안,371,59.74,6,1999,63250,1058.7546032808839,604,1
31284,31284,11440,노고산동,2017-07-31,현대벤처빌,107-36,63.53,19,2002,40000,629.6237997796317,604,1
31306,31306,11440,대흥동,2017-07-30,마포태영,660,59.4,13,1999,58700,988.2154882154882,604,1
31307,31307,11440,대흥동,2017-07-31,마포태영,660,84.77,5,1999,71000,837.5604577090952,604,1
31308,31308,11440,대흥동,2017-07-31,마포태영,660,59.4,2,1999,58500,984.8484848484849,604,1
31309,31309,11440,대흥동,2017-07-31,동양엔파트,803,84.93299999999999,14,2007,68500,806.5180789563539,604,1
31376,31376,11440,도화동,2017-07-31,한화오벨리스크,555,36.96,5,2004,34950,945.6168831168831,604,1
31377,31377,11440,도화동,2017-07-31,우성,82,68.94,13,1991,54000,783.289817232376,604,1
31378,31378,11440,도화동,2017-07-31,우성,82,54.72,8,1991,47000,858.9181286549708,604,1
31391,31391,11440,마포동,2017-07-31,강변한신코아,350,83.16,10,1992,46000,553.1505531505532,604,1
31423,31423,11440,상수동,2017-07-31,래미안밤섬리베뉴 Ⅱ,398,84.82,7,2014,89700,1057.5336005659044,604,1
31474,31474,11440,상암동,2017-07-30,상암월드컵파크4단지,1655,84.66,10,2006,76000,897.7084809827546,604,1
31475,31475,11440,상암동,2017-07-31,상암월드컵파크4단지,1655,84.81,15,2006,74500,878.4341469166371,604,1
31483,31483,11440,서교동,2017-07-31,대우미래사랑,487,34.29,4,2005,25500,743.6570428696413,604,1
31548,31548,11440,신공덕동,2017-07-31,대우월드마크마포,173,113.24,18,2011,93000,821.2645708230308,604,1
31549,31549,11440,신공덕동,2017-07-31,신공덕래미안2차,159,59.48,1,2000,48000,806.9939475453934,604,1
31571,31571,11440,신수동,2017-07-31,대원칸타빌,453,117.18299999999999,5,2004,74500,635.7577464307963,604,1
31629,31629,11440,아현동,2017-07-31,마포래미안푸르지오4단지,777,84.5978,8,2014,86000,1016.5748991108514,604,1
31659,31659,11440,용강동,2017-07-30,e편한세상마포리버파크,508,59.98,13,2016,87500,1458.8196065355119,604,1
31660,31660,11440,용강동,2017-07-31,래미안마포리버웰,502,59.98,4,2015,83000,1383.7945981993998,604,1
31671,31671,11440,중동,2017-07-31,건영월드컵,393,58.76,1,2002,36000,612.6616746085773,604,1
31693,31693,11440,창전동,2017-07-31,신촌금호,438,84.95,12,2001,52000,612.1247792819305,604,1
31694,31694,11440,창전동,2017-07-31,해모로,443,83.85,19,2007,75000,894.4543828264759,604,1
31715,31715,11440,현석동,2017-07-31,강변힐스테이트,222,84.85,6,2004,67500,795.5215085444903,604,1
31716,31716,11440,공덕동,2017-08-01,마포공덕파크팰리스Ⅱ,462,119.07,9,2005,71000,596.2878978751995,604,1
31717,31717,11440,공덕동,2017-08-01,마포공덕파크팰리스Ⅱ,462,125.33,14,2005,75000,598.420170749222,604,1
31718,31718,11440,공덕동,2017-08-01,공덕3삼성래미안,457,84.98,9,2004,84700,996.7051070840197,604,1
31719,31719,11440,공덕동,2017-08-02,공덕파크자이,476,84.9802,3,2015,90000,1059.0702304772171,604,1
31736,31736,11440,대흥동,2017-08-02,마포태영,660,59.4,15,1999,60000,1010.1010101010102,604,1
31737,31737,11440,대흥동,2017-08-04,마포태영,660,59.4,22,1999,57000,959.5959595959596,604,1
