,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30503,30503,11710,가락동,2013-04-15,시영2,479,56.36,1,1982,69000,1224.2725337118525,380,1
30504,30504,11710,가락동,2013-04-15,시영2,479,56.17,2,1982,85000,1513.2633078155598,380,1
30505,30505,11710,가락동,2013-04-15,시영1,479,45.12,4,1980,56300,1247.7836879432625,380,1
30506,30506,11710,가락동,2013-04-16,성원상떼빌,80,141.17,17,2006,60000,425.01948005950277,380,1
30507,30507,11710,가락동,2013-04-16,시영2,479,56.17,5,1982,88500,1575.5741499020828,380,1
30508,30508,11710,가락동,2013-04-16,시영1,479,51.4,3,1980,62100,1208.1712062256809,380,1
30509,30509,11710,가락동,2013-04-16,시영1,479,45.12,3,1980,56000,1241.1347517730496,380,1
30510,30510,11710,가락동,2013-04-17,우성,Jan-96,43.79,12,1986,33200,758.1639643754282,380,1
30511,30511,11710,가락동,2013-04-17,시영2,479,50.12,3,1982,70000,1396.6480446927376,380,1
30512,30512,11710,가락동,2013-04-18,시영2,479,50.12,3,1982,73000,1456.5043894652833,380,1
30513,30513,11710,가락동,2013-04-18,시영2,479,50.12,3,1982,72500,1446.5283320031924,380,1
30514,30514,11710,가락동,2013-04-18,가락(1차)쌍용아파트,140,84.69,8,1997,57300,676.5851930570316,380,1
30515,30515,11710,가락동,2013-04-18,시영2,479,44.99,1,1982,56200,1249.16648144032,380,1
30516,30516,11710,가락동,2013-04-18,우성,Jan-96,43.79,12,1986,33600,767.2984699703129,380,1
30517,30517,11710,가락동,2013-04-18,시영2,479,39.64,1,1982,56000,1412.7144298688193,380,1
30518,30518,11710,가락동,2013-04-19,시영2,479,39.64,1,1982,56500,1425.3279515640766,380,1
30519,30519,11710,가락동,2013-04-19,우성,Jan-96,43.79,5,1986,33215,758.5065083352364,380,1
30520,30520,11710,가락동,2013-04-19,시영2,479,39.64,1,1982,56000,1412.7144298688193,380,1
30581,30581,11710,거여동,2013-04-17,거여1단지,290,49.8,2,1997,27700,556.2248995983936,380,1
30582,30582,11710,거여동,2013-04-18,거여4단지,293,49.8,12,1997,29900,600.4016064257029,380,1
30583,30583,11710,거여동,2013-04-20,쌍용스윗닷홈2차,05월 27일,105.24,9,2006,49000,465.60243253515773,380,1
30584,30584,11710,거여동,2013-04-20,현대1차,362,84.91,13,1992,40300,474.6201860793782,380,1
30592,30592,11710,마천동,2013-04-19,다우림,Feb-30,84.38,3,2004,38000,450.3436833372837,380,1
30593,30593,11710,마천동,2013-04-19,금호어울림,319,84.96,7,2006,41500,488.4651600753296,380,1
30614,30614,11710,문정동,2013-04-15,문정시영,145,39.69,14,1989,22000,554.2957923910305,380,1
30615,30615,11710,문정동,2013-04-15,현대2,58,59.91,4,1995,25000,417.29260557502926,380,1
30616,30616,11710,문정동,2013-04-15,문정래미안,1,133.29,20,2004,73000,547.6779953484883,380,1
30617,30617,11710,문정동,2013-04-17,건영1,Mar-72,77.68,6,1996,45000,579.2996910401647,380,1
30618,30618,11710,문정동,2013-04-18,문정시영,145,39.69,6,1989,22700,571.9324766943815,380,1
30639,30639,11710,방이동,2013-04-15,올림픽선수기자촌3단지,89,83.06,21,1988,70000,842.7642667950879,380,1
30640,30640,11710,방이동,2013-04-17,인택스빌3차,186-12,75.27,5,2002,28500,378.63690713431646,380,1
30641,30641,11710,방이동,2013-04-18,올림픽선수기자촌3단지,89,135.99,5,1988,112000,823.5899698507243,380,1
30642,30642,11710,방이동,2013-04-20,올림픽선수기자촌1단지,89,100.82,3,1988,75000,743.900019837334,380,1
30643,30643,11710,방이동,2013-04-20,올림픽선수기자촌2단지,89,100.31,5,1988,74500,742.6976373242946,380,1
30644,30644,11710,방이동,2013-04-20,올림픽선수기자촌2단지,89,126.18,1,1988,97500,772.7056585829766,380,1
30655,30655,11710,삼전동,2013-04-19,레이크시티,8,18.87,8,2013,17700,937.9968203497615,380,1
30663,30663,11710,송파동,2013-04-16,송파삼성래미안아파트,162,79.7,8,2001,59000,740.276035131744,380,1
