,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9072,1,11260,망우동,2009-03-02,예성그린캐슬,577,58.9,12,2004,20000,339.5585738539898,165
9077,1,11260,면목동,2009-03-03,늘푸른동아,715,84.97,18,2002,36800,433.0940331881841,165
9078,1,11260,면목동,2009-03-05,두산4,1522,59.97,21,2000,30500,508.5876271469068,165
9079,1,11260,면목동,2009-03-05,대원칸타빌,581,105.9035,7,2003,47000,443.80025211631346,165
9099,1,11260,묵동,2009-03-04,신안2,382,59.845,2,2000,15000,250.64750605731473,165
9100,1,11260,묵동,2009-03-05,신안1,381,59.96,8,1999,24000,400.266844563042,165
9101,1,11260,묵동,2009-03-05,신내두산,20,126.28,9,1995,57000,451.3778904022806,165
9111,1,11260,상봉동,2009-03-07,태영데시앙1,497,84.9353,17,2003,45000,529.8150474537678,165
9112,1,11260,상봉동,2009-03-07,한일써너스빌,81-5,84.936,2,2003,40000,470.9428275407365,165
9118,1,11260,신내동,2009-03-06,신내6대주,650,59.76,11,1996,28500,476.90763052208837,165
9119,1,11260,신내동,2009-03-07,성원,783,84.32,8,1994,28500,337.99810246679317,165
9120,1,11260,신내동,2009-03-07,신내11대명,661,39.76,12,1996,15900,399.8993963782696,165
