,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21263,1,11215,광장동,2019-07-29,금호베스트빌,578,59.93,3,2001,69500,1159.6863006841315,708
21264,1,11215,광장동,2019-07-29,극동2,218-1,84.55,4,1989,105000,1241.8687167356595,708
21265,1,11215,광장동,2019-07-29,금호베스트빌,578,84.91,18,2001,88500,1042.2800612413143,708
21266,1,11215,광장동,2019-07-30,현대8(803동),569,84.95,16,1996,100000,1177.1630370806356,708
21267,1,11215,광장동,2019-07-30,청구,566,84.86,5,1996,87500,1031.110063634221,708
21268,1,11215,광장동,2019-07-31,현대파크빌,577,59.55,14,2000,89800,1507.9764903442485,708
21308,1,11215,구의동,2019-07-29,현대프라임,631-1,84.99,4,1997,99500,1170.7259677609131,708
21309,1,11215,구의동,2019-07-29,아차산인앤인W클래스102동,58-25,140.87,7,2007,89000,631.7881734932917,708
21310,1,11215,구의동,2019-07-30,현대프라임,631-1,59.82,5,1997,72000,1203.6108324974925,708
21311,1,11215,구의동,2019-07-30,현대프라임,631-1,59.82,1,1997,69500,1161.8187897024407,708
21312,1,11215,구의동,2019-07-31,신원빌라트,590,181.44,3,1996,60000,330.6878306878307,708
21389,1,11215,자양동,2019-07-28,한강우성,Jan-87,84.72,7,1993,85500,1009.2067988668556,708
21390,1,11215,자양동,2019-07-28,이튼타워리버5차,856,84.77,2,2009,108000,1274.035625811018,708
21391,1,11215,자양동,2019-07-29,한강우성,Jan-87,84.72,5,1993,82500,973.7960339943343,708
21392,1,11215,자양동,2019-07-31,자양현대5,642,59.72,2,1998,53000,887.4748827863363,708
21393,1,11215,자양동,2019-07-31,현대3,670,84.9,13,1996,79500,936.3957597173144,708
21399,1,11215,중곡동,2019-07-31,삼성로얄,109-9,65.31,7,2002,29500,451.69193079160925,708
21406,1,11215,광장동,2019-08-01,워커힐푸르지오,148-4,92.4,4,1987,86000,930.7359307359307,708
21407,1,11215,광장동,2019-08-01,현대3,484,84.97,8,1990,107000,1259.2679769330352,708
21408,1,11215,광장동,2019-08-02,현대8(803동),569,59.94,10,1996,76500,1276.2762762762763,708
21409,1,11215,광장동,2019-08-02,삼성광장1,561,66.03,5,1987,81500,1234.2874451007117,708
21410,1,11215,광장동,2019-08-03,현대5,554-7,84.56,15,1989,123000,1454.588457899716,708
21486,1,11215,구의동,2019-08-01,구의현대7단지현대홈타운,587-54,59.97,2,1997,66000,1100.5502751375689,708
21487,1,11215,구의동,2019-08-02,현대프라임,631-1,59.82,2,1997,75000,1253.7612838515547,708
21488,1,11215,구의동,2019-08-02,구의현대2단지,611,84.91,2,1996,100000,1177.717583323519,708
21526,1,11215,자양동,2019-08-01,우성3,516,72.34,6,1989,93000,1285.595797622339,708
21527,1,11215,자양동,2019-08-01,자양2현대,761,84.66,12,1995,88000,1039.4519253484527,708
21528,1,11215,자양동,2019-08-01,우성5,553-41,84.72,13,1990,90000,1062.3229461756373,708
21529,1,11215,자양동,2019-08-02,한양,695,124.93,10,1983,137000,1096.614103898183,708
21530,1,11215,자양동,2019-08-02,우성3,516,84.91,4,1989,99000,1165.9404074902839,708
21531,1,11215,자양동,2019-08-03,한강극동,57-103,84.45,6,1991,83000,982.8300769686205,708
21532,1,11215,자양동,2019-08-03,우방리버파크,793,84.99,23,2003,120000,1411.930815390046,708
21533,1,11215,자양동,2019-08-03,로얄동아,644,84.83,17,1999,84000,990.2157255687846,708
21534,1,11215,자양동,2019-08-03,로얄동아,644,59.91,5,1999,60000,1001.5022533800702,708
21601,1,11215,화양동,2019-08-01,화양타워,110-37,20.69,2,1999,7800,376.99371677138714,708
