,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41622,1,11470,목동,2016-11-06,목동노블레스,945,81.26,4,2007,48000,590.6965296578883,566
41623,1,11470,목동,2016-11-07,목동청구한신아파트,929,84.76,14,1997,71000,837.6592732420953,566
41624,1,11470,목동,2016-11-07,금호아파트(768),768-5,84.92,14,1995,41700,491.0504003768252,566
41625,1,11470,목동,2016-11-08,부영3,908-34,157.29,11,2000,99000,629.4106427617777,566
41626,1,11470,목동,2016-11-08,트라팰리스 이스턴에비뉴,962-1,146.1,10,2009,139900,957.5633127994524,566
41627,1,11470,목동,2016-11-08,성원2,709-2,79.21,4,2000,43000,542.8607499053151,566
41628,1,11470,목동,2016-11-08,롯데캐슬위너,956,84.97,24,2005,69000,812.0513122278452,566
41629,1,11470,목동,2016-11-09,목동신시가지5,912,95.28,10,1986,103000,1081.024349286314,566
41630,1,11470,목동,2016-11-10,부영3,908-34,238.31,12,2000,126000,528.7230917712224,566
41631,1,11470,목동,2016-11-10,목동청구한신아파트,929,84.76,9,1997,79500,937.9424256724869,566
41632,1,11470,목동,2016-11-10,목동글로리파크,773-3,66.94,4,2003,33970,507.46937556020316,566
41633,1,11470,목동,2016-11-11,대원칸타빌2,941,83.72,10,2003,61000,728.6192068800765,566
41634,1,11470,목동,2016-11-11,금호어울림,951,120.12,9,2004,65900,548.6180486180486,566
41635,1,11470,목동,2016-11-12,목동신시가지4,904,48.69,20,1986,60000,1232.2858903265558,566
41636,1,11470,목동,2016-11-12,현대,930,83.16,12,1996,71000,853.7758537758538,566
41701,1,11470,신월동,2016-11-06,신월시영,987-1,43.2,8,1988,21800,504.6296296296296,566
41702,1,11470,신월동,2016-11-06,신월시영,987-1,43.2,12,1988,20400,472.2222222222222,566
41703,1,11470,신월동,2016-11-07,코아루2단지,1058,71.86,2,2010,26000,361.8146395769552,566
41704,1,11470,신월동,2016-11-08,신월동방원,1032,84.86,8,2004,30400,358.2370963940608,566
41705,1,11470,신월동,2016-11-08,수명산롯데캐슬,1036,84.96,8,2008,42000,494.35028248587577,566
41706,1,11470,신월동,2016-11-08,대성유니드,1033,76.0,15,2004,34700,456.57894736842104,566
41707,1,11470,신월동,2016-11-09,양천벽산블루밍2단지,1027,84.77,9,2006,38000,448.2717942668397,566
41708,1,11470,신월동,2016-11-09,금용,533-1,84.98,4,1998,30500,358.90797834784655,566
41709,1,11470,신월동,2016-11-10,신월시영,987-1,50.67,6,1988,25800,509.1770278271166,566
41710,1,11470,신월동,2016-11-10,신안파크,350-2,56.78,1,1987,20000,352.23670306445933,566
41711,1,11470,신월동,2016-11-11,신월시영,987-1,43.2,5,1988,21500,497.68518518518516,566
41712,1,11470,신월동,2016-11-11,빛여울,151-6,74.86,6,2005,24000,320.5984504408229,566
41713,1,11470,신월동,2016-11-11,삼동2,562-4,77.76,3,1996,20000,257.20164609053495,566
41714,1,11470,신월동,2016-11-12,그랜드팰리스,1066,47.82,2,2014,17000,355.49979088247596,566
41715,1,11470,신월동,2016-11-12,삼정그린뷰,1041,59.6,15,2005,28400,476.51006711409394,566
41783,1,11470,신정동,2016-11-07,목동2삼성래미안,1295,84.65,1,2001,52000,614.2941523922032,566
41784,1,11470,신정동,2016-11-07,신트리4,1277,49.8,5,2000,28800,578.3132530120482,566
41785,1,11470,신정동,2016-11-07,목동힐스테이트,1323,84.93,21,2016,83000,977.2754032732838,566
41786,1,11470,신정동,2016-11-07,푸른마을3,1283,59.85,9,2001,34700,579.7827903091061,566
41787,1,11470,신정동,2016-11-07,아이파크,1296,84.88,13,2002,81500,960.1790763430727,566
41788,1,11470,신정동,2016-11-08,목동신시가지13,327,98.63,3,1987,103000,1044.307005981953,566
41789,1,11470,신정동,2016-11-08,삼성쉐르빌,318-10,163.57,22,2003,102500,626.6430274500215,566
41790,1,11470,신정동,2016-11-08,중앙하이츠,1314,104.62,14,2010,59800,571.5924297457465,566
41791,1,11470,신정동,2016-11-09,푸른마을2,1281,59.85,9,2001,35200,588.1370091896407,566
41792,1,11470,신정동,2016-11-09,푸른마을3,1283,59.91,14,2001,30850,514.9390752795861,566
41793,1,11470,신정동,2016-11-09,목동신시가지14,329,108.28,10,1987,105000,969.7081640192094,566
41794,1,11470,신정동,2016-11-09,유원목동,87-39,84.96,10,1990,58800,692.090395480226,566
41795,1,11470,신정동,2016-11-10,학마을1단지,1293,49.99,5,2000,24950,499.0998199639928,566
41796,1,11470,신정동,2016-11-10,학마을1단지,1293,49.99,4,2000,25000,500.1000200040008,566
41797,1,11470,신정동,2016-11-10,목동신시가지12,326,53.46,2,1988,55500,1038.1593714927048,566
41798,1,11470,신정동,2016-11-11,신트리4,1277,48.96,9,2000,25900,529.0032679738562,566
41799,1,11470,신정동,2016-11-11,신트리4,1277,48.96,13,2000,25200,514.7058823529412,566
41800,1,11470,신정동,2016-11-11,아이파크,1296,84.74,16,2002,78500,926.3629926835025,566
41801,1,11470,신정동,2016-11-12,아이파크,1296,84.88,2,2002,77500,913.0537229029218,566
41802,1,11470,신정동,2016-11-12,학마을3,1291,84.76,1,2002,39700,468.3813119395941,566
41803,1,11470,신정동,2016-11-12,목동삼성,1278,84.77,1,1996,51000,601.6279344107586,566
41804,1,11470,신정동,2016-11-12,학마을1단지,1293,49.99,7,2000,23500,470.0940188037607,566
41805,1,11470,신정동,2016-11-12,학마을1단지,1293,49.98,14,2000,24800,496.19847939175673,566
