,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14465,1,11260,면목동,2012-07-17,성원상떼빌,1515,114.75,3,1997,36500,318.082788671024,341
14466,1,11260,면목동,2012-07-20,현대,1502,74.79,12,1994,30500,407.8085305522128,341
14477,1,11260,묵동,2012-07-17,현대아이파크,385,84.9416,23,2002,38000,447.36619041788714,341
14478,1,11260,묵동,2012-07-18,신내,13,39.84,11,1996,16900,424.19678714859435,341
14479,1,11260,묵동,2012-07-19,위더스빌,169-11,84.83,7,2010,36300,427.91465283508194,341
14485,1,11260,상봉동,2012-07-16,건영1,1,84.96,24,1997,29700,349.5762711864407,341
14486,1,11260,상봉동,2012-07-20,동부아파트,495,54.0,7,1999,20000,370.3703703703704,341
14487,1,11260,상봉동,2012-07-21,건영2차아파트,63,74.9,9,1996,28000,373.83177570093454,341
14500,1,11260,신내동,2012-07-18,중앙하이츠,479,84.97,3,1996,27000,317.7592091326351,341
14501,1,11260,신내동,2012-07-18,신내9진흥,657,49.82,1,1996,22000,441.5897230028101,341
14502,1,11260,신내동,2012-07-18,성원,783,84.32,1,1994,26100,309.5351043643264,341
14503,1,11260,신내동,2012-07-19,동성7,797,59.34,2,1999,20080,338.38894506235255,341
14504,1,11260,신내동,2012-07-19,신내6대주,650,49.77,7,1996,23000,462.1257785814748,341
14512,1,11260,중화동,2012-07-16,동구햇살아파트101동,452,75.61,7,2001,30500,403.38579552969185,341
