,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8086,1,11545,가산동,2013-03-20,두산,769,59.84,14,1998,27000,451.2032085561497,376
8104,1,11545,독산동,2013-03-17,금천현대,711-2,59.82,15,2002,22200,371.1133400200602,376
8105,1,11545,독산동,2013-03-18,금천현대,711-2,59.82,22,2002,20800,347.70979605483114,376
8106,1,11545,독산동,2013-03-19,독산동중앙하이츠빌,1140,84.8768,10,2004,31500,371.12614990197557,376
8107,1,11545,독산동,2013-03-19,한신아파트,1093-4,89.46,5,1991,26000,290.6326849988822,376
8108,1,11545,독산동,2013-03-20,독산주공14단지,1088,44.89,15,1990,15000,334.15014479839607,376
8109,1,11545,독산동,2013-03-20,독산주공14단지,1088,84.79,10,1990,27500,324.33069937492627,376
8110,1,11545,독산동,2013-03-20,독산주공14단지,1088,44.94,14,1990,14500,322.65242545616377,376
8111,1,11545,독산동,2013-03-21,독산주공14단지,1088,38.64,11,1990,11000,284.6790890269151,376
8112,1,11545,독산동,2013-03-22,한신아파트,1093-4,89.46,9,1991,28500,318.57813547954396,376
8113,1,11545,독산동,2013-03-23,한신아파트,1093-4,89.46,9,1991,27000,301.8108651911469,376
8168,1,11545,시흥동,2013-03-18,관악산벽산타운5,1013,84.97,5,2004,28400,334.23561256914206,376
8169,1,11545,시흥동,2013-03-19,관악산벽산타운5,1013,59.34,16,2004,22500,379.17087967644085,376
8170,1,11545,시흥동,2013-03-19,관악산벽산타운5,1013,84.97,5,2004,28000,329.52806873014003,376
8171,1,11545,시흥동,2013-03-19,우방,1011,59.91,3,2002,21750,363.04456685027543,376
8172,1,11545,시흥동,2013-03-20,시흥동 월드메르디앙,806,59.88,10,2006,24600,410.82164328657313,376
8173,1,11545,시흥동,2013-03-21,럭키남서울아파트,1002-1,41.22,3,1981,16000,388.1610868510432,376
8174,1,11545,시흥동,2013-03-21,백운한비치,1012,90.8731,2,2003,29000,319.1263421188449,376
8175,1,11545,시흥동,2013-03-21,백운한비치,1012,73.9154,13,2003,26500,358.5179813678881,376
8176,1,11545,시흥동,2013-03-22,남서울건영아파트,992-2,88.83,13,1982,25000,281.4364516492176,376
8177,1,11545,시흥동,2013-03-22,한빛무궁화101동,1016,74.252,8,2004,26000,350.1589182782956,376
8178,1,11545,시흥동,2013-03-23,관악산벽산타운5,1013,59.34,13,2004,22000,370.74486012807546,376
