,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37,1,11590,노량진동,2006-01-31,우성,323,84.96,1,1997,29500,347.22222222222223,4
79,1,11590,본동,2006-01-31,경동윈츠리버,484,56.68,2,2004,22200,391.6725476358504,4
138,1,11590,사당동,2006-01-31,삼성래미안,1133,114.502,18,2003,66000,576.4091456917783,4
139,1,11590,사당동,2006-01-31,신동아4,105,59.89,2,1993,21900,365.67039572549675,4
162,1,11590,상도동,2006-01-31,경향렉스빌,445,58.7112,8,2002,19200,327.02448595838615,4
210,1,11590,노량진동,2006-02-01,우성,323,84.96,11,1997,34400,404.8964218455744,4
211,1,11590,노량진동,2006-02-01,신동아리버파크,325,84.88,13,2001,38900,458.29406220546656,4
212,1,11590,노량진동,2006-02-02,우성,323,59.82,15,1997,20000,334.33634236041456,4
247,1,11590,대방동,2006-02-01,신일해피트리,510,59.8165,11,2005,23380,390.86205311243555,4
248,1,11590,대방동,2006-02-01,대림아파트,501,59.84,18,1993,25200,421.1229946524064,4
249,1,11590,대방동,2006-02-04,성원,500,84.32,6,1994,40900,485.056925996205,4
290,1,11590,본동,2006-02-01,한신휴플러스,487,84.84,7,2004,39500,465.5822725129656,4
291,1,11590,본동,2006-02-03,신동아,481,84.46,10,1993,31800,376.5095903386219,4
292,1,11590,본동,2006-02-04,신동아,481,104.7,1,1993,31800,303.7249283667622,4
314,1,11590,사당동,2006-02-01,강남드리움2차,1051-6,89.8,1,2004,19000,211.58129175946547,4
315,1,11590,사당동,2006-02-02,사당자이,1139,60.0,7,1999,24000,400.0,4
316,1,11590,사당동,2006-02-03,제일,240-15,60.03,3,1987,22000,366.48342495418956,4
317,1,11590,사당동,2006-02-04,사당우성3,105,118.25,11,1993,44700,378.0126849894292,4
417,1,11590,상도동,2006-02-02,건영,414,32.8,13,1997,13000,396.3414634146342,4
418,1,11590,상도동,2006-02-04,대림(36-1),36-1,88.6,5,1981,51800,584.6501128668172,4
451,1,11590,신대방동,2006-02-01,우성1,565,84.99,6,1988,31950,375.92657959759975,4
452,1,11590,신대방동,2006-02-04,보라매파크빌,711,84.59,10,2002,44500,526.0669109823856,4
453,1,11590,신대방동,2006-02-04,현대,707,84.57,18,1996,37750,446.3757833747192,4
497,1,11590,흑석동,2006-02-02,한강현대,28,66.225,8,1988,31000,468.10117025292567,4
498,1,11590,흑석동,2006-02-02,한강현대,28,66.225,8,1988,34000,513.4012835032088,4
499,1,11590,흑석동,2006-02-03,명수대현대,10,124.95,13,1988,72000,576.2304921968787,4
500,1,11590,흑석동,2006-02-04,한강현대,28,83.475,2,1988,45000,539.0835579514825,4
