,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8407,1,11215,광장동,2011-12-26,신동아파밀리에,250,84.69,10,2007,56000,661.2350926909907,312
8408,1,11215,광장동,2011-12-27,극동2,218-1,84.55,9,1989,66750,789.4736842105264,312
8440,1,11215,자양동,2011-12-26,한강현대,829,83.45,8,1993,51000,611.1443978430198,312
8441,1,11215,자양동,2011-12-28,우성2,520-2,80.1,5,1989,49000,611.7353308364545,312
8442,1,11215,자양동,2011-12-28,우성2,520-2,64.79,5,1989,40800,629.7268096928537,312
8443,1,11215,자양동,2011-12-28,대동,784-1,84.65,15,1999,52700,622.563496751329,312
8444,1,11215,자양동,2011-12-29,더샵스타시티,227-7,100.32,17,2007,80000,797.4481658692185,312
8445,1,11215,자양동,2011-12-29,더샵스타시티,227-7,139.6,32,2007,110000,787.9656160458453,312
8446,1,11215,자양동,2011-12-30,자양삼성,787,114.88,8,1999,68500,596.2743732590529,312
8452,1,11215,중곡동,2011-12-29,중곡2단지,190-26,55.87,1,1976,24200,433.14838016824774,312
