,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
545,545,11470,목동,2006-02-06,목동신시가지6,911,47.94,16,1986,30400,634.1259908218607,5,1
546,546,11470,목동,2006-02-06,목동신시가지6,911,95.03,6,1986,90000,947.0693465221509,5,1
547,547,11470,목동,2006-02-06,삼익,933,59.87,10,1997,24500,409.21997661600136,5,1
548,548,11470,목동,2006-02-06,목동신시가지7,925,53.88,7,1986,35500,658.8715664439495,5,1
549,549,11470,목동,2006-02-06,목동신시가지6,911,47.94,11,1986,28500,594.4931163954944,5,1
550,550,11470,목동,2006-02-06,목동신시가지6,911,47.94,20,1986,29500,615.3525239883188,5,1
551,551,11470,목동,2006-02-06,목동길성그랑프리텔,739-5,77.9337,8,2003,22000,282.291229596439,5,1
552,552,11470,목동,2006-02-07,목동신시가지1,901,65.34,12,1985,43100,659.6265687174778,5,1
553,553,11470,목동,2006-02-07,목동신시가지7,925,53.88,3,1986,32000,593.9123979213066,5,1
554,554,11470,목동,2006-02-07,금호아파트(768),768-5,59.67,6,1995,15600,261.437908496732,5,1
555,555,11470,목동,2006-02-08,목동신시가지3,903,95.03,4,1986,96000,1010.2073029569609,5,1
556,556,11470,목동,2006-02-08,목동신시가지4,904,47.25,4,1986,30000,634.9206349206349,5,1
557,557,11470,목동,2006-02-08,목동청구한신아파트,929,84.76,15,1997,49000,578.1028787163756,5,1
558,558,11470,목동,2006-02-08,금호아파트(768),768-5,84.92,7,1995,22200,261.42251530852565,5,1
559,559,11470,목동,2006-02-08,현대I-PARK,940,59.65,7,2003,31000,519.6982397317687,5,1
560,560,11470,목동,2006-02-09,목동신시가지3,903,116.12,1,1986,142000,1222.8728901136756,5,1
561,561,11470,목동,2006-02-09,부영3,908-34,89.61,17,2000,45000,502.1760964178105,5,1
562,562,11470,목동,2006-02-09,목동신시가지5,912,95.28,3,1986,89500,939.3366918555836,5,1
563,563,11470,목동,2006-02-09,목동신시가지6,911,47.94,2,1986,30700,640.383813099708,5,1
564,564,11470,목동,2006-02-09,부영3,908-34,198.2,12,2000,110000,554.994954591322,5,1
565,565,11470,목동,2006-02-09,목동신시가지4,904,65.34,5,1986,52200,798.8980716253443,5,1
566,566,11470,목동,2006-02-09,목동신시가지1,901,65.34,4,1985,55000,841.7508417508417,5,1
567,567,11470,목동,2006-02-10,신목,764-4,74.64,5,1992,20750,278.0010718113612,5,1
568,568,11470,목동,2006-02-10,목동신시가지5,912,142.51,5,1986,160000,1122.728229597923,5,1
569,569,11470,목동,2006-02-10,목동청구한신아파트,929,84.77,2,1997,55250,651.7635956116551,5,1
570,570,11470,목동,2006-02-10,목동신시가지6,911,47.94,2,1986,28300,590.3212348769296,5,1
571,571,11470,목동,2006-02-10,대원칸타빌2,941,84.98,5,2003,47300,556.6015533066603,5,1
572,572,11470,목동,2006-02-10,목동신시가지4,904,65.34,3,1986,53000,811.1417202326293,5,1
573,573,11470,목동,2006-02-10,목동신시가지4,904,48.69,14,1986,32000,657.2191415074965,5,1
574,574,11470,목동,2006-02-10,목동신시가지4,904,115.65,2,1986,114500,990.0562040639861,5,1
575,575,11470,목동,2006-02-11,목동청구한신아파트,929,84.76,11,1997,53000,625.2949504483247,5,1
576,576,11470,목동,2006-02-11,목동청구한신아파트,929,84.76,12,1997,49950,589.3109957527136,5,1
577,577,11470,목동,2006-02-11,금호어울림,951,84.93,7,2004,48700,573.413399269987,5,1
578,578,11470,목동,2006-02-11,목동신시가지4,904,48.69,9,1986,32000,657.2191415074965,5,1
579,579,11470,목동,2006-02-11,목동신시가지7,925,101.2,5,1986,89800,887.3517786561265,5,1
580,580,11470,목동,2006-02-11,목동신시가지7,925,66.6,8,1986,51900,779.2792792792793,5,1
581,581,11470,목동,2006-02-11,목동신시가지7,925,53.88,14,1988,32000,593.9123979213066,5,1
582,582,11470,목동,2006-02-11,목동신시가지7,925,53.88,3,1986,31700,588.3444691907944,5,1
583,583,11470,목동,2006-02-11,우성,200,84.44,13,1992,42950,508.64519185220274,5,1
584,584,11470,목동,2006-02-11,목동신시가지5,912,65.08,1,1986,55000,845.1137062077444,5,1
585,585,11470,목동,2006-02-11,목동신시가지7,925,64.4,1,1988,48000,745.3416149068322,5,1
586,586,11470,목동,2006-02-11,목동금호베스트빌,549,96.83,4,2002,41800,431.6843953320252,5,1
763,763,11470,신월동,2006-02-07,우림,593-14,75.73,3,1997,21500,283.90334081605704,5,1
764,764,11470,신월동,2006-02-08,신월시영,987-1,50.67,1,1988,14300,282.21827511347936,5,1
765,765,11470,신월동,2006-02-11,해주,217-8,59.59,16,2001,11850,198.85886893774122,5,1
766,766,11470,신월동,2006-02-11,청송그린힐,981-4,69.26,2,2003,15092,217.9035518336702,5,1
767,767,11470,신월동,2006-02-11,신월시영,987-1,59.49,9,1988,18900,317.7004538577912,5,1
856,856,11470,신정동,2006-02-05,목동신시가지13,327,70.73,6,1987,48800,689.9476883924784,5,1
857,857,11470,신정동,2006-02-05,목동신시가지10,311,53.82,9,1988,28200,523.9687848383501,5,1
858,858,11470,신정동,2006-02-06,목동신시가지11,325,66.24,2,1988,35600,537.43961352657,5,1
859,859,11470,신정동,2006-02-06,목동신시가지13,327,53.9,13,1987,26450,490.7235621521336,5,1
860,860,11470,신정동,2006-02-06,목동현대3차,1279,71.16,15,1997,32000,449.69083754918495,5,1
861,861,11470,신정동,2006-02-06,목동신시가지14,329,55.02,3,1988,27900,507.0883315158124,5,1
862,862,11470,신정동,2006-02-06,수정,733-31,48.87,4,1987,13500,276.24309392265195,5,1
863,863,11470,신정동,2006-02-06,이스타팰리스,1007-11,114.41,6,2004,32404,283.2269906476707,5,1
864,864,11470,신정동,2006-02-06,신트리1,1259,49.8,6,1999,15000,301.20481927710847,5,1
865,865,11470,신정동,2006-02-06,신트리1,1259,49.8,8,1999,15000,301.20481927710847,5,1
866,866,11470,신정동,2006-02-06,목동신시가지8,314,54.94,10,1987,30500,555.1510738987987,5,1
867,867,11470,신정동,2006-02-06,목동신시가지11,325,66.24,12,1988,23500,354.7705314009662,5,1
868,868,11470,신정동,2006-02-06,목동신시가지13,327,99.26,2,1987,88000,886.5605480556114,5,1
869,869,11470,신정동,2006-02-06,목동신시가지14,329,55.02,15,1987,27700,503.4532897128317,5,1
870,870,11470,신정동,2006-02-06,목동신시가지14,329,83.89,12,1987,70000,834.4260340922636,5,1
871,871,11470,신정동,2006-02-06,목동우성2,337,84.96,17,2000,30700,361.34651600753295,5,1
872,872,11470,신정동,2006-02-06,명지해드는터,1300,84.98,14,2003,41500,488.35020004706985,5,1
873,873,11470,신정동,2006-02-06,동일하이빌2단지,1311,84.955,12,2005,38200,449.6498146077335,5,1
874,874,11470,신정동,2006-02-06,목동신시가지10,311,70.2,10,1988,46500,662.3931623931624,5,1
875,875,11470,신정동,2006-02-06,삼성쉐르빌,318-10,117.11,3,2003,84000,717.2743574417215,5,1
876,876,11470,신정동,2006-02-06,아이파크,1296,84.88,7,2002,55400,652.6861451460886,5,1
877,877,11470,신정동,2006-02-07,목동신시가지9,312,71.37,15,1987,54500,763.626173462239,5,1
878,878,11470,신정동,2006-02-07,목동현대3차,1279,101.91,16,1997,54500,534.7855951329605,5,1
879,879,11470,신정동,2006-02-07,목동우성2,337,84.96,10,2000,34500,406.07344632768365,5,1
880,880,11470,신정동,2006-02-07,동일하이빌2단지,1311,84.955,9,2005,37100,436.70178329703964,5,1
881,881,11470,신정동,2006-02-07,목동신시가지14,329,71.4,17,1987,52000,728.2913165266106,5,1
882,882,11470,신정동,2006-02-07,푸른마을2,1281,59.85,7,2001,22500,375.9398496240601,5,1
883,883,11470,신정동,2006-02-07,목동신시가지14,329,71.4,13,1987,46000,644.2577030812324,5,1
884,884,11470,신정동,2006-02-07,신트리1,1259,59.73,13,1999,19700,329.81751213795417,5,1
885,885,11470,신정동,2006-02-07,푸른마을3,1283,59.85,3,2001,21000,350.8771929824561,5,1
886,886,11470,신정동,2006-02-08,목동현대3차,1279,84.77,19,1997,40000,471.8650465966734,5,1
887,887,11470,신정동,2006-02-08,푸른마을2,1281,49.16,5,2001,14000,284.78437754271766,5,1
888,888,11470,신정동,2006-02-08,명지해드는터,1300,84.98,14,2003,46000,541.3038361967522,5,1
889,889,11470,신정동,2006-02-08,목동신시가지13,327,70.73,1,1987,46000,650.3605259437296,5,1
890,890,11470,신정동,2006-02-08,푸른마을2,1281,59.85,11,2001,21500,359.2314118629908,5,1
891,891,11470,신정동,2006-02-08,신정현대5,1273,102.79,9,1999,38000,369.68576709796673,5,1
892,892,11470,신정동,2006-02-08,목동신시가지9,312,126.53,10,1987,127500,1007.6661661266103,5,1
893,893,11470,신정동,2006-02-08,목동신시가지13,327,53.9,3,1987,27300,506.4935064935065,5,1
894,894,11470,신정동,2006-02-08,명지해드는터,1300,84.98,2,2003,43000,506.001412096964,5,1
895,895,11470,신정동,2006-02-08,동일하이빌1단지,1310,115.321,4,2005,51000,442.2438237615005,5,1
896,896,11470,신정동,2006-02-09,목동신시가지8,314,54.94,8,1987,28600,520.5678922460867,5,1
897,897,11470,신정동,2006-02-09,목동신시가지9,312,106.93,11,1987,98000,916.487421677733,5,1
898,898,11470,신정동,2006-02-09,목동신시가지10,311,70.2,15,1987,40000,569.8005698005697,5,1
899,899,11470,신정동,2006-02-09,명지해드는터,1300,84.98,9,2003,41800,491.8804424570487,5,1
900,900,11470,신정동,2006-02-09,목동우성2,337,84.96,7,2000,29000,341.3370998116761,5,1
901,901,11470,신정동,2006-02-09,목동신시가지12,326,72.75,3,1988,52450,720.9621993127148,5,1
902,902,11470,신정동,2006-02-09,수정,733-31,47.16,5,1987,12800,271.4164546225615,5,1
903,903,11470,신정동,2006-02-09,동일하이빌2단지,1311,84.955,11,2005,38000,447.29562709669824,5,1
904,904,11470,신정동,2006-02-09,목동신시가지14,329,71.4,5,1987,49000,686.2745098039215,5,1
905,905,11470,신정동,2006-02-10,신트리1,1259,59.73,15,1999,20500,343.2111166917797,5,1
906,906,11470,신정동,2006-02-10,동일하이빌2단지,1311,115.321,15,2005,50500,437.90809999913284,5,1
907,907,11470,신정동,2006-02-10,신트리1,1259,59.73,5,1999,19800,331.49171270718233,5,1
908,908,11470,신정동,2006-02-10,목동신시가지13,327,122.3,7,1987,128000,1046.6067048242028,5,1
909,909,11470,신정동,2006-02-10,목동신시가지14,329,71.4,7,1987,52000,728.2913165266106,5,1
910,910,11470,신정동,2006-02-10,예지보금자리(101동),927-9,89.0,2,2004,17000,191.01123595505618,5,1
911,911,11470,신정동,2006-02-10,목동삼성,1278,114.93,10,1996,63500,552.5102236143739,5,1
912,912,11470,신정동,2006-02-10,목동신시가지10,311,70.2,5,1987,43700,622.5071225071225,5,1
913,913,11470,신정동,2006-02-10,목동2삼성래미안,1295,59.92,16,2001,22350,372.9973297730307,5,1
914,914,11470,신정동,2006-02-10,목동신시가지11,325,51.48,2,1988,24250,471.0567210567211,5,1
915,915,11470,신정동,2006-02-10,목동신시가지13,327,70.73,6,1987,50000,706.9136151562278,5,1
916,916,11470,신정동,2006-02-11,목동신시가지11,325,51.48,7,1988,22800,442.8904428904429,5,1
917,917,11470,신정동,2006-02-11,목동신시가지13,327,70.73,7,1987,47500,671.5679343984165,5,1
918,918,11470,신정동,2006-02-11,목동신시가지14,329,108.28,1,1987,96000,886.5903213889915,5,1
919,919,11470,신정동,2006-02-11,목동신시가지11,325,59.29,4,1988,28200,475.62826783606005,5,1
920,920,11470,신정동,2006-02-11,목동신시가지13,327,70.73,13,1987,45000,636.2222536406051,5,1
921,921,11470,신정동,2006-02-11,목동신시가지8,314,54.94,3,1987,31600,575.1729159082636,5,1
922,922,11470,신정동,2006-02-11,목동신시가지9,312,126.53,12,1987,129500,1023.4726942227139,5,1
923,923,11470,신정동,2006-02-11,목동신시가지10,311,70.2,11,1987,46500,662.3931623931624,5,1
924,924,11470,신정동,2006-02-11,신정6현대,743-2,84.6,6,2000,30000,354.6099290780142,5,1
925,925,11470,신정동,2006-02-11,대림e-편한세상,1303,59.92100000000001,15,2004,21500,358.8057609185427,5,1
926,926,11470,신정동,2006-02-11,목동삼성,1278,114.93,6,1996,63300,550.7700339336988,5,1
927,927,11470,신정동,2006-02-11,목동삼성,1278,84.77,3,1996,36000,424.67854193700606,5,1
928,928,11470,신정동,2006-02-11,아이파크,1296,114.756,11,2002,89000,775.5585764578758,5,1
929,929,11470,신정동,2006-02-11,목동신시가지10,311,105.58,15,1987,88000,833.4911915135442,5,1
930,930,11470,신정동,2006-02-11,대림아크로빌,324-7,113.1,11,2003,50000,442.08664898320075,5,1
931,931,11470,신정동,2006-02-11,목동신시가지14,329,83.31,10,1987,70300,843.8362741567639,5,1
