,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11830,1,11545,가산동,2015-07-30,두산,769,101.67,5,1998,34800,342.28385954558865,499
11831,1,11545,가산동,2015-07-31,두산,769,59.84,12,1998,31400,524.7326203208556,499
11878,1,11545,독산동,2015-07-26,독산동한양수자인,1144,68.307,2,2011,35000,512.3925805554336,499
11879,1,11545,독산동,2015-07-27,독산주공14단지,1088,44.89,7,1990,22000,490.0868790376476,499
11880,1,11545,독산동,2015-07-28,한신아파트,1093-4,89.46,7,1991,34700,387.8828526715851,499
11881,1,11545,독산동,2015-07-28,대덕트윈빌,1028,59.56,1,2002,24800,416.3868368032236,499
11882,1,11545,독산동,2015-07-28,금천현대,711-2,84.83,7,2002,32800,386.6556642697159,499
11883,1,11545,독산동,2015-07-28,금천현대,711-2,59.82,6,2002,28000,468.0708793045804,499
11884,1,11545,독산동,2015-07-28,진도3차아파트,1136,59.34,2,1999,24450,412.0323559150657,499
11885,1,11545,독산동,2015-07-29,금천현대,711-2,59.82,21,2002,27400,458.04078903376796,499
11886,1,11545,독산동,2015-07-29,라이프,1131,84.74,14,1996,28000,330.42246872787354,499
11887,1,11545,독산동,2015-07-29,삼익,956,59.97,4,1998,24800,413.5401033850259,499
11888,1,11545,독산동,2015-07-30,해찬아파트,917-3,82.44,6,2003,27650,335.3954391072295,499
11889,1,11545,독산동,2015-07-30,금천현대,711-2,84.83,12,2002,33500,394.90746198278913,499
11890,1,11545,독산동,2015-07-31,신도브래뉴,955,73.2,17,2002,36000,491.8032786885246,499
11891,1,11545,독산동,2015-07-31,독산주공14단지,1088,38.64,11,1990,16800,434.7826086956522,499
11892,1,11545,독산동,2015-07-31,태영아파트,1003-21,84.55,10,2001,29500,348.90597279716144,499
11893,1,11545,독산동,2015-07-31,금천현대,711-2,59.82,2,2002,26500,442.9956536275493,499
11987,1,11545,시흥동,2015-07-26,남서울힐스테이트,1026,115.801,24,2014,53000,457.6817125931555,499
11988,1,11545,시흥동,2015-07-26,탑스빌,268-46,79.84,1,2002,25500,319.3887775551102,499
11989,1,11545,시흥동,2015-07-26,벽산,1010,84.99,15,2000,31400,369.45523002706204,499
11990,1,11545,시흥동,2015-07-26,관악산벽산타운5,1013,59.34,1,2004,24000,404.4489383215369,499
11991,1,11545,시흥동,2015-07-27,럭키남서울아파트,1002-1,49.75,3,1982,26000,522.6130653266332,499
11992,1,11545,시흥동,2015-07-27,럭키남서울아파트,1002-1,49.75,5,1982,26300,528.643216080402,499
11993,1,11545,시흥동,2015-07-27,관악산벽산타운5,1013,84.97,11,2004,33800,397.78745439566904,499
11994,1,11545,시흥동,2015-07-27,관악산벽산타운5,1013,84.97,18,2004,33900,398.96434035541955,499
11995,1,11545,시흥동,2015-07-27,SM엘루이,791-40,84.99,14,2012,37000,435.34533474526415,499
11996,1,11545,시흥동,2015-07-27,벽산,1010,84.99,14,2000,30000,352.9827038475115,499
11997,1,11545,시흥동,2015-07-27,럭키남서울아파트,1002-1,41.22,5,1982,19200,465.79330422125184,499
11998,1,11545,시흥동,2015-07-28,백운한비치Ⅱ,1018,84.979,5,2008,34900,410.6896998081879,499
11999,1,11545,시흥동,2015-07-28,남서울힐스테이트,1026,84.697,10,2011,46800,552.5579418397346,499
12000,1,11545,시흥동,2015-07-28,남서울건영아파트,992-2,53.39,5,1982,20000,374.60198539052254,499
12001,1,11545,시흥동,2015-07-28,우방,1011,59.91,22,2002,26500,442.330161909531,499
12002,1,11545,시흥동,2015-07-28,벽산,1010,114.84,1,2000,29400,256.00835945663533,499
12003,1,11545,시흥동,2015-07-29,남서울건영아파트,992-2,53.39,2,1982,19950,373.66548042704625,499
12004,1,11545,시흥동,2015-07-29,관악산벽산타운5,1013,84.97,13,2004,34000,400.14122631517006,499
12005,1,11545,시흥동,2015-07-29,우방,1011,59.91,7,2002,27000,450.67601402103156,499
12006,1,11545,시흥동,2015-07-30,벽산,1010,59.94,1,2000,21500,358.69202535869204,499
12007,1,11545,시흥동,2015-07-30,삼익,05월 13일,59.9,19,1999,26000,434.0567612687813,499
12008,1,11545,가산동,2015-08-01,삼익,234-46,84.69,7,1998,27800,328.25599244302754,499
12027,1,11545,독산동,2015-08-01,한솔아트빌라,907-21,67.88,1,2001,19950,293.9010017678256,499
12080,1,11545,시흥동,2015-08-01,삼익,05월 13일,59.76,6,1999,27000,451.8072289156627,499
12081,1,11545,시흥동,2015-08-01,무지개,109-1,53.79,9,1980,24000,446.17958728388174,499
12082,1,11545,시흥동,2015-08-01,경남아파트,820-12,97.99,3,1998,29000,295.9485661802225,499
