,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28703,28703,11410,남가좌동,2019-04-07,DMC파크뷰자이3단지,386,84.96799999999999,15,2015,79500,935.6463609829584,692,1
28704,28704,11410,남가좌동,2019-04-07,래미안남가좌2차,379,84.806,3,2005,74500,878.4755795580502,692,1
28705,28705,11410,남가좌동,2019-04-09,DMC파크뷰자이2단지,384,84.90899999999999,6,2015,84000,989.2944210861041,692,1
28706,28706,11410,남가좌동,2019-04-12,DMC파크뷰자이2단지,384,84.96799999999999,6,2015,88000,1035.6840222201301,692,1
28707,28707,11410,남가좌동,2019-04-13,남가좌동현대,376,84.78,16,1999,63800,752.5359754659117,692,1
28708,28708,11410,남가좌동,2019-04-13,남가좌동현대,376,59.4,15,1999,46700,786.1952861952863,692,1
28722,28722,11410,북가좌동,2019-04-10,DMC래미안e편한세상,481,201.71,34,2012,141500,701.5021565614,692,1
28723,28723,11410,북가좌동,2019-04-13,DMC한양,431,65.34,13,1987,45000,688.7052341597796,692,1
28734,28734,11410,북아현동,2019-04-09,두산,1009,59.96,9,1999,52000,867.244829886591,692,1
28735,28735,11410,북아현동,2019-04-10,e편한세상신촌1단지,1013,84.98,2,2016,108000,1270.8872675923747,692,1
28740,28740,11410,연희동,2019-04-07,연희파크푸르지오,747,84.4317,12,2018,71000,840.916385670311,692,1
28752,28752,11410,충정로3가,2019-04-11,우리유앤미,466,84.73,2,2008,63000,743.5382981234509,692,1
28758,28758,11410,홍은동,2019-04-08,홍은동벽산,455,114.96,5,1997,60000,521.9206680584551,692,1
28759,28759,11410,홍은동,2019-04-09,극동,454,84.92,6,1995,36200,426.2835609985869,692,1
28760,28760,11410,홍은동,2019-04-10,로하스,281,64.31,3,2010,31900,496.0348312859586,692,1
28761,28761,11410,홍은동,2019-04-13,서강2차(2동),186-25,135.09,1,1989,40000,296.09889703160854,692,1
28762,28762,11410,홍은동,2019-04-13,극동,454,84.92,14,1995,35000,412.15261422515306,692,1
28772,28772,11410,홍제동,2019-04-10,성원,456,41.5,4,1998,32000,771.0843373493976,692,1
28773,28773,11410,홍제동,2019-04-12,청구1차,453,84.78,9,1994,58000,684.1236140599198,692,1
28774,28774,11410,홍제동,2019-04-12,유원하나,454,72.34,2,1996,41000,566.7680398119988,692,1
