,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13063,13063,11590,노량진동,2012-05-08,우성,323,84.96,14,1997,42500,500.23540489642187,331,1
13064,13064,11590,노량진동,2012-05-08,신동아리버파크,325,84.88,7,2001,42000,494.8162111215834,331,1
13075,13075,11590,대방동,2012-05-11,보라매코오롱하늘채,509,84.7,16,2005,40000,472.25501770956316,331,1
13083,13083,11590,본동,2012-05-07,래미안트윈파크,494,115.5,26,2011,103620,897.1428571428571,331,1
13084,13084,11590,본동,2012-05-07,래미안트윈파크,494,115.42,3,2011,93040,806.0994628313983,331,1
13085,13085,11590,본동,2012-05-08,래미안트윈파크,494,59.9,18,2011,48900,816.3606010016695,331,1
13095,13095,11590,사당동,2012-05-07,사당우성3,105,46.75,1,1993,24150,516.5775401069519,331,1
13096,13096,11590,사당동,2012-05-08,극동(105),105,84.32,5,1993,39300,466.0815939278938,331,1
13097,13097,11590,사당동,2012-05-10,롯데캐슬,1132,155.6,20,2003,84500,543.0591259640103,331,1
13098,13098,11590,사당동,2012-05-10,롯데캐슬,1132,155.6,13,2003,80000,514.1388174807198,331,1
13099,13099,11590,사당동,2012-05-10,현대주택조합,산25-2,84.99,13,1993,41000,482.4096952582657,331,1
13100,13100,11590,사당동,2012-05-12,경남아너스빌1차,1134,59.9,14,1997,32000,534.2237061769616,331,1
13112,13112,11590,상도1동,2012-05-10,정호탑,564,83.88,2,2006,29500,351.6928946113496,331,1
13116,13116,11590,상도동,2012-05-08,중앙하이츠빌,415,84.9883,5,2003,46800,550.664032578602,331,1
13117,13117,11590,상도동,2012-05-08,이수브라운스톤상도(527-0),527,59.91,8,2007,42600,711.0665998998498,331,1
13118,13118,11590,상도동,2012-05-09,현대(관악),407,58.59,10,1992,25200,430.1075268817204,331,1
13140,13140,11590,신대방동,2012-05-07,보라매삼성쉐르빌,395-66,163.83,28,2003,83000,506.6227186717939,331,1
13141,13141,11590,신대방동,2012-05-08,현진에버빌,716,59.6216,14,2003,30200,506.52783554953237,331,1
13153,13153,11590,흑석동,2012-05-07,흑석한강센트레빌,335,84.89,2,2011,64000,753.9168335492991,331,1
13154,13154,11590,흑석동,2012-05-08,명수대현대,10,84.33,3,1988,53800,637.9698802324202,331,1
13155,13155,11590,흑석동,2012-05-11,명수대현대,10,84.33,6,1988,54400,645.0847859599194,331,1
