,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8569,8569,11110,당주동,2020-04-30,롯데미도파광화문빌딩,145,65.79,8,1981,50200,763.0338957288341,747,1
8577,8577,11110,인의동,2020-04-29,효성쥬얼리시티,Feb-48,84.64,10,2006,66500,785.6805293005671,747,1
8588,8588,11110,창신동,2020-04-29,창신쌍용2,703,79.87,2,1993,50000,626.0172780768748,747,1
8593,8593,11110,평창동,2020-04-26,밀레니엄,179-5,84.41,2,2004,59900,709.6315602416776,747,1
8594,8594,11110,평창동,2020-04-28,벽산블루밍평창힐스,45,209.98,2,2004,122500,583.3888941803982,747,1
8595,8595,11110,효제동,2020-04-29,포레스트힐시티,Feb-65,20.3861,6,2017,22500,1103.6932027214623,747,1
8601,8601,11110,무악동,2020-05-01,현대,82,84.92,11,2000,98990,1165.6853509185114,747,1
8602,8602,11110,무악동,2020-05-01,현대,82,114.9,5,2000,114890,999.9129677980852,747,1
8614,8614,11110,숭인동,2020-05-01,동문타운,181-105,59.56,1,2000,33800,567.494963062458,747,1
8639,8639,11110,평창동,2020-05-01,밀레니엄,179-5,108.18,1,2004,75500,697.910889258643,747,1
8644,8644,11110,홍파동,2020-05-02,경희궁자이(2단지),199,84.944,7,2017,162000,1907.1388208702203,747,1
