,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15133,15133,11440,공덕동,2013-02-13,공덕2삼성래미안,43,84.94,5,2004,47000,553.3317635978337,371,1
15134,15134,11440,공덕동,2013-02-13,마포현대,188-108,59.95,4,1988,31200,520.4336947456213,371,1
15135,15135,11440,공덕동,2013-02-15,공덕2삼성래미안,43,114.87,6,2004,61500,535.3878297205537,371,1
15147,15147,11440,노고산동,2013-02-13,신촌포스빌,01월 03일,32.34,5,2004,23000,711.1935683364254,371,1
15150,15150,11440,대흥동,2013-02-10,마포태영,660,59.4,9,1999,32000,538.7205387205387,371,1
15158,15158,11440,도화동,2013-02-12,정우상가맨션,536,76.72,10,1983,33000,430.13555787278415,371,1
15159,15159,11440,도화동,2013-02-16,한화오벨리스크,555,75.7,34,2004,48500,640.6869220607662,371,1
15160,15160,11440,도화동,2013-02-16,한화오벨리스크,555,59.0,25,2004,41400,701.6949152542373,371,1
15172,15172,11440,망원동,2013-02-12,휴먼빌,509,59.955,2,2004,30000,500.3752814610958,371,1
15182,15182,11440,상수동,2013-02-14,신구강변연가,394,152.336,7,2004,89000,584.2348492805377,371,1
15185,15185,11440,상암동,2013-02-13,상암월드컵파크4단지,1655,84.76,16,2006,60000,707.8810759792354,371,1
15186,15186,11440,상암동,2013-02-16,상암월드컵파크5단지,1658,84.67,13,2005,63000,744.0651942836896,371,1
15218,15218,11440,서교동,2013-02-11,메세나폴리스,490,148.981,29,2012,177100,1188.742188601231,371,1
15219,15219,11440,서교동,2013-02-13,메세나폴리스,490,142.034,18,2012,148501,1045.531351648197,371,1
15220,15220,11440,서교동,2013-02-14,메세나폴리스,490,122.867,12,2012,134800,1097.1212774788999,371,1
15221,15221,11440,서교동,2013-02-14,메세나폴리스,490,142.034,17,2012,160300,1128.6030105467705,371,1
15222,15222,11440,서교동,2013-02-14,메세나폴리스,490,148.981,22,2012,171200,1149.1398231989315,371,1
15223,15223,11440,서교동,2013-02-15,메세나폴리스,490,142.034,26,2012,163500,1151.1328273511976,371,1
15224,15224,11440,서교동,2013-02-16,메세나폴리스,490,142.034,29,2012,166700,1173.6626441556248,371,1
15225,15225,11440,서교동,2013-02-16,메세나폴리스,490,142.034,16,2012,143977,1013.6798231409382,371,1
15242,15242,11440,성산동,2013-02-15,성산시영(유원),446,59.43,14,1986,34000,572.1016321723035,371,1
15243,15243,11440,성산동,2013-02-15,성산시영(선경),446,50.54,4,1986,28800,569.8456667985754,371,1
15244,15244,11440,성산동,2013-02-16,성산시영(대우),446,50.03,12,1986,28000,559.6642014791125,371,1
15265,15265,11440,연남동,2013-02-16,엘르빌,250-2,123.33,4,2001,43000,348.65807183977944,371,1
15271,15271,11440,중동,2013-02-13,중동계룡아파트,391,60.0,2,2000,26400,440.0,371,1
15272,15272,11440,중동,2013-02-13,울트라월드컵(참누리),398,84.9572,19,2006,46500,547.3344225092164,371,1
15273,15273,11440,중동,2013-02-15,현대,Dec-40,59.54,7,2000,26400,443.3993953644609,371,1
15274,15274,11440,중동,2013-02-15,동원월드타운,395,59.915,5,2004,26000,433.9480931319369,371,1
15283,15283,11440,창전동,2013-02-16,창전래미안,437,84.93,9,1998,42000,494.5249028611798,371,1
15289,15289,11440,토정동,2013-02-15,한강삼성,138,59.76,16,1997,34000,568.9424364123159,371,1
15291,15291,11440,하중동,2013-02-13,한강밤섬자이,101,84.99,12,2010,75000,882.4567596187787,371,1
15295,15295,11440,합정동,2013-02-15,그레이스,375-2,73.57,6,2003,41000,557.2923746092158,371,1
