,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21717,21717,11305,미아동,2020-05-04,미아신구,1352,59.415,8,2000,29000,488.092232601195,748,1
21718,21718,11305,미아동,2020-05-04,두산위브트레지움,811,59.82,1,2011,60000,1003.0090270812437,748,1
21719,21719,11305,미아동,2020-05-05,그린힐빌라트,198-36,148.54,2,1995,58000,390.46721421839237,748,1
21720,21720,11305,미아동,2020-05-05,에스케이북한산시티,1353,84.76,8,2004,60000,707.8810759792354,748,1
21721,21721,11305,미아동,2020-05-05,한일,258-732,54.99,5,1990,24200,440.08001454809965,748,1
21722,21722,11305,미아동,2020-05-05,벽산라이브파크,1354,84.89,9,2004,51500,606.6674519967016,748,1
21723,21723,11305,미아동,2020-05-06,꿈의숲해링턴플레이스,1369,84.67,6,2019,74000,873.9813393173497,748,1
21724,21724,11305,미아동,2020-05-06,꿈의숲해링턴플레이스,1369,49.48,3,2019,58500,1182.2958771220697,748,1
21725,21725,11305,미아동,2020-05-07,에스케이북한산시티,1353,59.98,16,2004,52500,875.2917639213072,748,1
21726,21726,11305,미아동,2020-05-07,삼각산아이원,1357,59.758,4,2003,51500,861.8092974999163,748,1
21727,21727,11305,미아동,2020-05-07,벽산라이브파크,1354,84.89,24,2004,53500,630.2273530451172,748,1
21728,21728,11305,미아동,2020-05-08,에스케이북한산시티,1353,59.98,20,2004,53500,891.9639879959988,748,1
21729,21729,11305,미아동,2020-05-09,벽산라이브파크,1354,114.68,8,2004,58000,505.7551447506104,748,1
21730,21730,11305,미아동,2020-05-09,꿈의숲해링턴플레이스,1369,84.67,2,2019,84000,992.0869257115861,748,1
21790,21790,11305,번동,2020-05-04,주공1단지,242,41.3,5,1991,36000,871.6707021791768,748,1
21791,21791,11305,번동,2020-05-04,번동금호어울림,656,84.96,6,1998,46000,541.4312617702449,748,1
21792,21792,11305,번동,2020-05-07,주공4단지,234,84.79,10,1991,54750,645.7129378464441,748,1
21793,21793,11305,번동,2020-05-07,신원,204,59.96,5,2000,33200,553.7024683122081,748,1
21835,21835,11305,수유동,2020-05-04,수유벽산1차,205,122.58,10,1993,59800,487.8446728666993,748,1
21836,21836,11305,수유동,2020-05-06,수유벽산1차,205,122.58,14,1993,58000,473.1603850546582,748,1
21837,21837,11305,수유동,2020-05-07,수유벽산1차,205,122.58,11,1993,57200,466.63403491597325,748,1
