,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
60276,1,11350,공릉동,2014-01-07,길성그랑프리텔아파트,753,71.848,12,2003,27500,382.7524774523995,418
60277,1,11350,공릉동,2014-01-07,삼익아파트,737,84.6,1,1995,28000,330.96926713947994,418
60278,1,11350,공릉동,2014-01-07,공릉우성아파트,738,59.26,6,1995,23200,391.4951063111711,418
60279,1,11350,공릉동,2014-01-07,공릉동 한보에센시티아파트,743,84.93,5,2000,30000,353.2320734722713,418
60280,1,11350,공릉동,2014-01-07,동신아파트,745,59.99,2,1999,22500,375.06251041840306,418
60281,1,11350,공릉동,2014-01-07,신도1차아파트,748,81.2768,7,2002,34300,422.01464624591523,418
60282,1,11350,공릉동,2014-01-08,대아2차아파트,492-1,59.88,10,2000,26500,442.55177020708084,418
60283,1,11350,공릉동,2014-01-08,풍림아파트A,725,84.99,7,2001,39300,462.40734204024005,418
60284,1,11350,공릉동,2014-01-09,풍림아파트B,727,31.32,2,2001,13700,437.4201787994891,418
60285,1,11350,공릉동,2014-01-09,풍림아파트A,725,59.94,6,2001,30200,503.83717050383717,418
60286,1,11350,공릉동,2014-01-10,시영3차(라이프)아파트,715,39.6,12,1994,15700,396.4646464646465,418
60287,1,11350,공릉동,2014-01-10,청솔브레씽A동,380-56,64.18,4,2003,21800,339.66967902773445,418
60288,1,11350,공릉동,2014-01-10,청솔아파트8,91,84.65,1,2000,29500,348.4937979917306,418
60289,1,11350,공릉동,2014-01-11,신성미소지움아파트,756,84.929,4,2004,33500,394.44712642324765,418
60290,1,11350,공릉동,2014-01-11,풍림아파트A,725,84.99,14,2001,37400,440.0517707965643,418
60291,1,11350,공릉동,2014-01-11,풍림아파트A,725,84.99,4,2001,36200,425.9324626426639,418
60357,1,11350,상계동,2014-01-05,상계주공16(고층),624,45.77,13,1988,16300,356.128468429102,418
60358,1,11350,상계동,2014-01-06,동양엔파트,1305,84.88,6,2003,43000,506.5975494816211,418
60359,1,11350,상계동,2014-01-06,상계2차중앙하이츠,1282,59.82,8,1998,25500,426.27883650952856,418
60360,1,11350,상계동,2014-01-06,상계주공7(고층),691,41.3,15,1988,18500,447.94188861985475,418
60361,1,11350,상계동,2014-01-06,상계주공3(고층),730-2,41.3,5,1987,18000,435.8353510895884,418
60362,1,11350,상계동,2014-01-06,상계주공12(고층),647,58.01,5,1988,24650,424.9267367695225,418
60363,1,11350,상계동,2014-01-06,상계1차중앙하이츠,1279,84.6,13,1997,37000,437.3522458628842,418
60364,1,11350,상계동,2014-01-06,동양엔파트,1305,84.88,16,2003,43600,513.6663524976437,418
60365,1,11350,상계동,2014-01-06,노원현대,359,84.78,6,1997,36500,430.5260674687426,418
60366,1,11350,상계동,2014-01-06,한신3차,458,60.44,5,1990,19500,322.6340172071476,418
60367,1,11350,상계동,2014-01-06,상계주공10(고층),666,58.01,9,1988,24700,425.78865712808135,418
60368,1,11350,상계동,2014-01-06,중앙하이츠(5지역),1068,84.87,1,1996,24500,288.67679981147637,418
60369,1,11350,상계동,2014-01-07,상계주공13(고층),637,58.01,14,1989,21500,370.6257541803138,418
60370,1,11350,상계동,2014-01-07,상계주공14(고층),626,41.3,2,1989,14200,343.8256658595642,418
60371,1,11350,상계동,2014-01-07,상계주공6(고층),720,58.01,1,1988,22000,379.2449577659024,418
60372,1,11350,상계동,2014-01-07,상계주공7(고층),691,45.9,6,1988,19200,418.30065359477123,418
60373,1,11350,상계동,2014-01-07,보람1단지,639,54.59,3,1988,21000,384.6858398974171,418
60374,1,11350,상계동,2014-01-08,상계주공9(고층),670,41.3,3,1988,15000,363.19612590799034,418
60375,1,11350,상계동,2014-01-08,상계주공9(고층),670,49.94,11,1988,19750,395.4745694833801,418
60376,1,11350,상계동,2014-01-08,상계주공10(저층),666,47.34,1,1988,17500,369.666244190959,418
60377,1,11350,상계동,2014-01-08,상계주공12(고층),647,41.3,7,1988,15300,370.46004842615014,418
60378,1,11350,상계동,2014-01-08,보람1단지,639,79.25,6,1988,28000,353.31230283911674,418
60379,1,11350,상계동,2014-01-08,상계대림,172,59.67,8,1989,22800,382.1015585721468,418
60380,1,11350,상계동,2014-01-08,상계주공3(고층),730-2,58.01,13,1987,24900,429.23633856231686,418
60381,1,11350,상계동,2014-01-08,상계주공14(고층),626,45.9,2,1989,14250,310.4575163398693,418
60382,1,11350,상계동,2014-01-08,수락파크빌,1269,84.83,11,2001,47000,554.0492750206295,418
60383,1,11350,상계동,2014-01-08,두산,1110,58.65,13,1994,23400,398.9769820971867,418
60384,1,11350,상계동,2014-01-08,상계주공7(고층),691,49.94,10,1988,27250,545.6547857428915,418
60385,1,11350,상계동,2014-01-09,상계주공10(고층),666,41.3,1,1988,13500,326.8765133171913,418
60386,1,11350,상계동,2014-01-09,한신3차,458,60.44,2,1990,20250,335.043017868961,418
60387,1,11350,상계동,2014-01-09,한신3차,458,84.59,7,1990,27000,319.18666509043624,418
60388,1,11350,상계동,2014-01-09,상계주공2(고층),740,60.5,8,1987,21000,347.10743801652893,418
60389,1,11350,상계동,2014-01-09,상계주공4(고층),749-5,32.39,5,1988,13950,430.68848410003085,418
60390,1,11350,상계동,2014-01-09,금호타운,1270,84.54,11,1995,26500,313.4610835107641,418
60391,1,11350,상계동,2014-01-09,은빛1단지,1255,59.95,1,1998,21300,355.29608006672225,418
60392,1,11350,상계동,2014-01-09,상계주공9(고층),670,45.9,13,1988,16000,348.5838779956427,418
60393,1,11350,상계동,2014-01-10,두산,1110,58.65,10,1994,23800,405.7971014492754,418
60394,1,11350,상계동,2014-01-10,한신2차,451,58.46,11,1988,19800,338.6931235032501,418
60395,1,11350,상계동,2014-01-10,상계주공1(고층),765,41.3,5,1988,14500,351.089588377724,418
60396,1,11350,상계동,2014-01-10,상계주공11(고층),652,41.3,12,1988,14500,351.089588377724,418
60397,1,11350,상계동,2014-01-10,상계주공2(고층),740,58.01,11,1987,24000,413.7217721082572,418
60398,1,11350,상계동,2014-01-10,상계주공2(고층),740,58.01,14,1987,24800,427.5124978451991,418
60399,1,11350,상계동,2014-01-10,보람1단지,639,54.59,10,1988,20850,381.93808389814984,418
60400,1,11350,상계동,2014-01-10,상계주공6(고층),720,59.28,1,1988,25400,428.4750337381916,418
60401,1,11350,상계동,2014-01-10,상계주공12(고층),647,66.56,9,1988,30600,459.7355769230769,418
60402,1,11350,상계동,2014-01-10,상계주공12(고층),647,49.94,3,1988,19900,398.4781738085703,418
60403,1,11350,상계동,2014-01-10,임광,694,122.18,10,1989,49700,406.7768865608119,418
60404,1,11350,상계동,2014-01-10,상계주공9(고층),670,49.94,8,1988,19800,396.47577092511017,418
60405,1,11350,상계동,2014-01-10,보람1단지,639,54.59,4,1988,19500,357.2082799047444,418
60406,1,11350,상계동,2014-01-10,수락리버시티3단지,1312,84.88,9,2009,35800,421.7719132893497,418
60407,1,11350,상계동,2014-01-11,미도,766-1,87.57,6,1988,32700,373.4155532716684,418
60408,1,11350,상계동,2014-01-11,상계주공4(고층),749-5,73.94,11,1988,31400,424.6686502569651,418
60409,1,11350,상계동,2014-01-11,상계주공3(고층),730-2,59.28,6,1987,24500,413.2928475033738,418
60410,1,11350,상계동,2014-01-11,상계주공6(고층),720,58.01,8,1988,23800,410.27409067402175,418
60411,1,11350,상계동,2014-01-11,상계주공6(고층),720,59.28,11,1988,27800,468.9608636977058,418
60412,1,11350,상계동,2014-01-11,상계주공9(고층),670,61.52,12,1988,26400,429.1287386215865,418
60413,1,11350,상계동,2014-01-11,상계주공10(고층),666,49.94,8,1988,20700,414.4973968762515,418
60414,1,11350,상계동,2014-01-11,상계주공10(고층),666,49.94,2,1988,19000,380.4565478574289,418
60415,1,11350,상계동,2014-01-11,상계주공11(고층),652,49.94,10,1988,20800,416.49979975971166,418
60416,1,11350,상계동,2014-01-11,보람1단지,639,44.33,5,1988,17000,383.48748026167385,418
60417,1,11350,상계동,2014-01-11,상계주공13(고층),637,45.55,15,1989,15500,340.28540065861694,418
