,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23419,23419,11230,답십리동,2015-10-25,동답한신,42,44.35,5,1992,22500,507.3280721533258,512,1
23420,23420,11230,답십리동,2015-10-25,동아,10,59.88,17,2001,29700,495.9919839679358,512,1
23421,23421,11230,답십리동,2015-10-26,청계한신휴플러스,1002,73.96,15,2010,48000,648.9994591671174,512,1
23422,23422,11230,답십리동,2015-10-27,두산,990,84.83,13,2000,38800,457.3853589532005,512,1
23423,23423,11230,답십리동,2015-10-27,청계한신휴플러스,1002,84.73,6,2010,52000,613.7141508320548,512,1
23424,23424,11230,답십리동,2015-10-27,우성그린,989-1,59.36,3,1997,25900,436.3207547169811,512,1
23425,23425,11230,답십리동,2015-10-28,동답한신,42,82.39,3,1992,31500,382.3279524214104,512,1
23426,23426,11230,답십리동,2015-10-28,두산위브,998,59.91,13,2007,41000,684.3598731430479,512,1
23427,23427,11230,답십리동,2015-10-29,답십리청솔우성,80,114.76,1,2000,44700,389.50853956082256,512,1
23428,23428,11230,답십리동,2015-10-30,청계벽산메가트리움,999,84.96,2,2006,39700,467.2787193973635,512,1
23429,23429,11230,답십리동,2015-10-30,청계한신휴플러스,1002,90.62,1,2010,49000,540.7194879717501,512,1
23430,23430,11230,답십리동,2015-10-30,우성그린,989-1,84.98,16,1997,34600,407.15462461755703,512,1
23431,23431,11230,답십리동,2015-10-31,래미안엘파인아파트,1000,84.9,7,2011,45600,537.1024734982332,512,1
23432,23432,11230,답십리동,2015-10-31,세양청마루,997,84.98,16,2005,40750,479.5245940221228,512,1
23457,23457,11230,용두동,2015-10-27,롯데캐슬피렌체,790,84.99,7,2009,50000,588.3045064125191,512,1
23458,23458,11230,용두동,2015-10-28,신동아,779,49.68,10,1994,24100,485.1046698872786,512,1
23459,23459,11230,용두동,2015-10-28,래미안 허브리츠,792,114.98,12,2011,71000,617.4986954252913,512,1
23460,23460,11230,용두동,2015-10-31,용두 두산위브,791,84.99,3,2009,52250,614.7782092010825,512,1
23496,23496,11230,이문동,2015-10-25,쌍용,64,59.99,19,2000,34750,579.2632105350891,512,1
23497,23497,11230,이문동,2015-10-28,대성 유니드아파트,429,84.97,7,2012,41000,482.5232434977051,512,1
23498,23498,11230,이문동,2015-10-28,쌍용,64,114.35,6,2000,41000,358.5483165719283,512,1
23499,23499,11230,이문동,2015-10-30,신이문 금호어울림,428,84.84,3,2008,41000,483.26261197548325,512,1
23500,23500,11230,이문동,2015-10-30,대림e-편한세상,225,84.97200000000001,9,2003,46300,544.8853740055547,512,1
23571,23571,11230,장안동,2015-10-26,장안현대홈타운(336),336,112.78,6,2003,53500,474.3748891647455,512,1
23572,23572,11230,장안동,2015-10-26,래미안장안2차,329-3,81.05,23,2007,48300,595.9284392350402,512,1
23573,23573,11230,장안동,2015-10-27,장안힐스테이트,329-2,84.897,15,2007,50500,594.8384512998103,512,1
23574,23574,11230,장안동,2015-10-27,장안현대,Jan-95,95.45,3,1984,34500,361.4457831325301,512,1
23575,23575,11230,장안동,2015-10-27,서희스타힐스,365-4,80.82,10,2013,37833,468.1143281365999,512,1
23576,23576,11230,장안동,2015-10-27,흥해오크팰리스(576-0),576,84.62,6,2007,37300,440.7941385015363,512,1
23577,23577,11230,장안동,2015-10-27,서희스타힐스,365-4,80.82,15,2013,38215,472.84088097005696,512,1
23578,23578,11230,장안동,2015-10-28,래미안장안2차,329-3,112.92,5,2007,56300,498.5830676585193,512,1
23579,23579,11230,장안동,2015-10-29,서희스타힐스,365-4,80.82,17,2013,38597,477.567433803514,512,1
23580,23580,11230,장안동,2015-10-29,서희스타힐스,365-4,80.82,12,2013,37833,468.1143281365999,512,1
23581,23581,11230,장안동,2015-10-29,서희스타힐스,365-4,70.84,12,2013,33049,466.53020892151324,512,1
23582,23582,11230,장안동,2015-10-30,한강훼미리,381-3,66.84,15,2009,31000,463.7941352483543,512,1
23583,23583,11230,장안동,2015-10-30,서희스타힐스,365-4,80.82,9,2013,37451,463.3877753031428,512,1
23584,23584,11230,장안동,2015-10-30,장안힐스테이트,329-2,114.958,22,2007,69300,602.8288592355469,512,1
23585,23585,11230,장안동,2015-10-31,한신아파트,555-1,84.9,11,1996,35800,421.6725559481743,512,1
23586,23586,11230,장안동,2015-10-31,장안푸르미에,466-5,11.9559,5,2013,11800,986.9604128505591,512,1
23627,23627,11230,전농동,2015-10-26,전농동신성미소지움,687,55.371,15,2005,34200,617.6518394105217,512,1
