,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20096,20096,11545,가산동,2020-08-18,비즈트위트바이올렛5차,140-36,12.19,9,2014,10000,820.3445447087777,763,1
20109,20109,11545,독산동,2020-08-17,각산,1093-5,84.78,1,2002,50700,598.0184005661713,763,1
20110,20110,11545,독산동,2020-08-17,금천현대,711-2,84.83,10,2002,65200,768.5960155605328,763,1
20111,20111,11545,독산동,2020-08-19,독산주공14단지,1088,44.89,5,1990,39000,868.7903764758298,763,1
20112,20112,11545,독산동,2020-08-19,한신아파트,1093-4,129.66,1,1991,67000,516.7360789757828,763,1
20113,20113,11545,독산동,2020-08-20,예전이룸(965-1),965-1,61.57899999999999,1,2003,29900,485.55514055116197,763,1
20114,20114,11545,독산동,2020-08-20,라이프,1131,84.74,1,1996,45500,536.9365116827945,763,1
20115,20115,11545,독산동,2020-08-22,호정타워,1069,76.62,3,1993,31000,404.59410075698247,763,1
20116,20116,11545,독산동,2020-08-22,이랜드해가든,1143,84.935,3,2008,72000,847.7070701124389,763,1
20117,20117,11545,독산동,2020-08-22,독산동중앙하이츠빌,1140,84.8768,3,2004,68700,809.4084602624039,763,1
20160,20160,11545,시흥동,2020-08-17,관악산벽산타운5,1013,59.34,16,2004,44300,746.5453319851702,763,1
20161,20161,11545,시흥동,2020-08-17,남서울힐스테이트,1026,115.801,7,2014,94000,811.7373770520117,763,1
20162,20162,11545,시흥동,2020-08-19,시흥베르빌,1015,81.16,15,2004,87000,1071.9566288812223,763,1
20163,20163,11545,시흥동,2020-08-20,건우한마음,929-33,123.927,8,2005,44000,355.04772971184644,763,1
20164,20164,11545,시흥동,2020-08-21,남서울힐스테이트,1026,84.677,27,2014,82500,974.2905393436233,763,1
20165,20165,11545,시흥동,2020-08-22,남서울힐스테이트,1026,115.801,21,2014,94300,814.3280282553691,763,1
20166,20166,11545,시흥동,2020-08-22,럭키남서울아파트,1002-1,41.22,2,1981,45500,1103.833090732654,763,1
