,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26451,26451,11680,개포동,2011-11-13,개포주공 4단지,189,42.55,5,1982,63500,1492.361927144536,306,1
26452,26452,11680,개포동,2011-11-14,개포주공 4단지,189,35.87,4,1982,53700,1497.0727627543909,306,1
26453,26453,11680,개포동,2011-11-14,성원대치2단지아파트,12,49.86,10,1992,52000,1042.9201764941838,306,1
26454,26454,11680,개포동,2011-11-16,개포주공 1단지,141,58.08,4,1982,90000,1549.5867768595042,306,1
26455,26455,11680,개포동,2011-11-16,개포주공 4단지,189,41.99,1,1982,63500,1512.2648249583233,306,1
26456,26456,11680,개포동,2011-11-16,주공2,140,25.27,2,1982,45300,1792.6394934705183,306,1
26457,26457,11680,개포동,2011-11-17,개포주공 1단지,141,42.55,4,1982,68000,1598.1198589894243,306,1
26458,26458,11680,개포동,2011-11-17,개포주공 1단지,141,49.56,3,1982,80900,1632.364810330912,306,1
26459,26459,11680,개포동,2011-11-17,현대,172-3,133.68,4,1994,25834,193.2525433871933,306,1
26460,26460,11680,개포동,2011-11-18,개포주공 1단지,141,49.56,3,1982,87000,1755.4479418886199,306,1
26461,26461,11680,개포동,2011-11-18,개포주공 1단지,141,58.08,5,1982,90000,1549.5867768595042,306,1
26462,26462,11680,개포동,2011-11-18,개포주공 1단지,141,50.38,2,1982,77000,1528.3842794759826,306,1
26481,26481,11680,논현동,2011-11-16,거평프리젠,196,39.035,3,1996,22500,576.4057896759319,306,1
26510,26510,11680,대치동,2011-11-16,청실1,633,84.96,8,1979,103800,1221.7514124293787,306,1
26511,26511,11680,대치동,2011-11-17,풍림아이원2차201동,910-7,156.21,4,2003,85000,544.1392996607132,306,1
26512,26512,11680,대치동,2011-11-17,청실1,633,76.56,11,1979,88000,1149.4252873563219,306,1
26513,26513,11680,대치동,2011-11-19,롯데캐슬리베,1025,121.0894,16,2008,140000,1156.1705648884213,306,1
26542,26542,11680,도곡동,2011-11-17,삼성래미안,May-91,84.89,11,2001,96000,1130.8752503239486,306,1
26543,26543,11680,도곡동,2011-11-17,삼성래미안,May-91,122.81,9,2001,130000,1058.5457210324892,306,1
26544,26544,11680,도곡동,2011-11-17,삼성래미안,May-91,59.96,8,2001,73000,1217.4783188792528,306,1
26545,26545,11680,도곡동,2011-11-17,도곡스타클래스,957-11,112.05,8,2007,71000,633.6456938866578,306,1
26546,26546,11680,도곡동,2011-11-17,도곡렉슬,527,114.9931,9,2006,162500,1413.128265956827,306,1
26547,26547,11680,도곡동,2011-11-18,타워팰리스1,467,244.66,48,2002,430000,1757.5410774135535,306,1
26548,26548,11680,도곡동,2011-11-19,도곡렉슬,527,84.9984,10,2006,121000,1423.5562081168587,306,1
26549,26549,11680,도곡동,2011-11-19,조이너스 도곡,950-19,84.98,3,2008,56500,664.8623205460108,306,1
26568,26568,11680,삼성동,2011-11-14,현대힐스테이트 2단지,50,84.236,5,2008,105000,1246.4979343748516,306,1
26569,26569,11680,삼성동,2011-11-16,석탑아파트101동,03월 03일,59.82,14,1996,53000,885.9913072550986,306,1
26570,26570,11680,삼성동,2011-11-18,롯데캐슬프레미어,11,121.931,11,2007,158000,1295.8148461014837,306,1
26589,26589,11680,수서동,2011-11-15,신동아,736,39.51,10,1992,35000,885.851683118198,306,1
26590,26590,11680,수서동,2011-11-18,수서한아름,712,129.45,8,1993,89900,694.4766319042102,306,1
26597,26597,11680,신사동,2011-11-19,신성아파트 101동,622,84.9,6,1996,72000,848.0565371024734,306,1
26600,26600,11680,압구정동,2011-11-14,"현대6차(78~81,83,84,86,87동)",456,157.36,13,1978,230000,1461.6166751398066,306,1
26601,26601,11680,압구정동,2011-11-16,한양4,486,101.09,6,1978,122000,1206.8453853002275,306,1
26602,26602,11680,압구정동,2011-11-17,"현대2차(10,11,20,23,24,25동)",369-1,161.19,5,1976,199000,1234.567901234568,306,1
26620,26620,11680,역삼동,2011-11-14,역삼푸르지오,754-1,84.9097,11,2006,89000,1048.1723525109617,306,1
26621,26621,11680,역삼동,2011-11-15,e-편한세상,755-4,59.606,10,2005,74250,1245.679965104184,306,1
26622,26622,11680,역삼동,2011-11-15,역삼래미안,757,59.4,13,2005,71500,1203.7037037037037,306,1
26623,26623,11680,역삼동,2011-11-18,명인갤러리2차,732-25,122.46,14,2004,71000,579.7811530295608,306,1
26641,26641,11680,일원동,2011-11-19,수서,711,39.98,6,1992,29000,725.3626813406704,306,1
26653,26653,11680,청담동,2011-11-14,목화,105-6,232.93,10,1995,132479,568.7502683209548,306,1
26654,26654,11680,청담동,2011-11-14,빌폴라리스,129-7,166.01,2,2009,270000,1626.4080477079694,306,1
26655,26655,11680,청담동,2011-11-14,휴먼스타빌,05월 25일,35.905,24,2005,30864,859.6017267790002,306,1
26656,26656,11680,청담동,2011-11-14,휴먼스타빌,05월 25일,35.905,9,2005,25077,698.4264030079376,306,1
26657,26657,11680,청담동,2011-11-16,이니그마빌2,Oct-90,230.69,2,2002,230000,997.0089730807578,306,1
