,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
83384,83384,11350,공릉동,2016-05-29,풍림아파트A,725,59.94,3,2001,32500,542.208875542209,543,1
83385,83385,11350,공릉동,2016-05-29,건영장미아파트,744,84.88,1,1999,29800,351.0838831291235,543,1
83386,83386,11350,공릉동,2016-05-29,풍림아파트A,725,59.94,3,2001,35000,583.9172505839173,543,1
83387,83387,11350,공릉동,2016-05-30,청솔아파트8,91,84.65,12,2000,40300,476.07796810395746,543,1
83388,83388,11350,공릉동,2016-05-30,태강아파트,81,49.6,10,1999,23900,481.8548387096774,543,1
83389,83389,11350,공릉동,2016-05-30,대명아파트,270-71,64.8,1,1989,23900,368.8271604938272,543,1
83390,83390,11350,공릉동,2016-05-30,신도1차아파트,748,81.2768,17,2002,41000,504.4489940548841,543,1
83391,83391,11350,공릉동,2016-05-31,공릉우성아파트,738,84.97,4,1995,35400,416.61762975167704,543,1
83392,83392,11350,공릉동,2016-05-31,삼익아파트,690-2,59.89,14,1997,24400,407.4135915845717,543,1
83791,83791,11350,상계동,2016-05-30,상계주공12(고층),647,61.52,4,1988,28900,469.76592977893364,543,1
83792,83792,11350,상계동,2016-05-30,은빛1단지,1255,39.7,13,1998,17800,448.36272040302265,543,1
83793,83793,11350,상계동,2016-05-30,상계주공14(고층),626,45.55,10,1989,18850,413.83095499451156,543,1
83794,83794,11350,상계동,2016-05-30,상계주공14(고층),626,49.94,12,1989,24600,492.59110933119746,543,1
83795,83795,11350,상계동,2016-05-30,상계주공16(고층),624,45.77,7,1988,19850,433.69019008083893,543,1
83796,83796,11350,상계동,2016-05-30,상계주공7(고층),691,41.3,12,1988,24000,581.1138014527845,543,1
83797,83797,11350,상계동,2016-05-30,상계주공2(고층),740,60.5,12,1987,24000,396.6942148760331,543,1
83798,83798,11350,상계동,2016-05-30,벽산,173-1,59.9,2,1989,23800,397.3288814691152,543,1
83799,83799,11350,상계동,2016-05-30,동아불암,1285,59.4,19,1999,26000,437.7104377104377,543,1
83800,83800,11350,상계동,2016-05-30,상계주공3(고층),730-2,58.01,1,1987,26900,463.71315290467163,543,1
83801,83801,11350,상계동,2016-05-30,은빛2단지,1256,49.77,2,1998,23000,462.1257785814748,543,1
83802,83802,11350,상계동,2016-05-30,상계주공3(고층),730-2,58.01,5,1987,31500,543.0098258920876,543,1
83803,83803,11350,상계동,2016-05-30,상계주공6(고층),720,49.94,1,1988,25000,500.60072086503806,543,1
83804,83804,11350,상계동,2016-05-30,상계주공3(고층),730-2,59.39,7,1987,28500,479.87876746927094,543,1
83805,83805,11350,상계동,2016-05-30,상계주공12(고층),647,41.3,3,1988,18900,457.6271186440678,543,1
83806,83806,11350,상계동,2016-05-31,벽산,173-1,46.8,15,1989,19000,405.982905982906,543,1
83807,83807,11350,상계동,2016-05-31,벽산,173-1,59.9,5,1989,23000,383.97328881469116,543,1
83808,83808,11350,상계동,2016-05-31,한신1차,135,53.96,10,1987,22700,420.6819866567828,543,1
83809,83809,11350,상계동,2016-05-31,상계주공3(고층),730-2,73.94,15,1987,37800,511.22531782526374,543,1
83810,83810,11350,상계동,2016-05-31,상계주공6(고층),720,41.3,8,1988,22000,532.6876513317192,543,1
83811,83811,11350,상계동,2016-05-31,상계주공6(고층),720,49.94,15,1988,24000,480.57669203043656,543,1
83812,83812,11350,상계동,2016-05-31,상계주공9(고층),670,41.3,8,1988,20000,484.26150121065376,543,1
83813,83813,11350,상계동,2016-05-31,상계주공9(고층),670,45.9,13,1988,20800,453.15904139433553,543,1
83814,83814,11350,상계동,2016-05-31,상계주공1(고층),765,32.39,3,1988,16700,515.5912318616857,543,1
83815,83815,11350,상계동,2016-05-31,상계주공3(고층),730-2,60.5,8,1987,27000,446.2809917355372,543,1
83816,83816,11350,상계동,2016-05-31,상계주공11(고층),652,68.86,6,1988,34750,504.64711007842,543,1
83817,83817,11350,상계동,2016-05-31,상계2차중앙하이츠,1282,59.82,11,1998,31900,533.2664660648612,543,1
83818,83818,11350,상계동,2016-05-31,성원상떼빌,1283,59.93,3,1999,24000,400.4672117470382,543,1
83924,83924,11350,월계동,2016-05-29,미륭,13,51.48,2,1986,25000,485.6254856254857,543,1
83925,83925,11350,월계동,2016-05-29,미륭,13,51.48,1,1986,25000,485.6254856254857,543,1
83926,83926,11350,월계동,2016-05-29,삼호4,12,50.18,5,1987,23400,466.32124352331607,543,1
83927,83927,11350,월계동,2016-05-30,청백3,780,49.77,14,1998,21800,438.0148683946152,543,1
