,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5585,1,11140,신당동,2014-08-04,약수하이츠,842,57.63,6,1999,30000,520.5622071837585,448
5586,1,11140,신당동,2014-08-05,신당푸르지오,850,84.76,19,2005,51200,604.0585181689476,448
5587,1,11140,신당동,2014-08-05,남산타운,844,84.88,12,2002,53000,624.4109330819981,448
5588,1,11140,신당동,2014-08-05,남산타운,844,84.88,11,2002,53500,630.301602262017,448
5589,1,11140,신당동,2014-08-05,태원팰리스,413-4,77.19,3,2004,39800,515.610830418448,448
5590,1,11140,신당동,2014-08-06,남산타운,844,59.94,14,2002,40000,667.3340006673341,448
5591,1,11140,신당동,2014-08-07,남산타운,844,59.94,14,2002,41300,689.0223556890223,448
5592,1,11140,신당동,2014-08-09,약수하이츠,842,114.92,8,1999,64500,561.2600069613644,448
5593,1,11140,신당동,2014-08-09,남산타운,844,59.94,2,2002,37300,622.288955622289,448
5594,1,11140,신당동,2014-08-09,남산타운,844,84.88,2,2002,50000,589.066918001885,448
5660,1,11140,인현동2가,2014-08-05,신성상가,192-30,87.44,6,1968,24000,274.4739249771272,448
5661,1,11140,황학동,2014-08-07,롯데캐슬,2545,84.89,10,2008,47550,560.1366474260808,448
5662,1,11140,황학동,2014-08-07,황학동 코아루,882,84.94,14,2010,48000,565.1047798445962,448
5669,1,11140,회현동1가,2014-08-07,삼풍,146-1,68.34,2,1975,25500,373.13432835820896,448
5670,1,11140,회현동1가,2014-08-08,남산 SK LEADERS VIEW,206,205.62,27,2010,148300,721.2333430600136,448
