,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10211,10211,11590,노량진동,2010-11-14,신동아리버파크,325,59.67,17,2001,33500,561.4211496564437,254,1
10212,10212,11590,노량진동,2010-11-15,쌍용예가,332,114.685,2,2010,77480,675.5896586301609,254,1
10213,10213,11590,노량진동,2010-11-16,쌍용예가,332,114.685,3,2010,78980,688.6689628111784,254,1
10214,10214,11590,노량진동,2010-11-16,쌍용예가,332,114.685,1,2010,68382,596.2593190042289,254,1
10215,10215,11590,노량진동,2010-11-19,쌍용예가,332,114.685,4,2010,72342,630.7886820421154,254,1
10216,10216,11590,노량진동,2010-11-19,쌍용예가,332,114.685,4,2010,72342,630.7886820421154,254,1
10231,10231,11590,대방동,2010-11-15,대방동현대,502,84.96,1,1994,39500,464.924670433145,254,1
10232,10232,11590,대방동,2010-11-16,주공2,503,58.65,5,1995,31900,543.9045183290708,254,1
10233,10233,11590,대방동,2010-11-16,대림아파트,501,84.92,18,1993,53000,624.1168158266604,254,1
10234,10234,11590,대방동,2010-11-17,대림아파트,501,84.92,1,1993,49000,577.0136599152144,254,1
10235,10235,11590,대방동,2010-11-18,주공2,503,58.65,15,1995,30600,521.7391304347826,254,1
10236,10236,11590,대방동,2010-11-18,대림아파트,501,84.92,8,1993,57000,671.2199717381064,254,1
10237,10237,11590,대방동,2010-11-18,대림아파트,501,134.25,6,1993,93000,692.7374301675977,254,1
10238,10238,11590,대방동,2010-11-19,성원,500,84.32,10,1994,51000,604.8387096774194,254,1
10250,10250,11590,동작동,2010-11-15,금강KCC,331,84.95,6,2003,48700,573.2783990582695,254,1
10251,10251,11590,동작동,2010-11-17,금강KCC,331,84.95,15,2003,49800,586.2271924661566,254,1
10252,10252,11590,동작동,2010-11-20,이수교KCC스위첸,332,120.71,6,2006,65000,538.4806561179687,254,1
10290,10290,11590,사당동,2010-11-14,극동(105),105,119.5,7,1993,52000,435.1464435146444,254,1
10291,10291,11590,사당동,2010-11-15,극동(105),105,84.32,18,1993,45500,539.6110056925996,254,1
10292,10292,11590,사당동,2010-11-15,사당자이,1139,59.89,14,1999,31000,517.6156286525296,254,1
10293,10293,11590,사당동,2010-11-15,대림(169-8),169-8,84.91,7,1990,53500,630.0789070780827,254,1
10294,10294,11590,사당동,2010-11-15,대림(169-8),169-8,84.91,10,1990,49900,587.681074078436,254,1
10295,10295,11590,사당동,2010-11-16,갑을명가,1151,80.7819,5,2006,36600,453.0717895964319,254,1
10296,10296,11590,사당동,2010-11-17,극동(105),105,59.25,15,1993,37000,624.4725738396625,254,1
10297,10297,11590,사당동,2010-11-18,신동아4,105,84.46,6,1993,49000,580.1562869997632,254,1
10298,10298,11590,사당동,2010-11-19,사당우성2,105,118.25,10,1993,65000,549.6828752642706,254,1
10299,10299,11590,사당동,2010-11-19,대림(169-8),169-8,84.91,13,1990,53000,624.1903191614651,254,1
10300,10300,11590,사당동,2010-11-19,극동(105),105,46.75,6,1993,27900,596.7914438502673,254,1
10301,10301,11590,사당동,2010-11-19,대림(169-8),169-8,59.67,13,1990,36500,611.6976705211999,254,1
10302,10302,11590,사당동,2010-11-20,삼성래미안,1133,84.96700000000001,2,2003,51500,606.1176692127531,254,1
10303,10303,11590,사당동,2010-11-20,극동(105),105,59.25,11,1993,38500,649.789029535865,254,1
10350,10350,11590,상도동,2010-11-14,래미안상도3차,431,59.97,14,2004,47800,797.0651992662998,254,1
10351,10351,11590,상도동,2010-11-14,래미안상도3차,431,84.96,8,2004,61000,717.9849340866291,254,1
10352,10352,11590,상도동,2010-11-15,래미안상도3차,431,84.96,11,2004,66500,782.7212806026366,254,1
10353,10353,11590,상도동,2010-11-16,삼성래미안2,421,84.796,8,2003,48700,574.3195433746874,254,1
10354,10354,11590,상도동,2010-11-16,래미안상도3차,431,84.96,11,2004,61800,727.4011299435028,254,1
10355,10355,11590,상도동,2010-11-16,래미안상도3차,431,84.96,1,2004,55000,647.3634651600754,254,1
10356,10356,11590,상도동,2010-11-17,중앙하이츠빌,415,84.9883,2,2003,43200,508.3052608417865,254,1
10357,10357,11590,상도동,2010-11-17,중앙하이츠빌,415,59.9388,13,2003,39300,655.6687821578009,254,1
10358,10358,11590,상도동,2010-11-17,현대(관악),407,84.78,10,1992,39500,465.91177164425574,254,1
10359,10359,11590,상도동,2010-11-18,포스코더샵,521,59.99,12,2007,43700,728.4547424570761,254,1
10360,10360,11590,상도동,2010-11-19,포스코더샵,521,59.99,15,2007,43000,716.7861310218369,254,1
10361,10361,11590,상도동,2010-11-19,상도2차갑을명가,459,84.97,3,2006,34500,406.0256561139226,254,1
10362,10362,11590,상도동,2010-11-19,포스코더샵,521,59.99,5,2007,41000,683.4472412068678,254,1
10363,10363,11590,상도동,2010-11-19,래미안상도3차,431,84.96,5,2004,61900,728.5781544256121,254,1
10364,10364,11590,상도동,2010-11-19,상도동삼호아파트,408,114.63,16,1994,47000,410.01483032365,254,1
10365,10365,11590,상도동,2010-11-20,포스코더샵,521,59.99,9,2007,43000,716.7861310218369,254,1
10366,10366,11590,상도동,2010-11-20,현대(관악),407,58.59,4,1992,26700,455.7091653865847,254,1
10367,10367,11590,상도동,2010-11-20,현대(관악),407,84.78,1,1992,33000,389.242745930644,254,1
10391,10391,11590,신대방동,2010-11-14,현대,707,84.57,5,1996,40500,478.893224547712,254,1
10392,10392,11590,신대방동,2010-11-16,한성,470-8,59.87,14,1995,35000,584.5999665942876,254,1
10415,10415,11590,흑석동,2010-11-15,흑석동양아파트,328,59.511,2,2003,31000,520.9121002839811,254,1
10416,10416,11590,흑석동,2010-11-17,한강현대,28,83.475,5,1988,58000,694.8188080263552,254,1
10417,10417,11590,흑석동,2010-11-19,명수대현대,10,124.95,7,1988,76000,608.2432973189276,254,1
10418,10418,11590,흑석동,2010-11-20,흑석동양아파트,328,59.511,3,2003,31000,520.9121002839811,254,1
10419,10419,11590,흑석동,2010-11-20,한강현대,28,131.06,12,1988,81000,618.0375400579887,254,1
