,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30734,1,11230,답십리동,2017-09-17,래미안위브,1003,59.97,2,2014,59500,992.162748040687,611
30735,1,11230,답십리동,2017-09-18,동아,10,59.88,16,2001,37000,617.9024716098864,611
30736,1,11230,답십리동,2017-09-18,삼희,530-5,58.77,6,1983,27900,474.73200612557423,611
30737,1,11230,답십리동,2017-09-19,두산,990,114.97,16,2000,51250,445.7684613377403,611
30738,1,11230,답십리동,2017-09-20,현대썬앤빌청계,530-15,14.72,7,2016,14300,971.4673913043478,611
30739,1,11230,답십리동,2017-09-21,청계 지웰,498-7,19.525,12,2012,13980,716.0051216389245,611
30740,1,11230,답십리동,2017-09-22,동아,10,84.72,12,2001,45000,531.1614730878186,611
30741,1,11230,답십리동,2017-09-22,청계푸르지오시티,497-23,18.92,17,2015,15950,843.0232558139534,611
30742,1,11230,답십리동,2017-09-22,답십리청솔우성,80,84.94,3,2000,44300,521.5446197315753,611
30743,1,11230,답십리동,2017-09-22,두산위브,998,59.91,8,2007,47000,784.5100984810549,611
30744,1,11230,답십리동,2017-09-23,래미안위브,1003,59.97,12,2014,63800,1063.8652659663164,611
30745,1,11230,답십리동,2017-09-23,래미안위브,1003,84.98,9,2014,70000,823.7232289950576,611
30746,1,11230,답십리동,2017-09-23,래미안위브,1003,84.98,10,2014,73000,859.0256530948458,611
30766,1,11230,용두동,2017-09-18,리채,29-1,101.57,4,2010,44700,440.0905779265531,611
30767,1,11230,용두동,2017-09-18,롯데캐슬피렌체,790,30.4,6,2009,28000,921.0526315789474,611
30768,1,11230,용두동,2017-09-18,래미안 허브리츠,792,84.96,9,2011,63500,747.4105461393598,611
30769,1,11230,용두동,2017-09-19,신동아,779,58.59,12,1994,34000,580.3038061102577,611
30770,1,11230,용두동,2017-09-20,신동아,779,84.63,10,1994,47500,561.2666902989484,611
30771,1,11230,용두동,2017-09-23,용두 두산위브,791,59.99,12,2009,51500,858.4764127354558,611
30783,1,11230,이문동,2017-09-19,대림e-편한세상,225,114.937,1,2003,48500,421.9702967712747,611
30784,1,11230,이문동,2017-09-20,쌍용,64,59.99,16,2000,37000,616.7694615769294,611
30785,1,11230,이문동,2017-09-20,대림e-편한세상,225,84.97200000000002,12,2003,48500,570.7762557077624,611
30786,1,11230,이문동,2017-09-22,대림e-편한세상,225,84.97200000000002,1,2003,41000,482.5118862684177,611
30787,1,11230,이문동,2017-09-23,신이문 금호어울림,428,84.84,9,2008,45000,530.4101838755304,611
30835,1,11230,장안동,2017-09-18,형인허브빌101동(417-3),417-3,100.83,7,2004,39000,386.7896459387087,611
30836,1,11230,장안동,2017-09-18,래미안장안,354-2,59.86,14,2003,44000,735.0484463748747,611
30837,1,11230,장안동,2017-09-18,장안현대홈타운(336),336,112.78,9,2003,57900,513.3888987409115,611
30838,1,11230,장안동,2017-09-18,장안푸르미에,466-5,12.9463,10,2013,12800,988.6994739809829,611
30839,1,11230,장안동,2017-09-19,(해오름),400-3,84.6,4,2006,35700,421.9858156028369,611
30840,1,11230,장안동,2017-09-19,래미안장안,354-2,84.774,11,2003,51800,611.0364026706302,611
30841,1,11230,장안동,2017-09-19,장안현대홈타운(336),336,58.42,2,2003,41500,710.3731598767545,611
30842,1,11230,장안동,2017-09-19,공감대5차(334-5),334-5,101.16,7,2004,37000,365.7572162910241,611
30843,1,11230,장안동,2017-09-20,래미안장안2차,329-3,81.05,11,2007,51500,635.4102405922271,611
30844,1,11230,장안동,2017-09-20,젬스톤힐즈,335-7,59.84,6,2017,34000,568.1818181818181,611
30845,1,11230,장안동,2017-09-20,(해오름),400-3,84.6,2,2006,36500,431.44208037825064,611
30846,1,11230,장안동,2017-09-21,장안현대,95-1,95.45,5,1984,43800,458.87899423782085,611
30847,1,11230,장안동,2017-09-21,청명에버아트3차,372-8,52.96,5,2017,33200,626.8882175226586,611
30848,1,11230,장안동,2017-09-21,장안힐스테이트,329-2,114.958,22,2007,68000,591.5203813566694,611
