,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50799,50799,11470,목동,2019-01-07,목동신시가지5,912,65.08,6,1986,110000,1690.2274124154887,679,1
50800,50800,11470,목동,2019-01-08,벽산,926-7,84.99,1,1991,96700,1137.780915401812,679,1
50801,50801,11470,목동,2019-01-11,진도2,936,84.75,7,1999,89000,1050.1474926253688,679,1
50815,50815,11470,신월동,2019-01-07,신월시영,987-1,43.2,10,1988,30000,694.4444444444443,679,1
50816,50816,11470,신월동,2019-01-07,신월성원,222-7,59.94,13,1996,20000,333.66700033366703,679,1
50817,50817,11470,신월동,2019-01-08,신월시영,987-1,50.67,1,1988,29200,576.2778764554963,679,1
50818,50818,11470,신월동,2019-01-09,신월시영,987-1,50.67,2,1988,33400,659.1671600552595,679,1
50819,50819,11470,신월동,2019-01-11,신월시영,987-1,43.2,9,1988,29700,687.5,679,1
50820,50820,11470,신월동,2019-01-12,신안파크,350-2,72.97,2,1987,32000,438.5363848156777,679,1
50821,50821,11470,신월동,2019-01-12,신안파크,350-2,56.78,5,1987,19200,338.1472349418809,679,1
50843,50843,11470,신정동,2019-01-07,이펜하우스2단지,1322,84.51,1,2011,49000,579.8130398769376,679,1
50844,50844,11470,신정동,2019-01-07,푸른마을4,1285,84.99,10,2002,64000,753.0297682080245,679,1
50845,50845,11470,신정동,2019-01-07,목동신시가지13,327,98.63,14,1987,123000,1247.0850653959242,679,1
50846,50846,11470,신정동,2019-01-07,목동신시가지9,312,71.37,2,1987,98000,1373.1259632898975,679,1
50847,50847,11470,신정동,2019-01-07,목동삼성,1278,84.77,22,1996,77400,913.058865164563,679,1
50848,50848,11470,신정동,2019-01-07,신정현대5,1273,89.36,4,1999,65000,727.3948075201432,679,1
50849,50849,11470,신정동,2019-01-07,신트리3,1276,84.8,5,2000,69000,813.6792452830189,679,1
50850,50850,11470,신정동,2019-01-08,청구,336,84.99,6,1992,55000,647.134957053771,679,1
50851,50851,11470,신정동,2019-01-08,푸른마을2,1281,59.85,7,2001,43500,726.8170426065162,679,1
50852,50852,11470,신정동,2019-01-08,푸른마을3,1283,59.91,14,2001,42000,701.0515773660491,679,1
50853,50853,11470,신정동,2019-01-09,목동힐스테이트,1323,84.88,13,2016,111000,1307.7285579641848,679,1
50854,50854,11470,신정동,2019-01-10,이펜하우스2단지,1322,84.51,6,2011,52000,615.3117974204235,679,1
50855,50855,11470,신정동,2019-01-12,목동힐스테이트,1323,84.98,6,2016,115500,1359.1433278418451,679,1
50856,50856,11470,신정동,2019-01-12,푸른마을4,1285,84.99,8,2002,58000,682.4332274385222,679,1
50857,50857,11470,신정동,2019-01-12,남광,919-1,65.34,6,2007,29900,457.60636669727575,679,1
50858,50858,11470,신정동,2019-01-12,대성유니드1차,1198-23,59.87,7,2004,40000,668.1142475363288,679,1
50859,50859,11470,신정동,2019-01-12,대림e-편한세상,1303,84.985,1,2004,58000,682.4733776548803,679,1
