,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33949,1,11260,망우동,2019-05-14,신원,573,84.87,5,1999,35000,412.3954283021091,697
33950,1,11260,망우동,2019-05-15,금호어울림(580-1),580-1,59.96,8,2006,39000,650.4336224149433,697
33966,1,11260,면목동,2019-05-15,용마동아,1499,84.88,14,1993,44800,527.803958529689,697
33967,1,11260,면목동,2019-05-17,늘푸른동아,715,59.65,19,2002,39700,665.5490360435876,697
33983,1,11260,묵동,2019-05-13,묵동자이(2단지),170-1,111.73,13,2010,67500,604.1349682269757,697
33984,1,11260,묵동,2019-05-13,현대아이파크,385,84.9416,15,2002,58500,688.7084773538526,697
33985,1,11260,묵동,2019-05-14,이편한세상 화랑대,396,84.834,4,2017,73000,860.5040431902303,697
33986,1,11260,묵동,2019-05-15,한국,378,59.64,17,1999,37500,628.7726358148893,697
33987,1,11260,묵동,2019-05-17,신내두산,20,126.28,3,1995,66100,523.4399746594869,697
33988,1,11260,묵동,2019-05-18,월드메르디앙,392,83.51,12,2009,53000,634.6545323913303,697
34008,1,11260,상봉동,2019-05-13,"엘지, 쌍용아파트",484,68.12,7,1996,43400,637.1109806224309,697
34009,1,11260,상봉동,2019-05-18,우정아파트,496,57.18899999999999,21,2002,49300,862.0538914826279,697
34030,1,11260,신내동,2019-05-13,신내9진흥,657,33.18,11,1996,21300,641.9529837251356,697
34031,1,11260,신내동,2019-05-16,신내11대명,661,59.76,2,1996,34700,580.6559571619813,697
34032,1,11260,신내동,2019-05-16,동성1,397,84.98,11,1993,47800,562.485290656625,697
34033,1,11260,신내동,2019-05-17,동성3,618,59.4,15,1997,36000,606.0606060606061,697
34034,1,11260,신내동,2019-05-17,신내6대주,650,59.76,11,1996,43000,719.5448460508702,697
34035,1,11260,신내동,2019-05-18,화성두산아파트,656,66.96,13,1995,40500,604.8387096774194,697
34036,1,11260,신내동,2019-05-18,동성3,618,132.77,17,1997,58300,439.10521955260975,697
34037,1,11260,신내동,2019-05-18,데시앙,317,84.45,9,2010,63000,746.0035523978686,697
