,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11081,1,11260,망우동,2010-04-17,가야써니빌,576,84.92,6,2002,30000,353.2736693358455,223
11094,1,11260,면목동,2010-04-13,두산4,1522,84.87,22,2000,43200,509.01378579003176,223
11095,1,11260,면목동,2010-04-14,용마산금호어울림,1525,84.912,6,2006,39000,459.2990390050876,223
11096,1,11260,면목동,2010-04-15,현대,1502,84.99,3,1994,33800,397.69384633486294,223
11097,1,11260,면목동,2010-04-16,용마금호타운,494,84.9,3,1992,32700,385.15901060070667,223
11098,1,11260,면목동,2010-04-16,미래한건아파트,136-96,84.95,3,2005,23000,270.7474985285462,223
11099,1,11260,면목동,2010-04-17,한신,193-1,35.3,7,1988,13900,393.7677053824363,223
11118,1,11260,묵동,2010-04-14,금호어울림,386,84.85,15,2003,40000,471.4201532115498,223
11119,1,11260,묵동,2010-04-15,신내,13,49.77,9,1996,21500,431.9871408479003,223
11120,1,11260,묵동,2010-04-15,백운,122-146,39.88,4,2002,15000,376.1283851554664,223
11121,1,11260,묵동,2010-04-17,현대아이파크,385,84.9785,5,2002,42500,500.12650258594823,223
11137,1,11260,상봉동,2010-04-12,"엘지, 쌍용아파트",484,68.12,11,1996,28000,411.03934233705223,223
11153,1,11260,신내동,2010-04-12,동성7,797,59.34,8,1999,24800,417.93056959892147,223
11154,1,11260,신내동,2010-04-12,월드크라운,616-1,110.47,2,2004,33000,298.7236353761202,223
11155,1,11260,신내동,2010-04-13,건영2차,785,84.96,20,1996,35500,417.8436911487759,223
11156,1,11260,신내동,2010-04-13,신내6대주,650,39.84,8,1996,19200,481.92771084337346,223
11157,1,11260,신내동,2010-04-14,신내6대주,650,59.76,5,1996,27500,460.1740294511379,223
11158,1,11260,신내동,2010-04-14,중앙하이츠,479,84.97,14,1996,30700,361.30398964340355,223
11159,1,11260,신내동,2010-04-15,벽산,437,59.783,9,2000,23000,384.72475452887943,223
11181,1,11260,중화동,2010-04-14,중화동건영아파트,42,84.76,7,1998,27000,318.546484190656,223
11182,1,11260,중화동,2010-04-14,미영리치타운103,207-12,84.9,5,2006,31000,365.13545347467607,223
