,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12090,1,11410,남가좌동,2013-02-06,래미안남가좌2차,379,59.788,13,2005,35500,593.7646350438215,370
12098,1,11410,냉천동,2013-02-04,돈의문센트레빌,261,84.99,10,2011,58500,688.3162725026474,370
12099,1,11410,북가좌동,2013-02-04,DMC래미안e편한세상,481,59.97,2,2012,39850,664.498916124729,370
12100,1,11410,북가좌동,2013-02-05,DMC아이파크,458,114.92,4,2009,46000,400.2784545770971,370
12101,1,11410,북가좌동,2013-02-07,북가좌삼호,449,114.03,1,1996,36000,315.70639305445934,370
12102,1,11410,북가좌동,2013-02-08,DMC래미안e편한세상,481,59.97,2,2012,40500,675.3376688344172,370
12103,1,11410,북가좌동,2013-02-08,DMC두산위브,459,84.9923,4,2007,37000,435.3335537454569,370
12111,1,11410,북아현동,2013-02-04,두산,1009,59.96,10,1999,29000,483.6557705136758,370
12112,1,11410,북아현동,2013-02-07,비버리힐,1-422,110.9,5,2005,40000,360.6853020739405,370
12115,1,11410,연희동,2013-02-03,임광,738,84.83,12,1999,37000,436.1664505481551,370
12116,1,11410,연희동,2013-02-06,홍연,729,52.23,5,1981,17740,339.6515412598124,370
12117,1,11410,연희동,2013-02-07,임광,738,59.96,2,1999,26600,443.6290860573716,370
12137,1,11410,합동,2013-02-03,에스케이뷰,118,84.98,11,2008,51800,609.5551894563426,370
12138,1,11410,합동,2013-02-07,에스케이뷰,118,84.90899999999998,18,2008,63000,741.9708158145781,370
12139,1,11410,현저동,2013-02-06,독립문극동(200-0),200,84.87,16,1998,48300,569.1056910569106,370
12140,1,11410,현저동,2013-02-07,독립문극동(200-0),200,84.87,2,1998,38250,450.6892895015906,370
12148,1,11410,홍은동,2013-02-03,홍은동벽산,455,84.78,1,1997,28000,330.26657230478884,370
12149,1,11410,홍은동,2013-02-05,극동,454,84.92,8,1995,25500,300.2826189354687,370
12158,1,11410,홍제동,2013-02-03,현대그린,455,84.96,10,1996,30000,353.1073446327684,370
12159,1,11410,홍제동,2013-02-04,문화촌현대,463,59.94,15,2002,25500,425.42542542542543,370
12160,1,11410,홍제동,2013-02-04,현대그린,455,84.96,9,1996,29500,347.22222222222223,370
12161,1,11410,홍제동,2013-02-07,인왕산현대,460,59.93,11,2000,31000,517.270148506591,370
