,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5591,5591,11110,무악동,2016-04-04,인왕산아이파크,60,84.85799999999999,2,2008,57200,674.0672653138184,535,1
5592,5592,11110,무악동,2016-04-05,현대,82,84.92,9,2000,56990,671.1022138483278,535,1
5593,5593,11110,무악동,2016-04-08,현대,82,114.9,15,2000,70790,616.100957354221,535,1
5594,5594,11110,무악동,2016-04-09,현대,82,60.0,3,2000,37290,621.5,535,1
5595,5595,11110,무악동,2016-04-09,인왕산아이파크,60,84.85799999999999,10,2008,60000,707.0635650144949,535,1
5604,5604,11110,사직동,2016-04-06,광화문풍림스페이스본(101동~105동),9,146.92,11,2008,112200,763.6809147835557,535,1
5608,5608,11110,숭인동,2016-04-05,종로센트레빌,02월 01일,114.67,12,2008,63000,549.4026336443708,535,1
5609,5609,11110,숭인동,2016-04-08,종로센트레빌,02월 01일,59.92,9,2008,42500,709.2790387182911,535,1
5610,5610,11110,숭인동,2016-04-09,종로센트레빌,02월 01일,84.92,5,2008,51000,600.5652378709374,535,1
5624,5624,11110,창신동,2016-04-08,창신쌍용2,703,54.7,11,1993,29000,530.1645338208409,535,1
5643,5643,11110,평창동,2016-04-04,갑을,595,32.54,12,1997,15500,476.33681622618315,535,1
5644,5644,11110,평창동,2016-04-05,삼성,596,84.93,7,1998,39700,467.44377722830563,535,1
5645,5645,11110,평창동,2016-04-08,일성빌라트,145-5,84.99,2,1996,43000,505.9418755147665,535,1
5650,5650,11110,행촌동,2016-04-03,대성아파트,Jan-41,94.94,7,1971,28500,300.18959342742784,535,1
