,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22503,22503,11470,목동,2012-07-16,금호1,934,114.78,5,1997,70000,609.8623453563339,341,1
22504,22504,11470,목동,2012-07-17,목동신시가지3,903,145.13,2,1986,111500,768.2767174257563,341,1
22505,22505,11470,목동,2012-07-17,현대I-PARK,940,59.65,5,2003,39000,653.8139145012574,341,1
22506,22506,11470,목동,2012-07-17,부영3,908-34,89.61,18,2000,54700,610.4229438678719,341,1
22507,22507,11470,목동,2012-07-18,목동성원,763-1,84.94,6,2000,45100,530.9630327289851,341,1
22508,22508,11470,목동,2012-07-18,목4현대,755-1,59.91,5,1997,29500,492.4052745785345,341,1
22509,22509,11470,목동,2012-07-19,금호어울림,951,120.12,9,2004,64325,535.5061605061605,341,1
22510,22510,11470,목동,2012-07-19,목동신시가지1,901,125.44,5,1985,103000,821.1096938775511,341,1
22511,22511,11470,목동,2012-07-19,목동신시가지1,901,47.52,15,1985,35000,736.5319865319865,341,1
22512,22512,11470,목동,2012-07-20,롯데캐슬위너,956,84.98,13,2005,57500,676.6297952459402,341,1
22513,22513,11470,목동,2012-07-20,목동신시가지1,901,65.34,10,1985,55500,849.4031221303948,341,1
22514,22514,11470,목동,2012-07-21,롯데캐슬위너,956,84.97,3,2005,54000,635.5184182652702,341,1
22515,22515,11470,목동,2012-07-21,목동신시가지4,904,67.58,5,1986,58000,858.242083456644,341,1
22535,22535,11470,신월동,2012-07-16,벽산블루밍2단지,1023,59.821999999999996,6,2003,23500,392.83206846979374,341,1
22536,22536,11470,신월동,2012-07-16,삼익플라주,1042,60.873000000000005,4,2006,22000,361.4081776814022,341,1
22537,22537,11470,신월동,2012-07-17,탑건진선미,1025,81.75,3,2004,26000,318.0428134556575,341,1
22538,22538,11470,신월동,2012-07-18,장수마을2단지동원데쟈뷰,1049,84.01,3,2007,34000,404.71372455660037,341,1
22539,22539,11470,신월동,2012-07-18,보람쉬움1,416-1,69.91,12,2003,27000,386.21084251180093,341,1
22540,22540,11470,신월동,2012-07-18,신월시영,987-1,50.67,8,1988,20530,405.1707124531281,341,1
22541,22541,11470,신월동,2012-07-19,수명산SKVIEW,1053,143.92,3,2009,55000,382.1567537520845,341,1
22566,22566,11470,신정동,2012-07-16,정은스카이빌2차,1304,59.98,10,2004,24800,413.4711570523508,341,1
22567,22567,11470,신정동,2012-07-18,쌍용,334,84.63,3,1992,40000,472.64563393595654,341,1
22568,22568,11470,신정동,2012-07-18,삼성쉐르빌,318-10,149.48,27,2003,89500,598.7423066630988,341,1
22569,22569,11470,신정동,2012-07-19,목동신시가지14,329,108.28,6,1987,87000,803.4724787587735,341,1
22570,22570,11470,신정동,2012-07-20,현대,1252,84.84,8,1995,37000,436.11504007543607,341,1
22571,22571,11470,신정동,2012-07-20,신트리1,1259,49.8,13,1999,22200,445.7831325301205,341,1
22572,22572,11470,신정동,2012-07-21,목동우성2,337,84.96,5,2000,35700,420.1977401129944,341,1
22573,22573,11470,신정동,2012-07-21,목동신시가지8,314,54.94,14,1987,40000,728.066982162359,341,1
