,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18095,1,11215,광장동,2017-07-09,삼성광장1,561,79.53,4,1987,71300,896.5170375958758,601
18096,1,11215,광장동,2017-07-10,"현대8(801동,802동)",565,84.92,15,1995,76000,894.9599623174753,601
18097,1,11215,광장동,2017-07-10,현대파크빌,577,59.55,5,2000,66000,1108.3123425692695,601
18098,1,11215,광장동,2017-07-10,상록타워아파트,570,59.4,1,1997,31200,525.2525252525253,601
18099,1,11215,광장동,2017-07-10,극동2,218-1,156.91,3,1989,120000,764.7696131540374,601
18100,1,11215,광장동,2017-07-11,광장현대9단지,576,59.97,17,1999,56500,942.1377355344339,601
18101,1,11215,광장동,2017-07-11,현대8(803동),569,59.94,1,1996,43000,717.3840507173841,601
18102,1,11215,광장동,2017-07-12,삼성광장1,561,79.53,1,1987,65000,817.3016471771658,601
18103,1,11215,광장동,2017-07-12,워커힐푸르지오,148-4,92.4,7,1987,72000,779.2207792207791,601
18104,1,11215,광장동,2017-07-13,"현대8(801동,802동)",565,84.92,18,1995,78000,918.5115402731983,601
18105,1,11215,광장동,2017-07-13,신동아파밀리에,250,84.46,6,2007,71900,851.2905517404689,601
18106,1,11215,광장동,2017-07-13,광나루현대,567,84.92,16,1996,62000,730.098916627414,601
18107,1,11215,광장동,2017-07-13,광나루현대,567,84.92,3,1996,52200,614.6961846443712,601
18108,1,11215,광장동,2017-07-13,워커힐푸르지오,148-4,65.66,7,1987,50500,769.113615595492,601
18109,1,11215,광장동,2017-07-14,신동아파밀리에,250,84.46,7,2007,72000,852.4745441629174,601
18110,1,11215,광장동,2017-07-14,현대3,484,59.67,8,1990,49500,829.5625942684766,601
18111,1,11215,광장동,2017-07-14,신동아파밀리에,250,84.55,4,2007,72000,851.5671200473093,601
18112,1,11215,광장동,2017-07-14,현대8(803동),569,59.94,10,1996,52800,880.8808808808809,601
18113,1,11215,광장동,2017-07-15,신동아파밀리에,250,84.69,10,2007,69500,820.6399811075688,601
18114,1,11215,광장동,2017-07-15,현대5,554-7,84.53,3,1989,81000,958.23967822075,601
18115,1,11215,광장동,2017-07-15,광장힐스테이트,582,130.17,1,2012,114200,877.314281324422,601
18116,1,11215,광장동,2017-07-15,워커힐,145-8,166.91,3,1978,157000,940.6266850398418,601
18117,1,11215,광장동,2017-07-15,현대5,554-7,84.56,4,1989,77000,910.5960264900662,601
18118,1,11215,광장동,2017-07-15,현대파크빌,577,84.81,13,2000,84000,990.4492394764768,601
18119,1,11215,광장동,2017-07-15,금호베스트빌,578,59.93,7,2001,51900,866.0103454029702,601
18120,1,11215,광장동,2017-07-15,극동2,218-1,84.55,3,1989,74900,885.866351271437,601
18200,1,11215,구의동,2017-07-10,구의현대2단지,611,84.88,9,1996,67500,795.2403393025448,601
18201,1,11215,구의동,2017-07-11,아차산인앤인W클래스101동,58-26,120.79,5,2007,65750,544.3331401606093,601
18202,1,11215,구의동,2017-07-11,아크로리버,589-10,150.6416,29,2004,87000,577.5297129079881,601
18203,1,11215,구의동,2017-07-12,구의현대2단지,611,84.75,5,1996,66500,784.6607669616519,601
18204,1,11215,구의동,2017-07-12,구의현대2단지,611,84.91,6,1996,59800,704.2751148274644,601
18205,1,11215,구의동,2017-07-14,현대프라임,631-1,59.82,3,1997,57000,952.8585757271816,601
18206,1,11215,구의동,2017-07-15,구의동현진에버빌,660,84.99700000000001,3,2006,59800,703.5542430909325,601
18207,1,11215,구의동,2017-07-15,구의강변우성아파트,546-7,84.76,15,1992,63000,743.2751297781972,601
18208,1,11215,구의동,2017-07-15,구의현대2단지,611,84.91,5,1996,69500,818.5137204098457,601
18276,1,11215,자양동,2017-07-10,한양,695,137.45,6,1983,94000,683.8850491087669,601
18277,1,11215,자양동,2017-07-10,로얄동아,644,114.28,24,1999,77000,673.7836891844593,601
18278,1,11215,자양동,2017-07-11,자양,658-14,56.63,3,1981,38000,671.0224262758255,601
18279,1,11215,자양동,2017-07-11,한강극동,57-103,84.41,8,1991,55000,651.5815661651463,601
18280,1,11215,자양동,2017-07-11,한화꿈에그린,853,84.61,7,2006,65000,768.2307055903558,601
18281,1,11215,자양동,2017-07-11,경남,641,84.95,11,1999,55000,647.4396703943496,601
18282,1,11215,자양동,2017-07-12,자양현대5,642,59.72,7,1998,47000,787.0060281312793,601
18283,1,11215,자양동,2017-07-13,우성3,516,72.34,6,1989,67000,926.1819187171689,601
18284,1,11215,자양동,2017-07-13,우성3,516,84.91,6,1989,75000,883.2881874926393,601
18285,1,11215,자양동,2017-07-13,자양10차현대홈타운,792,84.46,8,2002,74000,876.1543926118874,601
18286,1,11215,자양동,2017-07-14,우성3,516,84.91,9,1989,75000,883.2881874926393,601
18287,1,11215,자양동,2017-07-14,대동,784-1,59.54,12,1999,50000,839.7715821296607,601
18288,1,11215,자양동,2017-07-14,자양삼성,787,59.76,2,1999,49800,833.3333333333334,601
18289,1,11215,자양동,2017-07-14,한강우성,Jan-87,84.72,8,1993,60000,708.2152974504249,601
18290,1,11215,자양동,2017-07-14,경남아너스빌,666-28,59.79,2,1997,38000,635.5577855828734,601
18291,1,11215,자양동,2017-07-15,한강극동,57-103,84.45,1,1991,51500,609.8283007696862,601
18292,1,11215,자양동,2017-07-15,한강극동,57-103,84.45,6,1991,58000,686.7969212551806,601
18293,1,11215,자양동,2017-07-15,더샵스타시티,227-7,119.41,33,2007,104800,877.6484381542584,601
18294,1,11215,자양동,2017-07-15,우성3,516,51.39,14,1989,55800,1085.8143607705779,601
18295,1,11215,자양동,2017-07-15,우성2,520-2,80.1,6,1989,61000,761.5480649188515,601
18296,1,11215,자양동,2017-07-15,우성1,579,59.91,12,1988,52000,867.9686195960608,601
18297,1,11215,자양동,2017-07-15,로얄동아,644,59.91,1,1999,37700,629.2772492071441,601
18298,1,11215,자양동,2017-07-15,자양삼성,787,114.88,1,1999,73000,635.4456824512536,601
18299,1,11215,자양동,2017-07-15,이튼타워리버3차,855,84.96,23,2007,73000,859.2278719397364,601
18300,1,11215,자양동,2017-07-15,우성1,579,59.91,6,1988,51000,851.2769153730596,601
18387,1,11215,중곡동,2017-07-14,삼성로얄,109-9,84.53,4,2002,42500,502.78007807878856,601
18388,1,11215,중곡동,2017-07-15,중곡2단지,190-26,55.87,5,1976,24900,445.67746554501525,601
18389,1,11215,중곡동,2017-07-15,중곡1단지,191-77,48.46,5,1976,20500,423.02930251754026,601
