,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
102601,102601,11350,공릉동,2018-02-19,동신아파트,745,59.99,15,1999,31900,531.7552925487581,633,1
102602,102602,11350,공릉동,2018-02-19,동부아파트,705,114.17,7,1996,43500,381.0107734080757,633,1
102603,102603,11350,공릉동,2018-02-19,시영2단지(라이프)아파트,707,39.6,9,1994,21750,549.2424242424242,633,1
102604,102604,11350,공릉동,2018-02-20,태강아파트,81,49.6,15,1999,28000,564.516129032258,633,1
102605,102605,11350,공릉동,2018-02-20,서일이츠뷰,371-11,84.99799999999999,4,2005,38850,457.06957810772025,633,1
102606,102606,11350,공릉동,2018-02-20,대주파크빌아파트,751,81.12,12,2003,37900,467.2090729783037,633,1
102607,102607,11350,공릉동,2018-02-21,태강아파트,81,49.6,10,1999,29500,594.758064516129,633,1
102608,102608,11350,공릉동,2018-02-21,동신아파트,745,59.99,3,1999,31000,516.752792132022,633,1
102609,102609,11350,공릉동,2018-02-21,대동아파트2,380-1,84.81,3,1999,37500,442.16483905199857,633,1
102610,102610,11350,공릉동,2018-02-21,태강아파트,81,49.6,9,1999,30450,613.9112903225806,633,1
102611,102611,11350,공릉동,2018-02-22,풍림아파트B,727,31.32,17,2001,19800,632.183908045977,633,1
102612,102612,11350,공릉동,2018-02-22,태강아파트,81,49.6,3,1999,28000,564.516129032258,633,1
102613,102613,11350,공릉동,2018-02-22,공릉우성아파트,738,84.97,1,1995,34000,400.14122631517006,633,1
102614,102614,11350,공릉동,2018-02-22,풍림아파트A,725,114.78,1,2001,51000,444.3282801881861,633,1
102615,102615,11350,공릉동,2018-02-22,참다움아파트,395-6,84.2985,6,2012,36850,437.13707835845236,633,1
102616,102616,11350,공릉동,2018-02-22,풍림아파트A,725,84.99,15,2001,49500,582.421461348394,633,1
102617,102617,11350,공릉동,2018-02-22,공릉 해링턴플레이스,106,134.914,2,2000,64500,478.08233393124516,633,1
102618,102618,11350,공릉동,2018-02-22,화랑타운아파트,111,84.65,2,2000,47300,558.7714116952155,633,1
102619,102619,11350,공릉동,2018-02-23,태강아파트,81,59.38,1,1999,32000,538.9019872010778,633,1
102620,102620,11350,공릉동,2018-02-23,시영2단지(라이프)아파트,707,34.44,5,1994,19200,557.4912891986063,633,1
102621,102621,11350,공릉동,2018-02-23,시영2단지(라이프)아파트,707,39.6,8,1994,21700,547.9797979797979,633,1
102622,102622,11350,공릉동,2018-02-24,공릉 해링턴플레이스,106,134.914,3,2000,67000,496.612656951836,633,1
102623,102623,11350,공릉동,2018-02-24,태승훼미리아파트,759,81.91,1,2009,34700,423.6356977170065,633,1
102624,102624,11350,공릉동,2018-02-24,동신아파트,745,59.99,21,1999,32200,536.7561260210035,633,1
102625,102625,11350,공릉동,2018-02-24,대아아파트1차,740,102.8,8,1997,34000,330.73929961089493,633,1
