,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25033,1,11440,공덕동,2016-02-29,래미안공덕5차,469,59.959,1,2011,54000,900.6154205373672,530
25083,1,11440,상수동,2016-02-29,래미안밤섬리베뉴 Ⅰ,402,84.99,6,2014,80000,941.2872102600306,530
25093,1,11440,상암동,2016-02-28,상암월드컵파크7단지,1660,84.45,1,2005,58400,691.5334517465956,530
25145,1,11440,신수동,2016-02-29,밤섬경남아너스빌,459,84.83,20,2009,60000,707.2969468348462,530
25150,1,11440,신정동,2016-02-29,서강GS,30,114.87,23,1999,75000,652.9119874640899,530
25160,1,11440,연남동,2016-02-28,코오롱,573,102.158,3,2003,55600,544.2549775837429,530
25161,1,11440,연남동,2016-02-29,대명,259-1,59.99,15,1995,37000,616.7694615769294,530
25162,1,11440,연남동,2016-02-29,새마을,244-15,41.65,5,1970,21000,504.20168067226894,530
25192,1,11440,중동,2016-02-29,건영월드컵,393,78.39,15,2002,41000,523.0258961602245,530
25214,1,11440,현석동,2016-02-28,밤섬힐스테이트,220,59.4,21,1999,46500,782.8282828282828,530
25215,1,11440,현석동,2016-02-28,강변힐스테이트,222,114.99,1,2004,59900,520.9148621619272,530
25216,1,11440,현석동,2016-02-29,강변힐스테이트,222,114.99,1,2004,59900,520.9148621619272,530
25217,1,11440,공덕동,2016-03-01,공덕1삼성래미안,371,59.74,2,1999,42800,716.4378975560763,530
25218,1,11440,공덕동,2016-03-03,공덕2삼성래미안,43,84.94,2,2004,54800,645.1612903225806,530
25219,1,11440,공덕동,2016-03-04,래미안공덕4차,464,59.9,10,2005,52000,868.1135225375626,530
25220,1,11440,공덕동,2016-03-05,공덕3삼성래미안,457,59.97,3,2004,55000,917.1252292813074,530
25221,1,11440,공덕동,2016-03-05,래미안공덕5차,469,59.97,2,2011,56500,942.1377355344339,530
25222,1,11440,공덕동,2016-03-05,래미안공덕4차,464,112.71,10,2005,75000,665.4245408570669,530
25223,1,11440,공덕동,2016-03-05,마포현대,188-108,59.95,4,1988,36500,608.8407005838199,530
25251,1,11440,대흥동,2016-03-01,마포태영,660,59.4,1,1999,42800,720.5387205387206,530
25252,1,11440,대흥동,2016-03-01,마포태영,660,114.93,6,1999,65000,565.5616462194379,530
25253,1,11440,대흥동,2016-03-01,대흥동세양,802,84.6,4,2000,45500,537.8250591016549,530
25264,1,11440,도화동,2016-03-02,도화현대,547,59.4,8,1998,41000,690.2356902356903,530
25265,1,11440,도화동,2016-03-05,한화오벨리스크,555,82.14,24,2004,49000,596.5424884343803,530
25301,1,11440,마포동,2016-03-04,강변한신코아,350,51.48,10,1992,25000,485.6254856254857,530
25302,1,11440,마포동,2016-03-04,보성,442,59.4,14,1996,34000,572.3905723905724,530
25303,1,11440,마포동,2016-03-05,마포쌍용황금아파트,253,84.9,13,2000,52000,612.4852767962308,530
25307,1,11440,망원동,2016-03-01,한강2차대주피오레,499,84.97,14,2003,53500,629.6339884665176,530
25308,1,11440,망원동,2016-03-01,대림2,497,59.99,8,2002,42700,711.7852975495915,530
25309,1,11440,망원동,2016-03-03,대림1,496,84.96,5,2002,48500,570.8568738229756,530
25310,1,11440,망원동,2016-03-03,망원동동원데쟈뷰,516,82.9,6,2008,48100,580.21712907117,530
25311,1,11440,망원동,2016-03-04,시티,504,79.792,4,2004,39000,488.77080409063564,530
25312,1,11440,망원동,2016-03-04,신부파스카5차,518,37.21,6,2013,23400,628.8632088148347,530
25313,1,11440,망원동,2016-03-04,망원동동원데쟈뷰,516,84.85,1,2008,41150,484.9734826163819,530
25314,1,11440,망원동,2016-03-05,망원동동원데쟈뷰,516,84.85,6,2008,51500,606.9534472598704,530
25342,1,11440,상암동,2016-03-01,상암월드컵파크2단지,1637,59.92,7,2003,49700,829.4392523364486,530
25343,1,11440,상암동,2016-03-01,상암월드컵파크2단지,1637,59.92,7,2003,49000,817.7570093457944,530
25344,1,11440,상암동,2016-03-02,상암월드컵파크6단지,1689,104.32,12,2005,83000,795.6288343558283,530
25367,1,11440,서교동,2016-03-03,광남벨라스2차,458-22,136.14,3,2005,68000,499.4858234170707,530
