,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15082,1,11590,노량진동,2013-06-18,쌍용예가,332,59.957,4,2010,41000,683.8234067748554,389
15094,1,11590,대방동,2013-06-17,대방1차e-편한세상,508,84.32,8,2003,56500,670.0664136622391,389
15095,1,11590,대방동,2013-06-18,보라매코오롱하늘채,509,84.7,5,2005,43800,517.1192443919716,389
15096,1,11590,대방동,2013-06-19,대방1차e-편한세상,508,84.32,7,2003,48750,578.1546489563568,389
15097,1,11590,대방동,2013-06-20,성원,500,84.32,5,1994,41500,492.17267552182165,389
15112,1,11590,본동,2013-06-17,신동아,481,84.46,1,1993,37500,443.99715841818613,389
15113,1,11590,본동,2013-06-22,래미안트윈파크,494,84.94,9,2011,71000,835.8841535201319,389
15140,1,11590,사당동,2013-06-18,현대,169-32,59.96,15,1991,28000,466.97798532354904,389
15141,1,11590,사당동,2013-06-18,이수프라자,138-3,116.3,6,2004,40000,343.93809114359414,389
15142,1,11590,사당동,2013-06-19,극동(105),105,59.25,13,1993,36850,621.9409282700421,389
15143,1,11590,사당동,2013-06-19,삼성래미안,1133,84.96700000000001,9,2003,50900,599.0561041345462,389
15144,1,11590,사당동,2013-06-20,현대,169-32,59.96,5,1991,25000,416.9446297531688,389
15145,1,11590,사당동,2013-06-20,경남아너스빌1차,1134,84.98,6,1997,40000,470.6989879971758,389
15146,1,11590,사당동,2013-06-21,진흥아리엘,1142,84.9713,3,2004,35500,417.7881237547266,389
15147,1,11590,사당동,2013-06-21,삼호그린,1138,59.58,3,1999,29600,496.8110104061766,389
15148,1,11590,사당동,2013-06-22,현대,169-32,59.96,2,1991,26000,433.6224149432955,389
15149,1,11590,사당동,2013-06-22,경남아너스빌1차,1134,84.98,13,1997,43800,515.4153918569075,389
15150,1,11590,사당동,2013-06-22,대림(169-8),169-8,84.91,1,1990,40500,476.97562124602524,389
15151,1,11590,사당동,2013-06-22,대림(169-8),169-8,59.67,7,1990,35000,586.5594100888219,389
15197,1,11590,상도동,2013-06-17,수정빌라트(56-45),56-45,70.705,5,2000,20000,282.8654267732127,389
15198,1,11590,상도동,2013-06-17,힐스테이트 상도 센트럴파크,531,118.1759,8,2012,77727,657.7229367409091,389
15199,1,11590,상도동,2013-06-18,힐스테이트 상도 센트럴파크,531,118.2086,2,2012,71836,607.7053615388389,389
15200,1,11590,상도동,2013-06-18,힐스테이트 상도 센트럴파크,531,84.6099,5,2012,51000,602.7663429456837,389
15201,1,11590,상도동,2013-06-18,힐스테이트 상도 센트럴파크,531,118.1432,4,2012,77102,652.6147928954016,389
15202,1,11590,상도동,2013-06-18,포스코더샵,521,59.99,10,2007,41000,683.4472412068678,389
15203,1,11590,상도동,2013-06-19,힐스테이트 상도 센트럴파크,531,118.2086,2,2012,74532,630.512500782515,389
15204,1,11590,상도동,2013-06-19,힐스테이트 상도 센트럴파크,531,118.2086,15,2012,80341,679.6544413858213,389
15205,1,11590,상도동,2013-06-19,힐스테이트 상도 센트럴파크,531,118.2086,10,2012,79373,671.4655278888338,389
15206,1,11590,상도동,2013-06-19,이수브라운스톤상도(527-0),527,84.99,10,2007,50200,590.6577244381692,389
15207,1,11590,상도동,2013-06-19,중앙하이츠빌,415,84.9883,1,2003,38000,447.1203683330529,389
15208,1,11590,상도동,2013-06-20,현대(관악),407,84.78,11,1992,34800,410.47416843595187,389
15209,1,11590,상도동,2013-06-20,힐스테이트 상도 센트럴파크,531,118.1432,9,2012,78889,667.7405047433962,389
15210,1,11590,상도동,2013-06-20,이수브라운스톤상도(527-0),527,59.94,11,2007,40000,667.3340006673341,389
15211,1,11590,상도동,2013-06-20,중앙하이츠빌,415,84.9883,6,2003,43000,505.95199574529676,389
15212,1,11590,상도동,2013-06-21,힐스테이트 상도 센트럴파크,531,84.6099,8,2012,65000,768.2316135582244,389
15213,1,11590,상도동,2013-06-21,푸른솔,126-18,84.67,1,2003,32500,383.8431557812684,389
15214,1,11590,상도동,2013-06-22,포스코더샵,521,59.99,11,2007,40500,675.1125187531255,389
15215,1,11590,상도동,2013-06-22,대림아파트,411,66.59,5,1995,28500,427.9921910196726,389
15253,1,11590,신대방동,2013-06-17,벽산,709,59.76,12,1997,28600,478.5809906291834,389
15254,1,11590,신대방동,2013-06-20,현진에버빌,716,59.6216,4,2003,30000,503.17334657238314,389
15255,1,11590,신대방동,2013-06-20,현대,707,84.57,12,1996,45000,532.1035828307911,389
15256,1,11590,신대방동,2013-06-21,벽산,709,59.76,11,1997,29200,488.6211512717537,389
15257,1,11590,신대방동,2013-06-21,보라매 e편한세상,720,59.98,13,2010,43400,723.5745248416139,389
15258,1,11590,신대방동,2013-06-21,롯데낙천대,713,55.4561,11,2003,35000,631.1298486550623,389
15259,1,11590,신대방동,2013-06-21,우성1,565,127.02,19,1988,50700,399.14974019839394,389
15260,1,11590,신대방동,2013-06-22,롯데낙천대,713,55.4561,5,2003,34500,622.1137079599899,389
15282,1,11590,흑석동,2013-06-17,흑석한강센트레빌,335,84.84,19,2011,65300,769.6841112682697,389
15283,1,11590,흑석동,2013-06-21,흑석한강센트레빌Ⅱ,339,84.946,10,2012,63500,747.533727309114,389
15284,1,11590,흑석동,2013-06-21,우리유앤미,329,83.5859,5,2003,37000,442.6583909487127,389
15285,1,11590,흑석동,2013-06-22,흑석한강센트레빌Ⅱ,339,119.738,1,2012,73109,610.5747548814912,389
