,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8319,1,11215,광장동,2011-11-07,광장11현대홈타운,579,84.94,2,2003,79000,930.0682834942312,305
8320,1,11215,광장동,2011-11-07,금호베스트빌,578,59.93,10,2001,42200,704.1548473218755,305
8321,1,11215,광장동,2011-11-07,"현대8(801동,802동)",565,84.92,20,1995,60300,710.0800753650494,305
8322,1,11215,광장동,2011-11-09,삼성광장2,453-1,58.62,6,1989,35500,605.5953599454111,305
8323,1,11215,광장동,2011-11-12,극동2,218-1,84.55,6,1989,63000,745.1212300413956,305
8343,1,11215,구의동,2011-11-07,구의현대2단지,611,84.91,18,1996,54900,646.566953244612,305
8344,1,11215,구의동,2011-11-07,세림리오빌,659,84.67,10,2005,45000,531.475138774064,305
8345,1,11215,구의동,2011-11-08,강변현대하이엘,547,154.15,11,2004,69000,447.61595848199806,305
8346,1,11215,구의동,2011-11-11,강변아파트,198-5,80.64,5,2004,29000,359.62301587301585,305
8347,1,11215,구의동,2011-11-11,세양,658,84.32,8,2002,51000,604.8387096774194,305
8358,1,11215,군자동,2011-11-07,일성파크,99,59.96,19,1996,29500,491.99466310873913,305
8359,1,11215,군자동,2011-11-09,동양파라곤,360-20,127.56,18,2008,78000,611.4769520225776,305
8363,1,11215,자양동,2011-11-07,더샵스타시티,227-7,163.53,3,2007,120000,733.810310034856,305
8364,1,11215,자양동,2011-11-07,자양10차현대홈타운,792,84.46,5,2002,58000,686.7156050201279,305
8365,1,11215,자양동,2011-11-09,자양우성7,783-1,84.93,20,1998,61000,718.2385493936182,305
8366,1,11215,자양동,2011-11-09,더샵스타시티,227-7,163.53,7,2007,123000,752.1555677857274,305
8367,1,11215,자양동,2011-11-10,더샵스타시티,227-7,139.54,30,2007,125000,895.8004873154651,305
8368,1,11215,자양동,2011-11-10,더샵스타시티,227-7,135.61,27,2007,105000,774.2791829511098,305
8385,1,11215,중곡동,2011-11-10,성원,681,59.82,24,1998,24500,409.5620193915079,305
