,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
55571,1,11500,가양동,2018-01-14,강변,1475,34.44,1,1992,26500,769.4541231126598,628
55572,1,11500,가양동,2018-01-15,가양2단지(성지),1461,49.56,5,1992,41800,843.4221146085553,628
55573,1,11500,가양동,2018-01-15,강서한강자이,1500,84.9903,15,2013,78000,917.7517904984451,628
55574,1,11500,가양동,2018-01-15,가양6단지,1485,39.6,11,1992,34300,866.1616161616162,628
55575,1,11500,가양동,2018-01-16,가양강나루현대,448-1,84.98,15,1999,57800,680.160037655919,628
55576,1,11500,가양동,2018-01-16,한보구암마을,1495,59.22,14,1999,41000,692.3336710570753,628
55577,1,11500,가양동,2018-01-16,가양6단지,1485,39.6,7,1992,33500,845.959595959596,628
55578,1,11500,가양동,2018-01-16,강변,1475,39.6,11,1992,34500,871.2121212121211,628
55579,1,11500,가양동,2018-01-16,강변,1475,39.6,11,1992,34500,871.2121212121211,628
55580,1,11500,가양동,2018-01-16,대림경동아파트,1474,131.4,10,1993,77000,585.9969558599695,628
55581,1,11500,가양동,2018-01-16,가양도시개발9-2단지,1490,34.44,8,1993,31000,900.1161440185831,628
55582,1,11500,가양동,2018-01-16,가양6단지,1485,39.6,3,1992,33500,845.959595959596,628
55583,1,11500,가양동,2018-01-17,가양6단지,1485,49.5,10,1992,44700,903.030303030303,628
55584,1,11500,가양동,2018-01-17,가양도시개발9-2단지,1490,34.44,10,1993,30500,885.5981416957027,628
55585,1,11500,가양동,2018-01-17,강서한강월드메르디앙,1462,84.9,14,2006,57500,677.2673733804476,628
55586,1,11500,가양동,2018-01-17,강변,1475,34.44,4,1992,18500,537.1660859465737,628
55587,1,11500,가양동,2018-01-18,가양강나루현대,448-1,84.98,20,1999,57400,675.4530477759472,628
55588,1,11500,가양동,2018-01-18,강변,1475,39.6,5,1992,31000,782.8282828282828,628
55589,1,11500,가양동,2018-01-19,강변,1475,39.6,10,1992,34900,881.3131313131313,628
55590,1,11500,가양동,2018-01-19,가양강나루현대,448-1,59.76,16,1999,51000,853.413654618474,628
55591,1,11500,가양동,2018-01-20,강변,1475,49.5,3,1992,40700,822.2222222222222,628
55592,1,11500,가양동,2018-01-20,가양6단지,1485,58.65,5,1992,46400,791.1338448422848,628
55593,1,11500,가양동,2018-01-20,강나루2현대,448,84.84,1,2001,49000,577.5577557755776,628
55594,1,11500,가양동,2018-01-20,가양강나루현대,448-1,59.76,5,1999,51500,861.7804551539491,628
55595,1,11500,가양동,2018-01-20,가양2단지(성지),1461,34.69,11,1992,28500,821.5624099164024,628
55596,1,11500,가양동,2018-01-20,가양6단지,1485,49.5,12,1992,45000,909.0909090909091,628
55597,1,11500,가양동,2018-01-20,가양강나루현대,448-1,84.98,1,1999,50000,588.3737349964697,628
55636,1,11500,공항동,2018-01-20,공항동부센트레빌,1374,84.99,5,2009,58000,682.4332274385222,628
55659,1,11500,내발산동,2018-01-14,마곡수명산파크4단지,753,84.96,14,2008,63000,741.5254237288136,628
55660,1,11500,내발산동,2018-01-15,태승훼미리2,685,84.83,2,2004,44800,528.1150536366852,628
55661,1,11500,내발산동,2018-01-16,우장산힐스테이트,657,84.98,7,2005,80500,947.2817133443162,628
55662,1,11500,내발산동,2018-01-17,우장산힐스테이트,657,126.65,8,2005,98000,773.7860244769048,628
55663,1,11500,내발산동,2018-01-17,청솔샤르망1003동,735,84.5832,6,2005,48700,575.7644544070217,628
55664,1,11500,내발산동,2018-01-18,마곡수명산파크1단지,742,84.68,12,2007,64800,765.2338214454415,628
55665,1,11500,내발산동,2018-01-18,타워힐101동,661-2,84.9095,1,2002,40700,479.3338790123602,628
55666,1,11500,내발산동,2018-01-18,청솔샤르망1003동,735,84.8889,6,2005,48000,565.4449521668911,628
55667,1,11500,내발산동,2018-01-18,마곡수명산파크7단지,756,84.68,7,2008,52000,614.0765233821445,628
55668,1,11500,내발산동,2018-01-18,마곡수명산파크5단지,749,59.84,7,2008,54500,910.7620320855615,628
55669,1,11500,내발산동,2018-01-19,마곡수명산파크6단지,759,84.82,6,2007,56300,663.7585475123792,628
55670,1,11500,내발산동,2018-01-19,마곡수명산파크3단지,751,84.96,12,2007,64400,758.0037664783428,628
55671,1,11500,내발산동,2018-01-20,태승훼미리2,685,84.83,8,2004,47800,563.4799009784275,628
55672,1,11500,내발산동,2018-01-20,우장산힐스테이트,657,59.98,9,2005,69000,1150.383461153718,628
55673,1,11500,내발산동,2018-01-20,우장산힐스테이트,657,84.98,16,2005,86000,1012.002824193928,628
55674,1,11500,내발산동,2018-01-20,마곡수명산파크5단지,749,59.76,12,2008,55000,920.3480589022759,628
55675,1,11500,내발산동,2018-01-20,마곡수명산파크1단지,742,84.82,2,2007,63000,742.7493515680264,628
55738,1,11500,등촌동,2018-01-14,한사랑2삼성,634-2,84.96,1,1999,48500,570.8568738229756,628
55739,1,11500,등촌동,2018-01-15,부영,691-3,80.64,4,1994,57000,706.8452380952381,628
55740,1,11500,등촌동,2018-01-15,등촌동아이파크,715,84.7556,19,2005,63500,749.2130313513208,628
55741,1,11500,등촌동,2018-01-15,등촌동아이파크,715,84.9958,20,2004,60000,705.9172335574228,628
55742,1,11500,등촌동,2018-01-15,주공3,688,58.14,6,1995,51800,890.952872377021,628
55743,1,11500,등촌동,2018-01-15,우성,630-3,66.9,7,1992,40800,609.8654708520179,628
55744,1,11500,등촌동,2018-01-15,대동황토방,631-9,84.95,13,2000,53700,632.1365509123013,628
55745,1,11500,등촌동,2018-01-15,"등촌7,8단지주공아파트",707,41.85,6,1994,35000,836.3201911589008,628
55746,1,11500,등촌동,2018-01-16,부영,691-3,80.64,6,1994,58000,719.2460317460317,628
55747,1,11500,등촌동,2018-01-16,삼형.그레이스빌,564-7,55.178000000000004,1,2001,31000,561.8181159157634,628
55748,1,11500,등촌동,2018-01-16,등촌동아이파크,715,165.8299,3,2004,75500,455.2858079272797,628
55749,1,11500,등촌동,2018-01-16,부영,691-3,80.64,11,1994,57800,716.765873015873,628
55750,1,11500,등촌동,2018-01-16,삼성한사랑1,632-4,84.99,15,1997,52750,620.6612542652077,628
55751,1,11500,등촌동,2018-01-16,삼성한사랑1,632-4,84.99,15,1997,52750,620.6612542652077,628
55752,1,11500,등촌동,2018-01-16,주공5,695,58.14,12,1995,50000,859.9931200550395,628
55753,1,11500,등촌동,2018-01-16,임광,562-5,84.91,11,2000,45600,537.0392179955247,628
55754,1,11500,등촌동,2018-01-16,태영,632-2,59.97,8,1998,41400,690.3451725862932,628
55755,1,11500,등촌동,2018-01-16,"등촌7,8단지주공아파트",707,41.85,7,1994,35500,848.2676224611708,628
55756,1,11500,등촌동,2018-01-17,등촌동아이파크,715,84.9958,19,2004,60000,705.9172335574228,628
55757,1,11500,등촌동,2018-01-17,태진아름,676,84.81,7,1995,50000,589.553118735998,628
55758,1,11500,등촌동,2018-01-17,주공3,688,58.14,10,1995,51500,885.7929136566908,628
55759,1,11500,등촌동,2018-01-18,주공10,702,37.67,11,1995,34500,915.8481550305282,628
55760,1,11500,등촌동,2018-01-18,부영,691-3,80.64,15,1994,57750,716.1458333333334,628
55761,1,11500,등촌동,2018-01-18,주공5,695,58.14,3,1995,48000,825.5933952528379,628
