,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8030,8030,11170,도원동,2013-08-04,삼성래미안,23,59.94,14,2001,39000,650.6506506506507,396,1
8031,8031,11170,도원동,2013-08-06,삼성래미안,23,59.94,15,2001,39700,662.328995662329,396,1
8038,8038,11170,산천동,2013-08-06,리버힐삼성,193,59.55,20,2001,34900,586.0621326616289,396,1
8044,8044,11170,원효로4가,2013-08-06,강변삼성스위트,178,59.94,10,1999,39500,658.9923256589924,396,1
8048,8048,11170,이촌동,2013-08-06,동원베네스트,434,84.973,4,2005,65000,764.9488661104116,396,1
8049,8049,11170,이촌동,2013-08-07,현대맨숀,301-162,99.13,3,1975,53600,540.704125895289,396,1
8050,8050,11170,이촌동,2013-08-07,이촌코오롱(A),412,59.82,15,1999,47000,785.6904045469743,396,1
8051,8051,11170,이촌동,2013-08-07,우성,399-1,58.2,7,1995,46500,798.9690721649484,396,1
8052,8052,11170,이촌동,2013-08-08,중앙하이츠(B),300-261,204.84,5,1997,90000,439.3673110720562,396,1
8053,8053,11170,이촌동,2013-08-08,우성,399-1,58.2,3,1995,44500,764.6048109965635,396,1
8079,8079,11170,이태원동,2013-08-08,주공1,728,84.57,1,1993,55300,653.8961806787278,396,1
8087,8087,11170,한남동,2013-08-07,성아1,263-10,51.24,11,1970,21000,409.8360655737705,396,1
