,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10439,10439,11590,노량진동,2010-12-27,신동아리버파크,325,84.88,14,2001,46000,541.9415645617343,260,1
10440,10440,11590,노량진동,2010-12-28,신동아리버파크,325,114.75,12,2001,59000,514.1612200435729,260,1
10441,10441,11590,노량진동,2010-12-30,신동아리버파크,325,84.88,7,2001,44000,518.3788878416589,260,1
10442,10442,11590,노량진동,2010-12-31,신동아리버파크,325,84.88,18,2001,46500,547.832233741753,260,1
10466,10466,11590,대방동,2010-12-27,대림아파트,501,134.25,8,1993,88800,661.4525139664804,260,1
10467,10467,11590,대방동,2010-12-27,대림아파트,501,59.84,13,1993,38500,643.3823529411765,260,1
10468,10468,11590,대방동,2010-12-28,신일해피트리,510,59.8165,17,2005,31000,518.2516529720061,260,1
10469,10469,11590,대방동,2010-12-29,대방1차e-편한세상,508,84.32,19,2003,65000,770.8728652751424,260,1
10470,10470,11590,대방동,2010-12-29,대림아파트,501,84.92,19,1993,53000,624.1168158266604,260,1
10471,10471,11590,대방동,2010-12-30,경남아너스빌,512,84.865,2,2006,49300,580.9226418429271,260,1
10472,10472,11590,대방동,2010-12-30,대림아파트,501,134.25,6,1993,84000,625.6983240223464,260,1
10473,10473,11590,대방동,2010-12-30,성원,500,84.32,6,1994,47700,565.7020872865276,260,1
10474,10474,11590,대방동,2010-12-31,현대홈타운2,506,84.94,4,1999,49500,582.7643042147398,260,1
10475,10475,11590,대방동,2010-12-31,대림아파트,501,59.84,17,1993,37500,626.6711229946524,260,1
10485,10485,11590,본동,2010-12-28,경동윈츠리버,484,56.68,2,2004,31000,546.9301340860974,260,1
10537,10537,11590,사당동,2010-12-27,극동(105),105,110.14,4,1993,51500,467.58670782640274,260,1
10538,10538,11590,사당동,2010-12-28,대림(169-8),169-8,84.91,7,1990,51150,602.40254386998,260,1
10539,10539,11590,사당동,2010-12-28,삼성래미안,1133,114.50200000000001,17,2003,69200,604.3562557859251,260,1
10540,10540,11590,사당동,2010-12-28,대림(169-8),169-8,125.4,13,1990,63000,502.3923444976076,260,1
10541,10541,11590,사당동,2010-12-28,삼성래미안,1133,114.50200000000001,7,2003,69200,604.3562557859251,260,1
10542,10542,11590,사당동,2010-12-29,사당롯데캐슬2차,1149,84.766,7,2004,49000,578.0619588042375,260,1
10543,10543,11590,사당동,2010-12-29,롯데캐슬,1132,117.68,1,2003,61500,522.6036709721278,260,1
10544,10544,11590,사당동,2010-12-29,사당우성3,105,59.89,10,1993,38850,648.689263650025,260,1
10545,10545,11590,사당동,2010-12-30,극동(105),105,84.32,11,1993,47000,557.4003795066415,260,1
10546,10546,11590,사당동,2010-12-30,극동(105),105,109.7,2,1993,35800,326.3445761166819,260,1
10547,10547,11590,사당동,2010-12-30,극동(105),105,109.7,13,1993,64500,587.9671832269827,260,1
10548,10548,11590,사당동,2010-12-31,대성유니드,1155,59.99,2,2009,34000,566.7611268544757,260,1
10591,10591,11590,상도동,2010-12-27,상도동래미안1차,450,114.171,2,2004,62000,543.0450815005562,260,1
10592,10592,11590,상도동,2010-12-27,대림아파트,411,66.59,14,1995,30150,452.7706862892326,260,1
10593,10593,11590,상도동,2010-12-27,래미안상도3차,431,114.97,7,2004,76000,661.0420109593807,260,1
10594,10594,11590,상도동,2010-12-27,래미안상도3차,431,84.96,15,2004,62000,729.7551789077213,260,1
10595,10595,11590,상도동,2010-12-28,래미안상도3차,431,84.96,7,2004,58500,688.5593220338984,260,1
10596,10596,11590,상도동,2010-12-28,이수브라운스톤상도(527-0),527,59.91,6,2007,42000,701.0515773660491,260,1
10597,10597,11590,상도동,2010-12-28,래미안상도3차,431,59.97,13,2004,46700,778.7226946806737,260,1
10598,10598,11590,상도동,2010-12-28,대림아파트,411,84.89,8,1995,39500,465.308045706208,260,1
10599,10599,11590,상도동,2010-12-29,현대(관악),407,84.78,5,1992,36750,433.47487615003536,260,1
10600,10600,11590,상도동,2010-12-29,현대(관악),407,84.78,10,1992,36500,430.5260674687426,260,1
10601,10601,11590,상도동,2010-12-29,종인아네스트,409-3,68.57,7,2010,30800,449.1760245005105,260,1
10602,10602,11590,상도동,2010-12-29,상도동래미안1차,450,59.828,4,2004,38000,635.1541084442067,260,1
10603,10603,11590,상도동,2010-12-30,현대(관악),407,84.78,4,1992,37800,445.85987261146494,260,1
10604,10604,11590,상도동,2010-12-30,종인아네스트,409-3,58.76,9,2010,29300,498.63852961198097,260,1
10605,10605,11590,상도동,2010-12-30,래미안상도3차,431,59.97,4,2004,43000,717.0251792562948,260,1
10606,10606,11590,상도동,2010-12-31,아이파크,416,84.96,13,2004,51000,600.2824858757062,260,1
10607,10607,11590,상도동,2010-12-31,쌍용스윗닷홈,418,84.954,13,2003,50000,588.553805588907,260,1
10635,10635,11590,신대방동,2010-12-26,벽산,709,59.76,3,1997,26700,446.7871485943775,260,1
10636,10636,11590,신대방동,2010-12-27,현진에버빌,716,59.6216,13,2003,30500,511.5595690152562,260,1
10637,10637,11590,신대방동,2010-12-27,성원상떼빌,719,84.98,12,2006,49000,576.6062602965403,260,1
