,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11463,11463,11470,목동,2008-11-24,목동신시가지3,903,116.12,1,1986,148000,1274.5435756114364,151,1
11464,11464,11470,목동,2008-11-26,목동신시가지1,901,88.5,7,1985,72000,813.5593220338983,151,1
11465,11465,11470,목동,2008-11-27,삼익,933,84.88,8,1997,42000,494.8162111215834,151,1
11475,11475,11470,신월동,2008-11-25,수명산롯데캐슬,1036,59.98,9,2008,28500,475.1583861287096,151,1
11476,11476,11470,신월동,2008-11-25,수명산태승훼미리,18-17,84.4,2,2002,22000,260.66350710900474,151,1
11534,11534,11470,신정동,2008-11-24,목동신시가지10,311,70.2,15,1988,49500,705.1282051282051,151,1
11535,11535,11470,신정동,2008-11-24,목동현대3차,1279,84.77,4,1997,50000,589.8313082458417,151,1
11536,11536,11470,신정동,2008-11-25,목동신시가지13,327,70.73,2,1987,48900,691.3615156227909,151,1
11537,11537,11470,신정동,2008-11-25,세양청마루,1306,59.98,7,2006,30500,508.50283427809273,151,1
11538,11538,11470,신정동,2008-11-26,목동신시가지9,312,106.93,3,1987,77000,720.0972598896474,151,1
11539,11539,11470,신정동,2008-11-26,마이홈,1194-5,114.99,13,1995,28300,246.1083572484564,151,1
11540,11540,11470,신정동,2008-11-28,목동신시가지9,312,71.37,3,1987,47500,665.5457475129606,151,1
11541,11541,11470,신정동,2008-11-28,명지해드는터,1300,84.97,20,2003,53500,629.6339884665176,151,1
11542,11542,11470,신정동,2008-11-28,목동신시가지13,327,98.63,8,1987,88000,892.2234614214742,151,1
11543,11543,11470,신정동,2008-11-29,보람쉬움,921-11,79.5708,1,2003,27500,345.60416635248106,151,1
