,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
51580,51580,11680,개포동,2016-08-08,개포주공 5단지,187,61.19,14,1983,90000,1470.8285667592745,553,1
51581,51581,11680,개포동,2016-08-08,개포주공 1단지,141,45.26,1,1982,95800,2116.659301811754,553,1
51582,51582,11680,개포동,2016-08-08,개포주공 1단지,141,56.57,4,1982,134900,2384.656178186318,553,1
51583,51583,11680,개포동,2016-08-09,시영,656,28.79,3,1984,65700,2282.0423758249394,553,1
51584,51584,11680,개포동,2016-08-09,개포주공 1단지,141,50.64,3,1982,110000,2172.1958925750396,553,1
51585,51585,11680,개포동,2016-08-09,삼익대청아파트,12,60.0,15,1992,80000,1333.3333333333333,553,1
51586,51586,11680,개포동,2016-08-09,개포주공 1단지,141,50.64,1,1982,110000,2172.1958925750396,553,1
51587,51587,11680,개포동,2016-08-09,시영,656,28.79,2,1984,66400,2306.356373740882,553,1
51588,51588,11680,개포동,2016-08-09,개포주공 1단지,141,42.55,5,1982,96000,2256.169212690952,553,1
51589,51589,11680,개포동,2016-08-10,개포주공 6단지,185,53.06,9,1983,86500,1630.2299283829627,553,1
51590,51590,11680,개포동,2016-08-10,개포주공 7단지,185,73.26,10,1983,112000,1528.8015288015288,553,1
51591,51591,11680,개포동,2016-08-10,개포주공 1단지,141,42.55,5,1982,97000,2279.6709753231494,553,1
51592,51592,11680,개포동,2016-08-10,개포주공 4단지,189,35.87,2,1982,86000,2397.54669640368,553,1
51593,51593,11680,개포동,2016-08-10,새롬(1164-13),1164-13,59.67,6,2000,43800,734.0372046254399,553,1
51594,51594,11680,개포동,2016-08-10,개포주공 1단지,141,58.08,5,1982,130000,2238.292011019284,553,1
51595,51595,11680,개포동,2016-08-10,성원대치2단지아파트,12,33.18,5,1992,51000,1537.0705244122967,553,1
51596,51596,11680,개포동,2016-08-10,개포주공 1단지,141,50.64,2,1982,109500,2162.3222748815165,553,1
51597,51597,11680,개포동,2016-08-10,개포주공 1단지,141,41.98,1,1982,96000,2286.803239637923,553,1
51598,51598,11680,개포동,2016-08-11,개포주공 4단지,189,42.55,5,1983,88500,2079.9059929494715,553,1
51599,51599,11680,개포동,2016-08-11,개포주공 1단지,141,35.64,1,1982,86500,2427.0482603815935,553,1
51600,51600,11680,개포동,2016-08-11,개포주공 1단지,141,35.44,1,1982,87000,2454.8532731376977,553,1
51601,51601,11680,개포동,2016-08-11,개포주공 1단지,141,41.98,4,1982,97000,2310.6241067174847,553,1
51602,51602,11680,개포동,2016-08-12,개포주공 1단지,141,41.98,1,1982,97000,2310.6241067174847,553,1
51603,51603,11680,개포동,2016-08-12,시영,656,51.18,4,1984,110000,2149.2770613520906,553,1
51604,51604,11680,개포동,2016-08-12,현대2,654,134.98,5,1986,145000,1074.2332197362573,553,1
51605,51605,11680,개포동,2016-08-12,개포주공 1단지,141,50.64,4,1982,111000,2191.9431279620853,553,1
51606,51606,11680,개포동,2016-08-12,개포주공 1단지,141,42.55,2,1982,97000,2279.6709753231494,553,1
51607,51607,11680,개포동,2016-08-13,개포자이(12-2),12월 02일,168.42,10,2004,146700,871.0366939793374,553,1
51608,51608,11680,개포동,2016-08-13,개포주공 3단지,138,41.99,1,1982,103000,2452.9649916646817,553,1
51609,51609,11680,개포동,2016-08-13,개포우성3차,652,133.46,14,1984,136000,1019.0319196763074,553,1
51610,51610,11680,개포동,2016-08-13,성원대치2단지아파트,12,49.86,3,1992,70000,1403.9310068190935,553,1
51611,51611,11680,개포동,2016-08-13,개포주공 1단지,141,50.64,4,1982,110000,2172.1958925750396,553,1
