,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4418,1,11200,금호동1가,2007-03-30,신금호,128-5,84.87,4,2003,25000,294.5681630729351,64
4419,1,11200,금호동1가,2007-03-31,벽산,633,59.9,8,2001,27000,450.75125208681135,64
4423,1,11200,금호동4가,2007-03-25,대우,800,84.71,2,2001,49000,578.4441034116397,64
4424,1,11200,금호동4가,2007-03-28,대우,800,59.97,24,2001,33800,563.6151409037852,64
4440,1,11200,마장동,2007-03-26,신성미소지움,822,84.99,18,2004,40500,476.52665019414053,64
4441,1,11200,마장동,2007-03-27,현대,818,59.91,15,1998,27300,455.6835252879319,64
4442,1,11200,마장동,2007-03-28,현대,818,59.94,2,1998,22100,368.70203536870207,64
4443,1,11200,마장동,2007-03-28,금호어울림,820,84.97,1,2006,46000,541.36754148523,64
4444,1,11200,마장동,2007-03-29,신성미소지움,822,84.99,17,2004,47500,558.8892810918932,64
4445,1,11200,마장동,2007-03-30,현대,818,59.94,19,1998,27600,460.46046046046047,64
4446,1,11200,마장동,2007-03-30,현대,818,59.94,3,1998,24200,403.7370704037371,64
4457,1,11200,성수동1가,2007-03-25,LIG건영,710,73.91199999999998,14,2002,64500,872.659378720641,64
4458,1,11200,성수동1가,2007-03-26,우방,705,60.0,5,1997,26500,441.6666666666667,64
4459,1,11200,성수동1가,2007-03-27,쌍용,706,59.76,6,1997,37700,630.8567603748327,64
4460,1,11200,성수동1가,2007-03-28,중앙하이츠빌,715,84.9673,9,2003,62500,735.5770984837696,64
4461,1,11200,성수동1가,2007-03-30,서울숲 대림,656-234,84.015,13,2000,68000,809.3792775099685,64
4462,1,11200,성수동1가,2007-03-31,쌍용,706,59.76,11,1997,40900,684.4042838018742,64
4471,1,11200,성수동2가,2007-03-29,롯데캐슬파크,835,101.995,4,2003,72000,705.9169567135643,64
4472,1,11200,성수동2가,2007-03-29,우성2차,837,84.39,4,2006,30000,355.49235691432636,64
4486,1,11200,옥수동,2007-03-29,삼성,250,114.666,13,1999,86000,750.004360490468,64
4487,1,11200,옥수동,2007-03-29,극동옥정,557,56.04,8,1998,19000,339.0435403283369,64
4488,1,11200,옥수동,2007-03-31,극동,428,57.78,11,1986,37500,649.0134994807892,64
4497,1,11200,응봉동,2007-03-27,금호현대,98,59.91,3,1990,33000,550.8262393590386,64
4498,1,11200,응봉동,2007-03-31,대림(1차),100,75.51,10,1986,52400,693.9478214805986,64
4507,1,11200,하왕십리동,2007-03-25,청계벽산,258,114.46,14,1996,56000,489.2538878210729,64
4508,1,11200,하왕십리동,2007-03-26,금호베스트빌,1052,59.79,9,2001,24600,411.4400401404917,64
4509,1,11200,하왕십리동,2007-03-27,청계벽산,258,84.94,13,1996,42000,494.46668236402166,64
4510,1,11200,하왕십리동,2007-03-28,왕십리풍림아이원,1061,59.93600000000001,6,2004,33500,558.9295248264815,64
4511,1,11200,하왕십리동,2007-03-29,한신무학,990,62.41,4,1989,23000,368.53068418522673,64
4512,1,11200,하왕십리동,2007-03-31,왕십리풍림아이원,1061,59.93600000000001,3,2004,27400,457.15429791777893,64
4535,1,11200,행당동,2007-03-31,서울숲 한신 더 휴,349,84.95,9,2003,59000,694.526191877575,64
