,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31817,1,11590,노량진동,2017-07-03,신동아리버파크,325,114.75,4,2001,58000,505.4466230936819,600
31818,1,11590,노량진동,2017-07-03,신동아리버파크,325,59.67,2,2001,40700,682.0847997318585,600
31819,1,11590,노량진동,2017-07-03,신동아리버파크,325,84.88,26,2001,53250,627.3562676720076,600
31820,1,11590,노량진동,2017-07-03,삼익,330,84.68,13,2001,48000,566.8398677373641,600
31821,1,11590,노량진동,2017-07-04,신동아리버파크,325,84.88,15,2001,54900,646.7954759660698,600
31822,1,11590,노량진동,2017-07-07,신동아리버파크,325,114.75,10,2001,63000,549.0196078431372,600
31823,1,11590,노량진동,2017-07-07,우성,323,124.77,1,1997,56000,448.8258395447624,600
31824,1,11590,노량진동,2017-07-08,신동아리버파크,325,114.75,11,2001,61500,535.9477124183006,600
31825,1,11590,노량진동,2017-07-08,신동아리버파크,325,84.88,7,2001,53400,629.1234684260132,600
31826,1,11590,노량진동,2017-07-08,우성,323,124.77,11,1997,59000,472.87008094894605,600
31859,1,11590,대방동,2017-07-03,신일해피트리,510,59.8165,4,2005,43400,725.5523141608085,600
31860,1,11590,대방동,2017-07-03,주공2,503,58.65,10,1995,45000,767.2634271099745,600
31861,1,11590,대방동,2017-07-03,대림아파트,501,59.84,8,1993,51000,852.2727272727273,600
31862,1,11590,대방동,2017-07-04,대방1차e-편한세상,508,84.32,2,2003,66500,788.6622390891841,600
31863,1,11590,대방동,2017-07-05,대림아파트,501,134.25,6,1993,86000,640.5959031657355,600
31864,1,11590,대방동,2017-07-05,대림아파트,501,134.25,10,1993,82000,610.8007448789572,600
31865,1,11590,대방동,2017-07-06,주공2,503,58.65,10,1995,50000,852.5149190110827,600
31866,1,11590,대방동,2017-07-07,우정,505,84.6,19,1999,48400,572.1040189125296,600
31867,1,11590,대방동,2017-07-08,현대홈타운2,506,59.89,9,1999,46000,768.0748038069795,600
31868,1,11590,대방동,2017-07-08,대방1차e-편한세상,508,84.32,3,2003,66800,792.2201138519924,600
31869,1,11590,대방동,2017-07-08,대림아파트,501,59.84,5,1993,53000,885.6951871657753,600
31870,1,11590,대방동,2017-07-08,대림아파트,501,59.84,11,1993,54000,902.4064171122994,600
31888,1,11590,동작동,2017-07-08,이수교KCC스위첸,332,84.98,7,2006,71300,839.0209461049658,600
31910,1,11590,본동,2017-07-06,신동아,481,104.7,10,1993,60000,573.0659025787966,600
31911,1,11590,본동,2017-07-08,삼성래미안,492,84.2261,12,2004,67000,795.4778863084008,600
31955,1,11590,사당동,2017-07-03,삼성래미안,1133,114.502,8,2003,72300,631.43001868963,600
31956,1,11590,사당동,2017-07-03,대림(169-8),169-8,84.91,13,1990,70000,824.4023083264633,600
31957,1,11590,사당동,2017-07-03,경남아너스빌1차,1134,84.98,2,1997,52170,613.9091550953165,600
31958,1,11590,사당동,2017-07-04,삼성래미안,1133,114.502,9,2003,72000,628.8099771183037,600
31959,1,11590,사당동,2017-07-04,르메이에르,1141,84.75,2,2001,45000,530.9734513274336,600
31960,1,11590,사당동,2017-07-04,제일,240-15,60.03,2,1987,46800,779.6101949025488,600
