,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3671,3671,11110,당주동,2013-09-26,세종,100,104.73,4,1983,53000,506.06321015945764,403,1
3687,3687,11110,무악동,2013-09-25,인왕산아이파크,60,84.85799999999999,9,2008,60000,707.0635650144949,403,1
3688,3688,11110,무악동,2013-09-26,현대,82,84.92,19,2000,51990,612.2232689590203,403,1
3691,3691,11110,사직동,2013-09-24,광화문풍림스페이스본(101동~105동),9,108.07,6,2008,78000,721.7544184324975,403,1
3698,3698,11110,숭인동,2013-09-23,익성씨티하임,1392,15.76,11,2013,11000,697.9695431472081,403,1
3699,3699,11110,숭인동,2013-09-23,익성씨티하임,1392,15.76,11,2013,11000,697.9695431472081,403,1
3700,3700,11110,숭인동,2013-09-26,익성씨티하임,1392,15.76,14,2013,10000,634.5177664974619,403,1
3701,3701,11110,숭인동,2013-09-26,익성씨티하임,1392,15.76,14,2013,10000,634.5177664974619,403,1
3702,3702,11110,숭인동,2013-09-26,익성씨티하임,1392,15.76,14,2013,10000,634.5177664974619,403,1
3703,3703,11110,숭인동,2013-09-26,종로센트레빌,02월 01일,59.92,3,2008,37800,630.8411214953271,403,1
3725,3725,11110,창신동,2013-09-24,창신쌍용2,703,64.66,9,1993,25500,394.3705536653263,403,1
3726,3726,11110,창신동,2013-09-24,창신쌍용1,702,79.87,10,1992,34000,425.6917490922749,403,1
3727,3727,11110,창신동,2013-09-24,두산,232,84.9,9,1999,45000,530.035335689046,403,1
3728,3728,11110,창신동,2013-09-26,창신쌍용2,703,54.7,10,1993,22000,402.19378427787933,403,1
3729,3729,11110,창신동,2013-09-26,창신쌍용2,703,79.87,7,1993,29400,368.09815950920245,403,1
3735,3735,11110,평창동,2013-09-27,롯데캐슬 로잔,108,219.775,3,2009,170996,778.050278694119,403,1
