,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7567,7567,11590,노량진동,2009-05-19,신동아리버파크,325,59.67,10,2001,34300,574.8282218870454,176,1
7568,7568,11590,노량진동,2009-05-20,신동아리버파크,325,59.67,1,2001,29400,492.70990447461037,176,1
7569,7569,11590,노량진동,2009-05-21,삼익,330,58.96,8,2001,30500,517.2998643147897,176,1
7582,7582,11590,대방동,2009-05-19,대방동현대,502,84.96,14,1994,45000,529.6610169491526,176,1
7583,7583,11590,대방동,2009-05-20,대방동현대,502,84.96,22,1994,45700,537.9001883239172,176,1
7584,7584,11590,대방동,2009-05-22,우정,505,84.6,17,1999,36000,425.53191489361706,176,1
7585,7585,11590,대방동,2009-05-23,대방1차e-편한세상,508,84.32,16,2003,54500,646.3472485768501,176,1
7635,7635,11590,사당동,2009-05-18,신동아4,105,59.89,1,1993,31700,529.3037234930706,176,1
7636,7636,11590,사당동,2009-05-19,남해오네뜨,1143,59.958,3,2002,29000,483.6719036658995,176,1
7637,7637,11590,사당동,2009-05-19,경남아너스빌1차,1134,59.9,15,1997,32300,539.2320534223707,176,1
7638,7638,11590,사당동,2009-05-19,이수프라자,138-3,113.31,5,2004,45000,397.1405877680699,176,1
7639,7639,11590,사당동,2009-05-19,롯데캐슬,1132,117.68,9,2003,70250,596.9578518014955,176,1
7640,7640,11590,사당동,2009-05-20,신동아4,105,46.75,12,1993,22000,470.5882352941176,176,1
7641,7641,11590,사당동,2009-05-20,사당우성2,105,59.89,5,1993,38000,634.4965770579396,176,1
7642,7642,11590,사당동,2009-05-20,사당휴먼시아,1154,84.73,11,2009,45000,531.0987843738935,176,1
7643,7643,11590,사당동,2009-05-21,현대,169-32,59.96,5,1991,28000,466.97798532354904,176,1
7644,7644,11590,사당동,2009-05-21,사당휴먼시아,1154,84.84,11,2009,52700,621.1692597831211,176,1
7645,7645,11590,사당동,2009-05-21,사당휴먼시아,1154,84.73,10,2009,52500,619.6152484362091,176,1
7646,7646,11590,사당동,2009-05-21,극동(105),105,59.25,13,1993,33700,568.7763713080169,176,1
7647,7647,11590,사당동,2009-05-22,극동(105),105,51.57,4,1993,30500,591.4291254605391,176,1
7648,7648,11590,사당동,2009-05-23,삼성래미안,1133,84.96700000000001,3,2003,51000,600.2330316475808,176,1
7649,7649,11590,사당동,2009-05-23,진흥아리엘,1142,75.6967,4,2004,30000,396.31846566627075,176,1
7650,7650,11590,사당동,2009-05-23,극동(105),105,119.5,10,1993,59000,493.72384937238496,176,1
7651,7651,11590,사당동,2009-05-23,대림(169-8),169-8,125.4,1,1990,62300,496.8102073365231,176,1
7676,7676,11590,상도동,2009-05-18,래미안상도3차,431,84.96,6,2004,62000,729.7551789077213,176,1
7677,7677,11590,상도동,2009-05-18,포스코더샵,521,161.481,7,2007,106000,656.423975576074,176,1
7678,7678,11590,상도동,2009-05-19,상도동래미안1차,450,59.828,11,2004,39100,653.5401484254863,176,1
7679,7679,11590,상도동,2009-05-19,래미안상도3차,431,84.96,9,2004,62400,734.4632768361582,176,1
7680,7680,11590,상도동,2009-05-21,대림(36-1),Jan-36,148.26,1,1981,84500,569.9446917577229,176,1
7681,7681,11590,상도동,2009-05-22,래미안상도3차,431,114.97,10,2004,79000,687.1357745498826,176,1
7682,7682,11590,상도동,2009-05-22,중앙,159-28,80.35,3,2002,22000,273.8021157436217,176,1
7683,7683,11590,상도동,2009-05-22,래미안상도3차,431,84.96,4,2004,59800,703.8606403013183,176,1
7684,7684,11590,상도동,2009-05-23,래미안상도3차,431,59.97,15,2004,45000,750.3751875937969,176,1
7685,7685,11590,상도동,2009-05-23,대우유로카운티,420,142.129,20,2003,67700,476.32784301585184,176,1
7686,7686,11590,상도동,2009-05-23,래미안상도3차,431,114.97,3,2004,74500,647.9951291641298,176,1
7687,7687,11590,상도동,2009-05-23,상도동래미안1차,450,59.828,10,2004,38700,646.854315705021,176,1
7719,7719,11590,신대방동,2009-05-19,신동아파밀리에,717,84.9636,12,2005,63000,741.4940044913351,176,1
7720,7720,11590,신대방동,2009-05-20,보라매파크빌,711,84.59,8,2002,56000,662.016786854238,176,1
7721,7721,11590,신대방동,2009-05-20,신대방경남,712,56.0,5,2003,29300,523.2142857142857,176,1
7722,7722,11590,신대방동,2009-05-20,성원상떼빌,719,128.61,15,2006,68000,528.7302698079465,176,1
7723,7723,11590,신대방동,2009-05-20,롯데낙천대,713,55.4561,9,2003,35500,640.1459893501346,176,1
7724,7724,11590,신대방동,2009-05-21,현대,707,84.57,9,1996,46200,546.2930117062789,176,1
7725,7725,11590,신대방동,2009-05-22,현대,707,84.57,18,1996,44500,526.1913207993379,176,1
7726,7726,11590,신대방동,2009-05-22,삼성보라매옴니타워,395-62,164.88,18,1997,88300,535.5409995147986,176,1
7746,7746,11590,흑석동,2009-05-19,우리유앤미,329,113.9684,3,2003,55000,482.5899108875794,176,1
7747,7747,11590,흑석동,2009-05-19,한강현대,28,66.225,10,1988,46000,694.6017365043414,176,1
7748,7748,11590,흑석동,2009-05-20,명수대현대,10,112.29,15,1988,71000,632.2913883694006,176,1
7749,7749,11590,흑석동,2009-05-21,한강현대,28,83.475,7,1988,57500,688.8289907157832,176,1
7750,7750,11590,흑석동,2009-05-23,명수대한양,38-58,84.63,3,1991,45500,537.6344086021505,176,1
