,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3974,1,11590,대방동,2007-05-20,대림아파트,501,134.25,10,1993,93000,692.7374301675977,72
3975,1,11590,대방동,2007-05-26,주공2,503,51.66,2,1995,23500,454.8974061169183,72
3981,1,11590,본동,2007-05-21,삼성래미안,492,84.2261,13,2004,59900,711.1809759682568,72
4001,1,11590,사당동,2007-05-22,극동(105),105,119.5,7,1993,55000,460.2510460251046,72
4002,1,11590,사당동,2007-05-22,신동아4,105,59.89,15,1993,36000,601.1020203706796,72
4003,1,11590,사당동,2007-05-23,대림(169-8),169-8,59.67,3,1990,36800,616.7253226076755,72
4004,1,11590,사당동,2007-05-23,사당우성2,105,59.89,4,1993,36250,605.2763399565871,72
4005,1,11590,사당동,2007-05-24,경남아너스빌1차,1134,84.98,9,1997,41000,482.46646269710516,72
4006,1,11590,사당동,2007-05-24,삼호그린,1138,84.72,6,1999,43000,507.55429650613786,72
4007,1,11590,사당동,2007-05-25,사당자이,1139,114.94,17,1999,62500,543.7619627631808,72
4033,1,11590,상도동,2007-05-21,푸른솔,126-18,84.67,3,2003,23700,279.91023975434035,72
4034,1,11590,상도동,2007-05-21,상도갑을명가1차,458,84.72,1,2006,28500,336.40226628895186,72
4035,1,11590,상도동,2007-05-21,삼환나우빌(520-0),520,124.837,10,2007,70000,560.731193476293,72
4036,1,11590,상도동,2007-05-22,현대(관악),407,84.78,9,1992,38300,451.7574899740505,72
4037,1,11590,상도동,2007-05-25,경향렉스빌,445,61.5494,18,2002,26000,422.42491397154157,72
4058,1,11590,흑석동,2007-05-21,흑석동양아파트,328,59.511,8,2003,30700,515.8710154425232,72
4059,1,11590,흑석동,2007-05-21,우리유앤미,329,83.5859,1,2003,32000,382.8396894691569,72
4060,1,11590,흑석동,2007-05-23,명수대현대,10,84.33,6,1988,59500,705.5614846436619,72
