,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
46941,46941,11350,공릉동,2011-08-07,풍림아파트A,725,59.94,10,2001,33900,565.5655655655656,292,1
46942,46942,11350,공릉동,2011-08-08,공릉2신도브래뉴아파트,749,72.73,7,2002,31000,426.23401622439155,292,1
46943,46943,11350,공릉동,2011-08-08,태강아파트,81,59.34,4,1999,26000,438.1530165149983,292,1
46944,46944,11350,공릉동,2011-08-09,대동아파트2,380-1,84.81,14,1999,34000,400.8961207404787,292,1
46945,46945,11350,공릉동,2011-08-09,임성아파트,389-13,84.98,8,1997,29000,341.2567662979524,292,1
46946,46946,11350,공릉동,2011-08-10,시영2단지(라이프)아파트,707,34.44,15,1994,13300,386.1788617886179,292,1
46947,46947,11350,공릉동,2011-08-10,두산힐스빌아파트,747,84.9,15,2000,45000,530.035335689046,292,1
46948,46948,11350,공릉동,2011-08-11,태강아파트,81,49.6,14,1999,21500,433.46774193548384,292,1
46949,46949,11350,공릉동,2011-08-11,태강아파트,81,49.6,9,1999,21000,423.38709677419354,292,1
46950,46950,11350,공릉동,2011-08-11,삼익아파트,737,51.03,10,1995,20800,407.6033705663335,292,1
46951,46951,11350,공릉동,2011-08-11,태강아파트,81,49.6,7,1999,20900,421.3709677419355,292,1
46952,46952,11350,공릉동,2011-08-12,시영2단지(라이프)아파트,707,49.5,15,1994,20000,404.04040404040404,292,1
46953,46953,11350,공릉동,2011-08-13,대동아파트,604-11,59.83,9,1999,23800,397.7937489553736,292,1
47027,47027,11350,상계동,2011-08-07,상계주공16(고층),624,45.77,2,1988,16400,358.3133056587284,292,1
47028,47028,11350,상계동,2011-08-08,상계주공2(고층),740,41.3,6,1987,20200,489.1041162227603,292,1
47029,47029,11350,상계동,2011-08-08,건영,1321,59.76,13,2003,20000,334.67202141900935,292,1
47030,47030,11350,상계동,2011-08-08,상계불암대림,1289,59.22,15,2000,26500,447.483958122256,292,1
47031,47031,11350,상계동,2011-08-08,상계주공5(저층),721,31.98,5,1987,18000,562.8517823639775,292,1
47032,47032,11350,상계동,2011-08-08,상계주공10(고층),666,58.01,2,1988,23950,412.85985174969835,292,1
47033,47033,11350,상계동,2011-08-09,은빛2단지,1256,39.7,4,1998,16000,403.0226700251889,292,1
47034,47034,11350,상계동,2011-08-09,상계주공10(저층),666,47.34,1,1988,19900,420.36332910857624,292,1
47035,47035,11350,상계동,2011-08-09,상계주공12(고층),647,41.3,2,1988,17000,411.62227602905574,292,1
47036,47036,11350,상계동,2011-08-09,상계주공4(고층),749-5,58.01,5,1988,27000,465.4369936217894,292,1
47037,47037,11350,상계동,2011-08-09,상계주공11(고층),652,49.94,9,1988,22600,452.5430516619944,292,1
47038,47038,11350,상계동,2011-08-09,상계주공10(고층),666,45.9,13,1988,17700,385.62091503267976,292,1
47039,47039,11350,상계동,2011-08-09,상계주공14(고층),626,41.3,14,1989,16000,387.409200968523,292,1
47040,47040,11350,상계동,2011-08-10,은빛2단지,1256,59.95,2,1998,25200,420.3502919099249,292,1
47041,47041,11350,상계동,2011-08-10,상계신동아,463,59.4,7,1995,21800,367.00336700336703,292,1
47042,47042,11350,상계동,2011-08-10,상계주공9(고층),670,49.94,13,1988,22400,448.5382458950741,292,1
47043,47043,11350,상계동,2011-08-10,상계주공9(고층),670,49.94,8,1988,21000,420.50460552663196,292,1
47044,47044,11350,상계동,2011-08-10,보람1단지,639,54.59,10,1988,22350,409.4156438908225,292,1
47045,47045,11350,상계동,2011-08-10,보람1단지,639,44.33,13,1988,18000,406.0455673358899,292,1
47046,47046,11350,상계동,2011-08-10,상계주공12(고층),647,49.94,2,1988,20300,406.4877853424109,292,1
47047,47047,11350,상계동,2011-08-10,상계주공12(고층),647,49.94,11,1988,20000,400.48057669203047,292,1
47048,47048,11350,상계동,2011-08-10,청암1단지,1275,84.8,17,2001,46000,542.4528301886793,292,1
47049,47049,11350,상계동,2011-08-10,금호타운,1270,84.54,6,1995,28000,331.20416370948664,292,1
47050,47050,11350,상계동,2011-08-10,수락파크빌,1269,84.83,7,2001,48000,565.837557467877,292,1
47051,47051,11350,상계동,2011-08-10,상계주공2(고층),740,59.28,11,1987,25400,428.4750337381916,292,1
47052,47052,11350,상계동,2011-08-11,상계주공9(고층),670,41.3,8,1988,18500,447.94188861985475,292,1
47053,47053,11350,상계동,2011-08-11,상계주공3(고층),730-2,37.46,7,1988,19300,515.2162306460224,292,1
47054,47054,11350,상계동,2011-08-11,상계주공4(고층),749-5,58.01,6,1988,26500,456.8177900362007,292,1
47055,47055,11350,상계동,2011-08-11,상계주공4(고층),749-5,41.3,11,1988,20000,484.26150121065376,292,1
47056,47056,11350,상계동,2011-08-11,은빛2단지,1256,39.7,8,1998,15900,400.50377833753146,292,1
47057,47057,11350,상계동,2011-08-11,상계주공11(고층),652,41.3,10,1988,16250,393.4624697336562,292,1
47058,47058,11350,상계동,2011-08-11,상계주공14(고층),626,59.39,9,1989,27000,454.6219902340461,292,1
47059,47059,11350,상계동,2011-08-11,상계주공10(고층),666,49.94,4,1988,21400,428.51421706047256,292,1
47060,47060,11350,상계동,2011-08-11,상계1차중앙하이츠,1279,84.6,2,1997,38500,455.0827423167849,292,1
47061,47061,11350,상계동,2011-08-12,상계주공11(고층),652,49.94,10,1988,21150,423.5082098518222,292,1
