,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10095,1,11200,금호동1가,2010-05-21,벽산,633,59.9,20,2001,33100,552.5876460767947,228
10106,1,11200,금호동4가,2010-05-17,대우,800,84.71,13,2001,58700,692.9524259237398,228
10110,1,11200,마장동,2010-05-17,장원,767-1,77.6,7,2002,36500,470.36082474226805,228
10111,1,11200,마장동,2010-05-19,신성미소지움,822,59.96,4,2004,32700,545.3635757171447,228
10118,1,11200,성수동1가,2010-05-18,강변동양,479-1,59.9,2,2001,57700,963.2721202003339,228
10128,1,11200,옥수동,2010-05-21,삼성,250,84.822,7,1999,59200,697.932140246634,228
10131,1,11200,응봉동,2010-05-20,대림(1차),100,113.71,10,1986,65000,571.6295840295489,228
10132,1,11200,응봉동,2010-05-22,대림강변,15,59.76,1,2001,31000,518.7416331994646,228
10136,1,11200,하왕십리동,2010-05-20,왕십리 지웰,1064,133.536,11,2009,97260,728.3429187634795,228
10150,1,11200,행당동,2010-05-16,서울숲삼부아파트,147,84.93,15,1998,54000,635.8177322500883,228
10151,1,11200,행당동,2010-05-17,서울숲 한신 더 휴,349,59.91,16,2003,42300,706.0590886329495,228
