,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18206,18206,11305,미아동,2018-04-17,벽산라이브파크,1354,84.89,16,2004,42500,500.6478972788314,641,1
18207,18207,11305,미아동,2018-04-18,삼성래미안트리베라2단지,812,59.33,4,2010,47000,792.1793359177482,641,1
18208,18208,11305,미아동,2018-04-18,꿈의숲롯데캐슬,4,59.98,9,2017,50000,833.6112037345782,641,1
18209,18209,11305,미아동,2018-04-19,에스케이북한산시티,1353,114.85,16,2004,48000,417.9364388332608,641,1
18210,18210,11305,미아동,2018-04-19,벽산라이브파크,1354,84.89,10,2004,39300,462.95205560136645,641,1
18211,18211,11305,미아동,2018-04-19,미아1차래미안,797,114.29,10,2006,57700,504.85606789745384,641,1
18212,18212,11305,미아동,2018-04-20,푸르지오시티,160-3,18.6479,7,2014,14850,796.3363166898149,641,1
18213,18213,11305,미아동,2018-04-20,두산위브트레지움,811,59.99,4,2011,45400,756.7927987997999,641,1
18214,18214,11305,미아동,2018-04-20,에스케이북한산시티,1353,84.71,4,2004,43400,512.336205878881,641,1
18215,18215,11305,미아동,2018-04-20,래미안트리베라1단지,813,84.97,19,2010,58300,686.1245145345416,641,1
18216,18216,11305,미아동,2018-04-21,에스케이북한산시티,1353,59.98,19,2004,36000,600.2000666888963,641,1
18217,18217,11305,미아동,2018-04-21,요진,152,84.93,4,2005,34000,400.3296832685741,641,1
18218,18218,11305,미아동,2018-04-21,송천센트레빌,461,59.818000000000005,12,2010,59000,986.3251863987427,641,1
18219,18219,11305,미아동,2018-04-21,에스케이북한산시티,1353,59.98,14,2004,38100,635.2117372457486,641,1
18220,18220,11305,미아동,2018-04-21,현대쉐르빌,302-33,72.87,2,2003,27800,381.50130369150537,641,1
18221,18221,11305,미아동,2018-04-21,두산위브트레지움,811,84.99,4,2011,49500,582.421461348394,641,1
18222,18222,11305,미아동,2018-04-21,두산위브트레지움,811,84.97,8,2011,51500,606.0962692715076,641,1
18223,18223,11305,미아동,2018-04-21,삼성래미안트리베라2단지,812,113.89,17,2010,68000,597.0673456844323,641,1
18224,18224,11305,미아동,2018-04-21,에스케이북한산시티,1353,114.85,7,2004,47700,415.3243360905529,641,1
18266,18266,11305,번동,2018-04-20,번동솔그린,136,59.82,4,1999,27300,456.3691073219659,641,1
18267,18267,11305,번동,2018-04-20,주공1단지,242,41.3,5,1991,24000,581.1138014527845,641,1
18268,18268,11305,번동,2018-04-21,번동한양아파트,133-1,84.67,10,1992,33500,395.6537144206921,641,1
18283,18283,11305,수유동,2018-04-16,수유벽산1차,205,122.58,10,1993,44500,363.0282264643498,641,1
18284,18284,11305,수유동,2018-04-19,형인휴아름,732,58.49,9,2013,29000,495.8112497862882,641,1
18285,18285,11305,수유동,2018-04-20,영남,192-61,84.9,8,1997,29800,351.0011778563015,641,1
18286,18286,11305,수유동,2018-04-20,수유벽산1차,205,63.78,10,1993,31500,493.88523047977424,641,1
