,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7011,7011,11170,산천동,2012-02-22,리버힐삼성,193,114.48,6,2001,67000,585.2550663871418,320,1
7023,7023,11170,원효로4가,2012-02-20,강변삼성스위트,178,59.94,10,1999,43000,717.3840507173841,320,1
7039,7039,11170,이촌동,2012-02-21,이촌동삼성리버스위트,426,110.23,3,2002,105000,952.5537512473918,320,1
7040,7040,11170,이촌동,2012-02-23,반도,301-170,136.21,4,1977,105000,770.8685118566918,320,1
7041,7041,11170,이촌동,2012-02-24,삼익,300-301,105.36,1,1979,62000,588.4586180713743,320,1
7042,7042,11170,이촌동,2012-02-24,점보,300-10,175.97,1,1974,71000,403.4778655452634,320,1
7043,7043,11170,이촌동,2012-02-25,한가람,404,59.88,14,1998,54300,906.813627254509,320,1
7047,7047,11170,이태원동,2012-02-19,메이(124-12),124-12,159.63,3,2002,63500,397.794900707887,320,1
7051,7051,11170,한강로3가,2012-02-22,우림필유,91,84.99,11,2006,70000,823.6263089775268,320,1
7053,7053,11170,한남동,2012-02-20,리버티하우스,258,82.75,8,2001,46800,565.558912386707,320,1
7054,7054,11170,한남동,2012-02-22,한남동리첸시아,Jan-72,63.82,15,2004,60000,940.144155437167,320,1
7058,7058,11170,후암동,2012-02-24,남산애지앙,01월 10일,88.95,4,2003,40800,458.68465430016863,320,1
