,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37861,37861,11710,가락동,2014-09-14,대림,70-19,99.38,1,1988,54000,543.3688871000202,454,1
37862,37862,11710,가락동,2014-09-14,시영1,479,45.12,3,1980,57700,1278.8120567375888,454,1
37863,37863,11710,가락동,2014-09-15,시영2,479,50.12,2,1982,72000,1436.5522745411015,454,1
37864,37864,11710,가락동,2014-09-15,송파동부쎈트레빌,478,84.98,2,2004,56000,658.9785831960461,454,1
37865,37865,11710,가락동,2014-09-15,시영1,479,51.4,1,1980,62500,1215.953307392996,454,1
37866,37866,11710,가락동,2014-09-15,가락금호아파트,Jan-95,59.91,6,1997,43900,732.7658153897513,454,1
37867,37867,11710,가락동,2014-09-15,가락우성2,120-4,46.81,17,2000,32000,683.6146122623371,454,1
37868,37868,11710,가락동,2014-09-15,시영1,479,40.09,3,1980,53000,1322.0254427538039,454,1
37869,37869,11710,가락동,2014-09-15,가락금호아파트,Jan-95,59.91,24,1997,43400,724.4199632782507,454,1
37870,37870,11710,가락동,2014-09-15,시영1,479,40.09,5,1980,52500,1309.553504614617,454,1
37871,37871,11710,가락동,2014-09-15,가락쌍용(2차),06월 21일,59.88,25,1999,43500,726.4529058116232,454,1
37872,37872,11710,가락동,2014-09-15,sk파크타워,166-2,84.88,7,2003,48700,573.751178133836,454,1
37873,37873,11710,가락동,2014-09-16,래미안파크팰리스,165,114.756,2,2007,85000,740.702011223814,454,1
37874,37874,11710,가락동,2014-09-16,시영2,479,29.09,4,1982,44700,1536.6105190787212,454,1
37875,37875,11710,가락동,2014-09-16,시영2,479,31.44,3,1982,43500,1383.5877862595419,454,1
37876,37876,11710,가락동,2014-09-17,시영1,479,40.09,4,1980,53000,1322.0254427538039,454,1
37877,37877,11710,가락동,2014-09-17,가락우성2,120-4,84.95,6,2000,45900,540.3178340200118,454,1
37878,37878,11710,가락동,2014-09-17,대림,70-19,120.96,10,1988,66000,545.6349206349207,454,1
