,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6776,1,11170,이촌동,2011-10-04,삼익,300-301,104.86,4,1979,71500,681.8615296585924,300
6777,1,11170,이촌동,2011-10-05,한가람,404,59.88,3,1998,52500,876.7535070140281,300
6778,1,11170,이촌동,2011-10-05,한강(대우),415,134.13,10,2000,104850,781.7043167076716,300
6779,1,11170,이촌동,2011-10-05,한가람,404,59.88,8,1998,41000,684.7027388109552,300
6780,1,11170,이촌동,2011-10-06,미주B,302-48,149.12,3,1976,72000,482.83261802575106,300
6781,1,11170,이촌동,2011-10-08,한가람,404,114.96,8,1998,99500,865.518441196938,300
6813,1,11170,한남동,2011-10-04,트윈빌 에이동,26-5,196.69,-1,2008,110000,559.2556815293101,300
6814,1,11170,한남동,2011-10-05,시범,1-349,59.5,2,1970,40000,672.2689075630252,300
6815,1,11170,한남동,2011-10-05,한남동리첸시아,72-1,37.53,8,2004,32600,868.6384225952571,300
6824,1,11170,후암동,2011-10-03,제일,438-7,71.28,2,2004,35000,491.0213243546577,300
