,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13265,13265,11620,남현동,2011-10-26,관악산대창센시티,1137,59.6,6,2005,34000,570.4697986577181,303,1
13266,13266,11620,남현동,2011-10-27,예성그린캐슬1차,1084-1,84.81,3,2003,44700,527.0604881499823,303,1
13323,13323,11620,봉천동,2011-10-23,신부,457-146,84.04,4,2002,31500,374.82151356496905,303,1
13324,13324,11620,봉천동,2011-10-24,생모리츠타운,1574-1,84.36,5,2007,30700,363.91654812707446,303,1
13325,13325,11620,봉천동,2011-10-24,현대(관악),1000,116.72,6,1992,43000,368.40301576422206,303,1
13326,13326,11620,봉천동,2011-10-24,두산,1708,114.99,4,2000,50450,438.73380293938607,303,1
13327,13327,11620,봉천동,2011-10-24,봉천동아,1703,59.76,7,2000,27300,456.8273092369478,303,1
13328,13328,11620,봉천동,2011-10-25,관악캠퍼스타워,875-1,28.56,13,1998,14800,518.2072829131653,303,1
13329,13329,11620,봉천동,2011-10-25,금강아미움(104동),1522-33,71.3453,7,2010,37300,522.8094913049633,303,1
13330,13330,11620,봉천동,2011-10-26,은천1,1707,84.65,10,2001,47000,555.2274069698759,303,1
13331,13331,11620,봉천동,2011-10-26,관악드림(삼성),1712,59.83,23,2003,32500,543.2057496239345,303,1
13332,13332,11620,봉천동,2011-10-27,봉천우성,1706,84.96,19,2000,41250,485.5225988700565,303,1
13333,13333,11620,봉천동,2011-10-28,뉴파크플러스(1608-27),1608-27,77.95,1,2005,31500,404.10519563822965,303,1
13334,13334,11620,봉천동,2011-10-29,두산,1708,114.99,3,2000,53000,460.90964431689713,303,1
13335,13335,11620,봉천동,2011-10-29,관악동부센트레빌,1719,113.83,17,2004,63000,553.4569094263376,303,1
13336,13336,11620,봉천동,2011-10-29,두산,1708,114.99,5,2000,49300,428.7329332985477,303,1
13386,13386,11620,신림동,2011-10-23,라이프,1700,59.04,5,1996,22700,384.48509485094854,303,1
13387,13387,11620,신림동,2011-10-24,건영4,1702-1,84.89,16,1997,39000,459.41807044410416,303,1
13388,13388,11620,신림동,2011-10-24,건영4,1702-1,84.89,5,1997,34000,400.51831782306516,303,1
13389,13389,11620,신림동,2011-10-26,신림2차푸르지오,1736,114.7143,14,2007,54800,477.7085332866086,303,1
13390,13390,11620,신림동,2011-10-27,신림푸르지오,1730,84.79,19,2005,48000,566.1044934544168,303,1
13391,13391,11620,신림동,2011-10-28,관악산휴먼시아 1단지,1735-1,84.97,7,2008,40800,480.1694715782041,303,1
13392,13392,11620,신림동,2011-10-29,관악산휴먼시아 2단지,1735,59.99,7,2008,30550,509.2515419236539,303,1
