,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40937,1,11650,반포동,2017-02-06,반포경남아파트,1-8,131.93,10,1978,189000,1432.577882210263,579
40938,1,11650,반포동,2017-02-06,한신23차,1-15,56.9,2,1983,94500,1660.8084358523727,579
40939,1,11650,반포동,2017-02-06,반포자이,20-43,59.98,26,2009,115000,1917.3057685895299,579
40940,1,11650,반포동,2017-02-07,래미안퍼스티지,18-1,168.65,12,2009,270000,1600.948710346872,579
40941,1,11650,반포동,2017-02-08,반포 주공1단지,757,107.47,1,1973,250000,2326.2305759746905,579
40942,1,11650,반포동,2017-02-09,반포자이,20-43,59.98,25,2009,119000,1983.9946648882963,579
40943,1,11650,반포동,2017-02-09,래미안퍼스티지,18-1,84.93,5,2009,164800,1940.4215236076768,579
40944,1,11650,반포동,2017-02-10,에이아이디차관주택,968,72.51,1,1974,149000,2054.88898083023,579
40945,1,11650,반포동,2017-02-10,삼호가든맨션(5차),30-1,153.54,11,1986,158000,1029.0478051322132,579
40946,1,11650,반포동,2017-02-10,에이아이디차관주택,968,72.51,2,1974,155000,2137.636188111984,579
40947,1,11650,반포동,2017-02-10,아크로리버파크,2-12,84.97,19,2016,180000,2118.3947275509004,579
40948,1,11650,반포동,2017-02-11,래미안퍼스티지,18-1,169.31,26,2009,268000,1582.895280845786,579
40997,1,11650,방배동,2017-02-05,경남,1028-1,105.47,2,1980,104000,986.0623874087419,579
40998,1,11650,방배동,2017-02-05,멤피스빌,800-9,244.47,5,1999,126000,515.4006626579949,579
40999,1,11650,방배동,2017-02-05,방배브라운가,930-1,84.94,6,2006,76000,894.7492347539439,579
41000,1,11650,방배동,2017-02-06,루이스캐슬,478-8,114.46,5,2006,69500,607.1990214922243,579
41001,1,11650,방배동,2017-02-06,방배씨티(보성),836-1,74.16,2,2000,60000,809.0614886731393,579
41002,1,11650,방배동,2017-02-06,신동아,988-1,139.74,5,1981,138000,987.54830399313,579
41003,1,11650,방배동,2017-02-07,SK리더스뷰(파스텔시티),444-3,84.95,22,2006,80800,951.1477339611536,579
41004,1,11650,방배동,2017-02-08,프레스턴(1-119),1-119,216.87,5,2005,174000,802.3239728869829,579
41005,1,11650,방배동,2017-02-09,방배래미안타워,485-3,134.36,1,2005,89500,666.1208693063411,579
41006,1,11650,방배동,2017-02-10,대우(효령),1038,84.91,1,1992,71000,836.1794841596985,579
41007,1,11650,방배동,2017-02-10,동광빌라트,791-10,153.84,4,1994,75000,487.5195007800312,579
41008,1,11650,방배동,2017-02-11,한진로즈힐,3276,84.376,3,2005,91800,1087.9871053380107,579
41009,1,11650,방배동,2017-02-11,롯데캐슬아르떼,424-28,59.9742,8,2013,95000,1584.01445955094,579
41010,1,11650,방배동,2017-02-11,삼호 1동~3동,770-1,81.39,10,1975,68000,835.4834746283327,579
41011,1,11650,방배동,2017-02-11,삼호 1동~3동,770-1,81.88,1,1975,68500,836.590131900342,579
41048,1,11650,서초동,2017-02-05,서초래미안,1682,111.92,5,2003,111000,991.7798427448178,579
41049,1,11650,서초동,2017-02-06,예성그린(1667-3),1667-3,84.96,3,2003,64000,753.2956685499059,579
41050,1,11650,서초동,2017-02-06,현대아파트,1346,84.33,7,1989,78000,924.9377445748844,579
41051,1,11650,서초동,2017-02-06,서초1차e-편한세상,1487-63,130.53,13,2004,113000,865.7013713322608,579
41052,1,11650,서초동,2017-02-06,서초트라팰리스,1344-13,116.3,8,2005,103000,885.6405846947549,579
41053,1,11650,서초동,2017-02-06,신동아아파트(1차),1333,86.61,4,1978,90000,1039.1409767925181,579
41054,1,11650,서초동,2017-02-07,현대슈퍼빌,1446-11,223.72,24,2003,216000,965.4925800107277,579
41055,1,11650,서초동,2017-02-08,신동아아파트(1차),1333,75.86,2,1978,84900,1119.1668863696282,579
41056,1,11650,서초동,2017-02-08,서초동대우디오빌프라임,1337-22,84.92,12,2005,70000,824.3052284503061,579
41057,1,11650,서초동,2017-02-08,진성그린,1469-4,82.1,4,2002,39000,475.0304506699148,579
41058,1,11650,서초동,2017-02-08,서초레몬,1600-11,54.7,14,2005,38200,698.3546617915905,579
41059,1,11650,서초동,2017-02-09,서초타운트라팰리스,1327,92.39,10,2006,83000,898.3656239852797,579
41060,1,11650,서초동,2017-02-09,현대성우주상복합아파트,1316-15,161.91,14,2002,109500,676.301649064295,579
41061,1,11650,서초동,2017-02-09,우정에쉐르,1355-24,84.84,3,2004,64000,754.3611504007544,579
41062,1,11650,서초동,2017-02-09,아크로비스타,1685-3,177.15,4,2004,160000,903.1893875246966,579
