,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
61324,61324,11500,가양동,2019-06-02,가양강나루현대,448-1,84.98,18,1999,69000,811.9557542951283,700,1
61325,61325,11500,가양동,2019-06-02,가양6단지,1485,49.5,1,1992,45000,909.0909090909091,700,1
61326,61326,11500,가양동,2019-06-03,가양6단지,1485,58.65,7,1992,59500,1014.4927536231884,700,1
61327,61327,11500,가양동,2019-06-04,가양2단지(성지),1461,34.69,4,1992,35000,1008.9362928797925,700,1
61328,61328,11500,가양동,2019-06-06,가양도시개발9-2단지,1490,49.5,6,1993,50800,1026.2626262626263,700,1
61329,61329,11500,가양동,2019-06-07,강서한강자이,1500,59.9382,8,2013,74000,1234.6049764590862,700,1
61330,61330,11500,가양동,2019-06-08,가양2단지(성지),1461,39.6,13,1992,37800,954.5454545454545,700,1
61331,61331,11500,가양동,2019-06-08,가양도시개발9-2단지,1490,39.6,13,1993,38000,959.5959595959596,700,1
61332,61332,11500,가양동,2019-06-08,가양6단지,1485,49.5,8,1992,53000,1070.7070707070707,700,1
61361,61361,11500,내발산동,2019-06-03,마곡수명산파크2단지,741,84.82,6,2007,75000,884.2254185333649,700,1
61362,61362,11500,내발산동,2019-06-04,태승훼미리3차,732,84.97,1,2004,44800,527.2449099682241,700,1
61363,61363,11500,내발산동,2019-06-05,그린씨티,716-16,44.049,7,2004,27500,624.3047515267089,700,1
61364,61364,11500,내발산동,2019-06-06,유니드,712-2,73.51,1,2005,39200,533.2607808461433,700,1
61365,61365,11500,내발산동,2019-06-07,마곡수명산파크5단지,749,59.84,8,2008,60000,1002.6737967914438,700,1
61366,61366,11500,내발산동,2019-06-08,우장산힐스테이트,657,101.87,16,2005,104500,1025.8172180229703,700,1
61382,61382,11500,등촌동,2019-06-02,부영,691-3,80.64,14,1994,68000,843.2539682539682,700,1
61383,61383,11500,등촌동,2019-06-04,주공3,688,58.14,14,1995,58000,997.5920192638458,700,1
61384,61384,11500,등촌동,2019-06-05,주공3,688,58.14,14,1995,62200,1069.8314413484693,700,1
61385,61385,11500,등촌동,2019-06-06,등촌동아이파크,715,84.9958,15,2004,74000,870.6312547208215,700,1
61386,61386,11500,등촌동,2019-06-08,주공10,702,37.67,8,1995,39900,1059.1983010353065,700,1
61387,61387,11500,등촌동,2019-06-08,주공3,688,58.14,10,1995,60000,1031.9917440660474,700,1
61424,61424,11500,마곡동,2019-06-04,마곡엠밸리4단지,738,114.86,3,2014,108000,940.2751175343897,700,1
61425,61425,11500,마곡동,2019-06-06,마곡엠밸리12단지,746-1,59.79,15,2016,78800,1317.9461448402742,700,1
61426,61426,11500,마곡동,2019-06-08,마곡13단지힐스테이트마스터,748,84.9881,15,2017,97500,1147.2194342502069,700,1
61441,61441,11500,방화동,2019-06-03,방화그린,839,39.76,5,1993,29000,729.3762575452716,700,1
61442,61442,11500,방화동,2019-06-04,삼미,585-4,58.29,4,1982,35500,609.0238462858123,700,1
61443,61443,11500,방화동,2019-06-04,동성,817,64.65,10,1993,52000,804.3310131477184,700,1
61444,61444,11500,방화동,2019-06-05,통일(479-3),479-3,71.81,6,2003,36000,501.32293552430025,700,1
61445,61445,11500,방화동,2019-06-06,방화5,814,49.77,12,1994,44900,902.1498894916616,700,1
61446,61446,11500,방화동,2019-06-07,방화그린,839,33.6,15,1993,24500,729.1666666666666,700,1
61447,61447,11500,방화동,2019-06-07,방화12도시개발공사,852,39.58,14,1994,29900,755.4320363820111,700,1
61448,61448,11500,방화동,2019-06-08,진로,804,84.96,9,1994,48300,568.5028248587571,700,1
61449,61449,11500,방화동,2019-06-08,청솔,832,49.2,14,1994,41800,849.5934959349593,700,1
61450,61450,11500,방화동,2019-06-08,마곡푸르지오,890,114.72,2,2008,80000,697.350069735007,700,1
61451,61451,11500,방화동,2019-06-08,방화12도시개발공사,852,39.58,13,1994,29000,732.6932794340577,700,1
61452,61452,11500,방화동,2019-06-08,방화5,814,39.6,1,1994,31500,795.4545454545454,700,1
61453,61453,11500,방화동,2019-06-08,방화5,814,39.6,9,1994,33100,835.8585858585858,700,1
61487,61487,11500,염창동,2019-06-05,벽산늘푸른,290,84.94,11,1998,56500,665.1754179420768,700,1
61488,61488,11500,염창동,2019-06-06,동아,292,84.95,9,1998,61000,718.0694526191877,700,1
61489,61489,11500,염창동,2019-06-06,벽산늘푸른,290,59.97,12,1998,48500,808.7377021844255,700,1
61490,61490,11500,염창동,2019-06-07,강서쌍용예가,308,59.9194,8,2014,67000,1118.16874000741,700,1
61491,61491,11500,염창동,2019-06-08,태영,270-1,84.93,13,1999,64000,753.5617567408453,700,1
61492,61492,11500,염창동,2019-06-08,주상복합태진가람,263-2,58.86,8,1995,35200,598.0292218824329,700,1
61493,61493,11500,염창동,2019-06-08,벽산늘푸른,290,59.97,12,1998,46500,775.3876938469235,700,1
61494,61494,11500,염창동,2019-06-08,동아3,258-1,59.7,4,1999,53000,887.7721943048576,700,1
61495,61495,11500,염창동,2019-06-08,관음삼성,268,84.93,9,1997,64000,753.5617567408453,700,1
61542,61542,11500,화곡동,2019-06-03,유림노르웨이숲(919-1),919-1,76.23,2,2004,35000,459.1368227731864,700,1
61543,61543,11500,화곡동,2019-06-03,화곡푸르지오,1091,84.914,9,2002,70000,824.3634736321454,700,1
61544,61544,11500,화곡동,2019-06-03,리치아파트,924-1,19.81,11,2018,22500,1135.7900050479557,700,1
61545,61545,11500,화곡동,2019-06-03,리치아파트,924-1,20.89,6,2018,22000,1053.1354715174725,700,1
61546,61546,11500,화곡동,2019-06-03,한양아이클래스,926-5,13.79,12,2013,9200,667.1501087744743,700,1
61547,61547,11500,화곡동,2019-06-04,산내들,894-1,26.19,7,2012,16500,630.0114547537228,700,1
61548,61548,11500,화곡동,2019-06-04,태영(379-56),379-56,58.89,6,2002,19000,322.6354219731703,700,1
61549,61549,11500,화곡동,2019-06-04,까치산(101동),105-500,86.49,5,2003,34000,393.1090299456585,700,1
61550,61550,11500,화곡동,2019-06-04,팔라이스타워,919-2,15.14,15,2012,10400,686.9220607661823,700,1
61551,61551,11500,화곡동,2019-06-04,팔라이스타워,919-2,15.14,6,2012,10900,719.9471598414794,700,1
61552,61552,11500,화곡동,2019-06-04,리치아파트,924-1,20.89,8,2018,22000,1053.1354715174725,700,1
61553,61553,11500,화곡동,2019-06-05,초록,1139,49.77,6,1998,41800,839.8633715089411,700,1
61554,61554,11500,화곡동,2019-06-06,"우장산아이파크,이편한세상",1159,84.97,4,2008,84500,994.4686359891726,700,1
61555,61555,11500,화곡동,2019-06-06,"우장산아이파크,이편한세상",1159,59.98,8,2008,75000,1250.4168056018673,700,1
61556,61556,11500,화곡동,2019-06-06,"우장산아이파크,이편한세상",1159,84.97,15,2008,90000,1059.1973637754502,700,1
61557,61557,11500,화곡동,2019-06-06,강서힐스테이트,1165,84.99,11,2015,95000,1117.7785621837863,700,1
61558,61558,11500,화곡동,2019-06-07,강서뉴타워,1071-19,84.03,12,2013,41500,493.8712364631679,700,1
61559,61559,11500,화곡동,2019-06-08,중앙화곡하이츠,351-89,56.88,1,1988,23800,418.4247538677918,700,1
61560,61560,11500,화곡동,2019-06-08,유림노르웨이숲(919-1),919-1,64.05,7,2004,34500,538.6416861826698,700,1
61561,61561,11500,화곡동,2019-06-08,강서힐스테이트,1165,59.99,6,2015,73500,1225.2042007001166,700,1
61562,61562,11500,화곡동,2019-06-08,강서힐스테이트,1165,84.99,20,2015,88000,1035.4159312860338,700,1
61563,61563,11500,화곡동,2019-06-08,"우장산아이파크,이편한세상",1159,84.97,2,2008,81000,953.2776273979051,700,1
