,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41617,1,11650,내곡동,2017-04-24,서초더샵포레,BL-1,84.61,13,2014,87000,1028.2472520978608,590
41618,1,11650,내곡동,2017-04-27,서초더샵포레,BL-1,84.3,6,2014,82000,972.7164887307237,590
41708,1,11650,반포동,2017-04-23,반포리체,30-26,84.96700000000001,2,2010,134500,1582.967505031365,590
41709,1,11650,반포동,2017-04-24,래미안퍼스티지,18-1,84.93,22,2009,183000,2154.7156481808547,590
41710,1,11650,반포동,2017-04-24,반포 주공1단지,757,140.33,5,1974,310000,2209.0786004418155,590
41711,1,11650,반포동,2017-04-24,삼호가든맨션(3차),32-8,136.73,12,1982,168500,1232.3557375850216,590
41712,1,11650,반포동,2017-04-25,반포자이,20-43,84.943,24,2009,154800,1822.3985496156247,590
41713,1,11650,반포동,2017-04-26,한신23차,1-15,56.9,10,1983,100000,1757.469244288225,590
41714,1,11650,반포동,2017-04-27,아크로리버파크,2-12,59.97,12,2016,147700,2462.898115724529,590
41715,1,11650,반포동,2017-04-27,래미안퍼스티지,18-1,198.04,9,2009,300000,1514.8454857604524,590
41716,1,11650,반포동,2017-04-27,삼호가든맨션(3차),32-8,136.73,13,1982,169000,1236.0125795363126,590
41717,1,11650,반포동,2017-04-27,반포리체,30-26,138.257,7,2011,188000,1359.786484590292,590
41718,1,11650,반포동,2017-04-28,반포미도,60-4,84.96,3,1987,114500,1347.693032015066,590
41719,1,11650,반포동,2017-04-28,새티스,612-138,83.89,1,2003,45000,536.4167362021695,590
41720,1,11650,반포동,2017-04-28,에이아이디차관주택,968,72.51,5,1974,153000,2110.053785684733,590
41721,1,11650,반포동,2017-04-28,래미안퍼스티지,18-1,84.93,24,2009,165600,1949.8410455669373,590
41722,1,11650,반포동,2017-04-28,대백세인트빌,87-5,120.8,2,2003,85000,703.6423841059603,590
41723,1,11650,반포동,2017-04-28,반포자이,20-43,216.49,7,2009,250000,1154.7877500115478,590
41724,1,11650,반포동,2017-04-28,반포두산힐스빌,54-5,58.7,12,2001,59900,1020.442930153322,590
41725,1,11650,반포동,2017-04-28,아크로리버파크,2-12,84.99,2,2016,180000,2117.896223085069,590
41726,1,11650,반포동,2017-04-28,반포푸르지오,10,59.91,11,2000,88000,1468.8699716241028,590
41727,1,11650,반포동,2017-04-28,반포자이,20-43,84.984,11,2009,167000,1965.0757789701593,590
41728,1,11650,반포동,2017-04-29,반포미도,60-4,84.96,1,1987,113000,1330.0376647834275,590
41729,1,11650,반포동,2017-04-29,라인,70,84.89,4,1995,79000,930.616091412416,590
41730,1,11650,반포동,2017-04-29,에이아이디차관주택,968,72.51,3,1974,154500,2130.7405875051713,590
41731,1,11650,반포동,2017-04-29,서래루체,108-5,131.9025,2,2013,90000,682.3221697844999,590
41732,1,11650,반포동,2017-04-29,에이아이디차관주택,968,72.51,1,1974,162000,2234.1745966073645,590
41733,1,11650,반포동,2017-04-29,반포리체,30-26,59.993,13,2010,112000,1866.8844698548164,590
41734,1,11650,반포동,2017-04-29,래미안퍼스티지,18-1,59.96,11,2009,143000,2384.9232821881255,590
