,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17391,17391,11320,도봉동,2009-10-19,래미안도봉,655,59.25,13,2005,32000,540.084388185654,198,1
17392,17392,11320,도봉동,2009-10-20,삼환도봉,87,73.89,13,1987,32000,433.0761943429422,198,1
17393,17393,11320,도봉동,2009-10-20,한신,01월 30일,84.94,4,1995,35000,412.0555686366847,198,1
17414,17414,11320,방학동,2009-10-19,대상타운현대아파트,720-1,60.0,18,2001,37000,616.6666666666666,198,1
17415,17415,11320,방학동,2009-10-19,대상타운현대아파트,720-1,101.4,10,2001,59600,587.7712031558185,198,1
17416,17416,11320,방학동,2009-10-20,신동아아파트1,271-1,62.22,10,1988,24400,392.15686274509807,198,1
17417,17417,11320,방학동,2009-10-20,신동아아파트1,271-1,43.35,5,1988,16750,386.3898500576701,198,1
17418,17418,11320,방학동,2009-10-20,우성아파트1,507,84.69,4,1992,28350,334.75026567481405,198,1
17419,17419,11320,방학동,2009-10-20,대상타운현대아파트,720-1,60.0,15,2001,34400,573.3333333333334,198,1
17420,17420,11320,방학동,2009-10-21,부영팰리스,690-3,81.15,4,2002,19100,235.36660505237214,198,1
17421,17421,11320,방학동,2009-10-22,신동아아파트3,530,84.86,1,1992,26000,306.3869903370257,198,1
17422,17422,11320,방학동,2009-10-23,동부센트레빌아파트,689,84.98299999999999,6,2005,41700,490.68637256863144,198,1
17423,17423,11320,방학동,2009-10-23,동양크레오아파트,740,84.9696,1,2004,32000,376.6052800060257,198,1
17424,17424,11320,방학동,2009-10-24,신동아아파트3,530,84.86,8,1992,30250,356.4694791421164,198,1
17449,17449,11320,쌍문동,2009-10-19,동익미라벨,285-5,65.42,7,1987,22300,340.87435035157444,198,1
17450,17450,11320,쌍문동,2009-10-21,금호2,산69-1,84.46,2,1991,31000,367.0376509590339,198,1
17451,17451,11320,쌍문동,2009-10-21,현대1,54,70.3,3,1990,25450,362.0199146514936,198,1
17452,17452,11320,쌍문동,2009-10-22,기용,153,44.37,3,1988,15400,347.0813612801443,198,1
17453,17453,11320,쌍문동,2009-10-22,금호1,199-1,36.36,4,1990,14000,385.03850385038504,198,1
17454,17454,11320,쌍문동,2009-10-23,한양2,59,59.67,13,1988,21500,360.3150661974191,198,1
17455,17455,11320,쌍문동,2009-10-23,한양7,158,71.22,3,1993,28000,393.14799213704015,198,1
17456,17456,11320,쌍문동,2009-10-23,금호1,199-1,54.48,2,1990,19100,350.58737151248164,198,1
17457,17457,11320,쌍문동,2009-10-24,삼익세라믹,56,58.77,13,1988,23800,404.96852135443254,198,1
17500,17500,11320,창동,2009-10-18,대우,804,59.86,4,1995,26500,442.6996324757768,198,1
17501,17501,11320,창동,2009-10-19,삼성래미안,45,66.48,19,1992,34900,524.9699157641396,198,1
17502,17502,11320,창동,2009-10-19,창동주공2단지,316,45.9,8,1990,18300,398.6928104575164,198,1
17503,17503,11320,창동,2009-10-20,창동2차현대,815,95.633,14,2001,50000,522.8320767935754,198,1
17504,17504,11320,창동,2009-10-20,창동주공2단지,316,41.3,8,1990,17000,411.62227602905574,198,1
17505,17505,11320,창동,2009-10-20,대우,804,59.86,11,1995,27200,454.3935850317407,198,1
17506,17506,11320,창동,2009-10-21,금호어울림,823,84.99,10,2004,46700,549.4764089892928,198,1
17507,17507,11320,창동,2009-10-21,주공19단지(창동 리버타운),27,59.39,15,1989,27100,456.30577538306113,198,1
17508,17508,11320,창동,2009-10-22,삼성래미안,45,66.48,12,1992,36800,553.5499398315283,198,1
17509,17509,11320,창동,2009-10-23,동아청솔,808,134.94,17,1997,73700,546.1686675559508,198,1
17510,17510,11320,창동,2009-10-23,창동2차현대,815,84.50399999999999,1,2001,37500,443.76597557512076,198,1
17511,17511,11320,창동,2009-10-23,초안산신도브래뉴,821,78.2974,3,2005,32300,412.52966254307296,198,1
17512,17512,11320,창동,2009-10-23,하우니티,661-10,84.92,8,2008,30000,353.2736693358455,198,1
17513,17513,11320,창동,2009-10-24,청하아파트B동,581-74,84.59,1,2005,24500,289.63234424872917,198,1
17514,17514,11320,창동,2009-10-24,쌍용,807,84.76,9,1997,46000,542.7088249174138,198,1
17515,17515,11320,창동,2009-10-24,주공19단지(창동 리버타운),27,99.75,9,1989,46000,461.1528822055138,198,1
