,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12554,1,11170,문배동,2016-04-05,이안용산1차(102동),7-6,84.22,2,2005,50000,593.6832106388032,535
12569,1,11170,보광동,2016-04-05,리버빌(삼성),151,59.7,8,2000,45000,753.7688442211055,535
12570,1,11170,보광동,2016-04-06,신동아1,448,84.93,7,1992,77500,912.5161898033674,535
12571,1,11170,보광동,2016-04-09,신동아1,448,84.93,5,1992,77600,913.6936300482749,535
12575,1,11170,산천동,2016-04-05,리버힐삼성,193,84.98,8,2001,53200,626.0296540362438,535
12597,1,11170,신창동,2016-04-06,세방리버하이빌,102,84.54,8,2005,48000,567.7785663591198,535
12608,1,11170,원효로1가,2016-04-04,용산 더프라임,41,55.989,4,2014,55000,982.3358159638501,535
12615,1,11170,원효로4가,2016-04-05,강변삼성스위트,178,84.94,7,1999,60000,706.3809748057453,535
12624,1,11170,이촌동,2016-04-04,현대한강,400,84.88,12,1997,72000,848.2563619227145,535
12625,1,11170,이촌동,2016-04-05,강촌,402,59.12,7,1998,62700,1060.5548037889039,535
12626,1,11170,이촌동,2016-04-05,한가람,404,59.88,22,1998,63000,1052.1042084168337,535
12627,1,11170,이촌동,2016-04-05,한가람,404,114.96,7,1998,107500,935.1078636047322,535
12628,1,11170,이촌동,2016-04-06,래미안첼리투스아파트,436,124.35,46,2015,224000,1801.3671089666266,535
12629,1,11170,이촌동,2016-04-07,강촌,402,59.12,11,1998,62000,1048.7144790257105,535
12630,1,11170,이촌동,2016-04-07,정우,302-69,253.24,1,1972,85000,335.64997630706046,535
12631,1,11170,이촌동,2016-04-08,한강(대우),415,60.0,14,2000,69500,1158.3333333333333,535
12632,1,11170,이촌동,2016-04-08,강촌,402,84.77,19,1998,81000,955.5267193582636,535
12633,1,11170,이촌동,2016-04-09,한가람,404,84.89,18,1998,90000,1060.1955471787019,535
12634,1,11170,이촌동,2016-04-09,한가람,404,114.96,10,1998,107000,930.758524704245,535
12635,1,11170,이촌동,2016-04-09,한가람,404,59.88,14,1998,68700,1147.2945891783568,535
12688,1,11170,이태원동,2016-04-06,청화1,22-2,146.22,1,1982,89000,608.6718643140473,535
12696,1,11170,한강로1가,2016-04-04,삼각아파트,231-24,70.74,5,1971,47000,664.4048628781454,535
12697,1,11170,한강로1가,2016-04-09,삼각아파트,231-24,56.2,5,1970,45000,800.7117437722419,535
12701,1,11170,한강로2가,2016-04-07,벽산메가트리움,2-8,84.87,11,2005,66000,777.6599505125486,535
12707,1,11170,한강로3가,2016-04-08,우림필유,91,84.99,4,2006,63000,741.2636780797741,535
12708,1,11170,한강로3가,2016-04-08,한강대우트럼프월드3,65-230,153.61,5,2004,116000,755.1591693249137,535
12715,1,11170,한남동,2016-04-06,한남힐스테이트,807,84.86,8,2003,70000,824.8880509073769,535
12716,1,11170,한남동,2016-04-07,한남동리첸시아,72-1,72.06,2,2004,60000,832.6394671107411,535
12717,1,11170,한남동,2016-04-07,한남동리첸시아,72-1,54.95,9,2004,54000,982.7115559599636,535
12718,1,11170,한남동,2016-04-09,한남동리첸시아,72-1,45.5,9,2004,53300,1171.4285714285713,535
12738,1,11170,효창동,2016-04-07,효창,3-197,66.97,5,1973,34000,507.6900104524414,535
