,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33300,33300,11530,가리봉동,2015-05-16,효성,139,59.94,8,1998,19900,331.99866533199867,488,1
33338,33338,11530,개봉동,2015-05-10,영화아이닉스,488,84.98,11,2005,34200,402.4476347375853,488,1
33339,33339,11530,개봉동,2015-05-10,한진,478,84.96,4,2000,34000,400.1883239171375,488,1
33340,33340,11530,개봉동,2015-05-11,동도센트리움(70-12),Dec-70,119.94,4,2002,34450,287.2269468067367,488,1
33341,33341,11530,개봉동,2015-05-11,두산,472,84.96,13,1997,29500,347.22222222222223,488,1
33342,33342,11530,개봉동,2015-05-11,두산,472,111.69,18,1997,34500,308.890679559495,488,1
33343,33343,11530,개봉동,2015-05-12,개봉동현대아이파크,489,84.98,20,2006,44500,523.6526241468581,488,1
33344,33344,11530,개봉동,2015-05-12,한진,478,59.95,16,2000,25500,425.35446205170973,488,1
33345,33345,11530,개봉동,2015-05-12,율포그레이스빌,483,84.78,11,2002,28100,331.44609577730597,488,1
33346,33346,11530,개봉동,2015-05-13,림괄,199-4,55.65,5,1988,20500,368.3737646001797,488,1
33347,33347,11530,개봉동,2015-05-13,현대,481,84.99,3,2001,35000,411.8131544887634,488,1
33348,33348,11530,개봉동,2015-05-13,거성,270-80,58.23,1,1988,15700,269.6204705478276,488,1
33349,33349,11530,개봉동,2015-05-14,한진,478,84.96,5,2000,32600,383.7099811676083,488,1
33350,33350,11530,개봉동,2015-05-14,삼환,470,84.945,23,1995,30600,360.2330920007064,488,1
33351,33351,11530,개봉동,2015-05-15,신개봉삼환,170-30,59.81,6,2001,24700,412.97441899347933,488,1
33352,33352,11530,개봉동,2015-05-15,한마을,476,149.97,8,1999,47000,313.3960125358405,488,1
33353,33353,11530,개봉동,2015-05-15,개봉동현대아이파크,489,84.98,19,2006,45650,537.1852200517768,488,1
