,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41688,41688,11590,노량진동,2020-12-07,우성,323,59.82,4,1997,82000,1370.7790036776998,779,1
41689,41689,11590,노량진동,2020-12-11,우성,323,84.96,7,1997,90000,1059.322033898305,779,1
41690,41690,11590,노량진동,2020-12-12,쌍용예가,332,59.957,7,2010,102000,1701.2192070984206,779,1
41691,41691,11590,노량진동,2020-12-12,건영(103동-106동),324,59.83,7,1997,86500,1445.7629951529334,779,1
41706,41706,11590,대방동,2020-12-07,대림아파트,501,59.84,1,1993,89500,1495.6550802139036,779,1
41707,41707,11590,대방동,2020-12-10,대림아파트,501,84.92,14,1993,137000,1613.2830899670278,779,1
41708,41708,11590,대방동,2020-12-12,대방동현대,502,59.84,20,1994,81000,1353.609625668449,779,1
41709,41709,11590,대방동,2020-12-12,대방동현대,502,59.84,4,1994,83800,1400.4010695187164,779,1
41717,41717,11590,동작동,2020-12-08,이수힐스테이트,333,84.98200000000001,14,2013,162000,1906.2860370431383,779,1
41718,41718,11590,동작동,2020-12-12,금강KCC,331,84.95,7,2003,119000,1400.8240141259564,779,1
41719,41719,11590,동작동,2020-12-12,이수힐스테이트,333,84.97200000000001,6,2013,147000,1729.9816410111564,779,1
41723,41723,11590,본동,2020-12-06,래미안트윈파크,494,84.76,5,2011,145000,1710.7126002831524,779,1
41724,41724,11590,본동,2020-12-06,래미안트윈파크,494,84.94,26,2011,163000,1919.0016482222745,779,1
41725,41725,11590,본동,2020-12-07,신동아,481,104.7,3,1993,103400,987.5835721107927,779,1
41726,41726,11590,본동,2020-12-08,극동강변,148-2,84.73,6,1992,90000,1062.197568747787,779,1
41727,41727,11590,본동,2020-12-08,경동윈츠리버,484,56.68,8,2004,86000,1517.2900494001412,779,1
41728,41728,11590,본동,2020-12-11,래미안트윈파크,494,84.76,18,2011,158000,1864.0868334119866,779,1
41729,41729,11590,본동,2020-12-12,래미안트윈파크,494,59.9,21,2011,134500,2245.4090150250418,779,1
41730,41730,11590,본동,2020-12-12,신동아,481,104.7,2,1993,102000,974.2120343839541,779,1
41754,41754,11590,사당동,2020-12-07,사당우성2,105,84.66,1,1993,107000,1263.8790455941414,779,1
41755,41755,11590,사당동,2020-12-08,사당우성2,105,59.89,7,1993,103000,1719.8196693938887,779,1
41756,41756,11590,사당동,2020-12-08,신동아5,1137,84.66,12,1998,110000,1299.3149066855658,779,1
41757,41757,11590,사당동,2020-12-08,사당자이,1139,59.89,1,1999,75000,1252.295875772249,779,1
41758,41758,11590,사당동,2020-12-09,경남아너스빌2차,1135,84.96,16,1998,85000,1000.4708097928437,779,1
41759,41759,11590,사당동,2020-12-10,신동아4,105,84.46,11,1993,119000,1408.9509827137108,779,1
41760,41760,11590,사당동,2020-12-10,대림(169-8),169-8,125.4,15,1990,144000,1148.3253588516745,779,1
41761,41761,11590,사당동,2020-12-11,극동(105),105,109.7,7,1993,116000,1057.42935278031,779,1
41762,41762,11590,사당동,2020-12-11,대림(169-8),169-8,59.67,15,1990,95500,1600.469247528071,779,1
41763,41763,11590,사당동,2020-12-11,극동(105),105,46.75,14,1993,70700,1512.2994652406417,779,1
41764,41764,11590,사당동,2020-12-11,대창센시티,1147,84.9344,3,2005,87000,1024.3199457463643,779,1
41765,41765,11590,사당동,2020-12-12,사당우성3,105,108.08,10,1993,130000,1202.8127313101406,779,1
41766,41766,11590,사당동,2020-12-12,극동(105),105,51.57,7,1993,88500,1716.1140197789412,779,1
41767,41767,11590,사당동,2020-12-12,극동(105),105,46.75,3,1993,75000,1604.2780748663101,779,1
41768,41768,11590,사당동,2020-12-12,극동(105),105,46.75,1,1993,73000,1561.4973262032086,779,1
41769,41769,11590,사당동,2020-12-12,래미안 로이파크,1159,59.98,23,2018,140000,2334.1113704568193,779,1
41770,41770,11590,사당동,2020-12-12,사당롯데캐슬2차,1149,84.766,1,2004,102500,1209.211240355803,779,1
41771,41771,11590,사당동,2020-12-12,사당우성3,105,108.08,4,1993,124000,1147.298297557365,779,1
41772,41772,11590,사당동,2020-12-12,두산위브트레지움,1131,118.484,9,2011,171500,1447.4528206340096,779,1
41773,41773,11590,사당동,2020-12-12,대림(169-8),169-8,59.67,7,1990,97000,1625.607507960449,779,1
41774,41774,11590,사당동,2020-12-12,이수프라자,138-3,83.88,6,2004,70000,834.5255126371006,779,1
41854,41854,11590,상도동,2020-12-06,상도타워B,283-73,81.06,2,2005,35700,440.4145077720207,779,1
41855,41855,11590,상도동,2020-12-06,e편한세상상도노빌리티,903,59.7827,3,2018,124800,2087.5604480894976,779,1
41856,41856,11590,상도동,2020-12-09,정호힐사이드,77-21,83.61,1,2000,42000,502.33225690706854,779,1
41857,41857,11590,상도동,2020-12-09,동원베네스트,528,84.829,2,2008,110000,1296.726355373752,779,1
41858,41858,11590,상도동,2020-12-09,힐스테이트 상도 센트럴파크,531,84.6099,11,2012,149400,1765.7508163938264,779,1
41859,41859,11590,상도동,2020-12-09,동원베네스트,528,84.958,7,2008,110000,1294.757409543539,779,1
41860,41860,11590,상도동,2020-12-09,상도갑을명가1차,458,83.84,11,2006,61700,735.925572519084,779,1
41861,41861,11590,상도동,2020-12-10,힐스테이트 상도 프레스티지,533,84.95100000000001,6,2013,135000,1589.1513931560546,779,1
