,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
42971,42971,11320,도봉동,2017-06-12,한신,01월 30일,84.94,4,1995,31000,364.9635036496351,597,1
42972,42972,11320,도봉동,2017-06-12,한신,01월 30일,84.94,15,1995,34300,403.81445726395106,597,1
42973,42973,11320,도봉동,2017-06-12,한신,01월 30일,84.94,12,1995,34000,400.28255238992233,597,1
42974,42974,11320,도봉동,2017-06-13,럭키,595,84.86,3,1992,32000,377.09168041480086,597,1
42975,42975,11320,도봉동,2017-06-13,한신,01월 30일,84.94,15,1995,31950,376.1478690840593,597,1
42976,42976,11320,도봉동,2017-06-13,한신,01월 30일,84.94,5,1995,33000,388.5095361431599,597,1
42977,42977,11320,도봉동,2017-06-14,동아에코빌,654,105.976,19,2003,43500,410.47029516116856,597,1
42978,42978,11320,도봉동,2017-06-14,서원,641,49.77,8,1996,21000,421.94092827004215,597,1
42979,42979,11320,도봉동,2017-06-14,한신,01월 30일,84.94,10,1995,34000,400.28255238992233,597,1
42980,42980,11320,도봉동,2017-06-14,유원도봉,83,84.93,12,1990,28200,332.03814906393495,597,1
42981,42981,11320,도봉동,2017-06-15,서원,641,40.02,6,1996,18000,449.7751124437781,597,1
42982,42982,11320,도봉동,2017-06-16,서원,641,49.77,6,1996,21800,438.0148683946152,597,1
42983,42983,11320,도봉동,2017-06-16,서울가든,555,75.33,3,1987,25500,338.51055356431704,597,1
42984,42984,11320,도봉동,2017-06-16,서원,641,59.51,6,1996,27000,453.7052596202319,597,1
42985,42985,11320,도봉동,2017-06-17,한신,01월 30일,84.94,7,1995,33300,392.0414410171886,597,1
42986,42986,11320,도봉동,2017-06-17,한신,01월 30일,84.94,1,1995,30500,359.0769955262538,597,1
42987,42987,11320,도봉동,2017-06-17,도봉파크빌2,647,84.354,10,2002,37000,438.62768807643977,597,1
42988,42988,11320,도봉동,2017-06-17,서광,643,59.58,4,1999,24400,409.53340046995635,597,1
43068,43068,11320,방학동,2017-06-12,삼익세라믹아파트,274,42.93,1,1988,16600,386.6759841602609,597,1
43069,43069,11320,방학동,2017-06-12,삼익세라믹아파트,274,58.77,1,1988,21200,360.72826271907434,597,1
43070,43070,11320,방학동,2017-06-12,신동아아파트5,738,59.4,11,1998,23200,390.5723905723906,597,1
43071,43071,11320,방학동,2017-06-12,벽산아파트1,275,63.38,8,1991,26000,410.22404544020196,597,1
43072,43072,11320,방학동,2017-06-12,방학동삼성래미안1,720-18,118.381,19,2002,59900,505.9933604210135,597,1
43073,43073,11320,방학동,2017-06-13,신동아아파트1,271-1,70.62,12,1987,27000,382.3279524214103,597,1
43074,43074,11320,방학동,2017-06-13,신동아타워아파트,736,60.0,8,1997,22400,373.3333333333333,597,1
43075,43075,11320,방학동,2017-06-13,대원그린아파트,444-31,46.86,1,1987,14900,317.9684165599659,597,1
43076,43076,11320,방학동,2017-06-13,신동아아파트1,271-1,53.16,4,1988,21700,408.20165537998497,597,1
43077,43077,11320,방학동,2017-06-13,방학E.S.A1아파트,718-7,124.66,20,2003,48500,389.058238408471,597,1
43078,43078,11320,방학동,2017-06-13,청구아파트,734,84.97,11,1995,29700,349.53513004589854,597,1
43079,43079,11320,방학동,2017-06-13,청구아파트,734,84.97,2,1995,29600,348.35824408614803,597,1
43080,43080,11320,방학동,2017-06-13,신동아아파트1,271-1,70.62,5,1986,26500,375.2478051543472,597,1
43081,43081,11320,방학동,2017-06-13,삼익세라믹아파트,274,58.77,2,1988,22500,382.8483920367534,597,1
43082,43082,11320,방학동,2017-06-14,우성아파트2,508,84.98,11,1993,31400,369.49870557778297,597,1
43083,43083,11320,방학동,2017-06-15,신동아아파트1,271-1,62.22,1,1990,21700,348.7624558019929,597,1
43084,43084,11320,방학동,2017-06-15,방학동삼성래미안1,720-18,84.93700000000001,21,2002,49000,576.898171585999,597,1
43085,43085,11320,방학동,2017-06-16,우성아파트2,508,84.98,10,1993,31900,375.38244292774766,597,1
43086,43086,11320,방학동,2017-06-17,신동아아파트1,271-1,43.35,11,1988,18000,415.2249134948097,597,1
43087,43087,11320,방학동,2017-06-17,신동아아파트1,271-1,84.87,7,1986,31800,374.6907034287734,597,1
43088,43088,11320,방학동,2017-06-17,신동아아파트1,271-1,53.16,1,1988,20000,376.22272385252074,597,1
43089,43089,11320,방학동,2017-06-17,신동아아파트1,271-1,51.27,9,1986,21500,419.3485469085235,597,1
