,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
39037,1,11200,금호동1가,2020-04-18,벽산,633,114.57,20,2001,127000,1108.4926245963168,745
39041,1,11200,금호동2가,2020-04-12,신금호파크자이,1,59.98,13,2016,113000,1883.961320440147,745
39045,1,11200,금호동3가,2020-04-16,금호1차푸르지오,917,59.97,2,2005,85000,1417.3753543438386,745
39048,1,11200,금호동4가,2020-04-16,서울숲푸르지오2차,235,59.862,10,2012,120000,2004.6106043900973,745
39067,1,11200,성수동2가,2020-04-13,힐스테이트,843,117.13,16,2009,185000,1579.441646034321,745
39074,1,11200,옥수동,2020-04-14,삼성,250,84.822,11,1999,118800,1400.5800381976374,745
39075,1,11200,옥수동,2020-04-17,한남하이츠,220-1,177.12,7,1982,295000,1665.5374887082203,745
39076,1,11200,옥수동,2020-04-18,한남하이츠,220-1,87.67,12,1982,150000,1710.961560396943,745
39077,1,11200,옥수동,2020-04-18,극동,428,57.78,6,1986,93000,1609.5534787123572,745
39088,1,11200,응봉동,2020-04-14,동아리버그린,276,114.86,20,2003,127000,1105.693888211736,745
39089,1,11200,응봉동,2020-04-17,동아리버그린,276,84.83,18,2003,107000,1261.3462218554757,745
39094,1,11200,하왕십리동,2020-04-16,극동미라주,1058,59.4,12,2001,65000,1094.2760942760942,745
39095,1,11200,하왕십리동,2020-04-17,왕십리풍림아이원,1061,114.928,16,2004,93000,809.2022831685925,745
39096,1,11200,하왕십리동,2020-04-18,센트라스아파트,1070,84.98,25,2016,150000,1765.121204989409,745
39103,1,11200,행당동,2020-04-16,행당 한진타운,346,59.96,18,2000,79000,1317.5450300200134,745
39104,1,11200,행당동,2020-04-18,대림e-편한세상,347,59.96,15,2000,78000,1300.8672448298867,745
